cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
21.825737,6.160571,0.0,0.6975916,1.6396294,0.11062838,0.11062838,0.0,8.116758,8.116758,0.0,21.825737,0.0,0.10326017,0.0,0.0,0.0,8.116758,6.433654,21.80574142932892,21.80574142932892,0.0,13.578354,14.123226,14.795942,15.340813,6.433654,-0.54487133
38.050438,9.605303,0.73479855,0.295998,0.7579205,0.11062838,0.11062838,0.0,6.505065,6.505065,0.0,38.050438,0.0,0.10326017,0.0,0.0,3.0408967,6.505065,8.808806,24.98011365532875,24.98011365532875,0.0,18.36442,19.7962,15.067088,16.498869,8.808806,-1.4317797
5.7630014,2.0605032,1.0502076,0.5683809,0.80562466,-0.21727328,0.0,-0.21727328,-6.7895555,0.0,-6.7895555,5.7630014,0.19825758,0.0,0.19825758,6.7895555,5.0194926,0.0,7.980642,2.6950438618659973,2.6950438618659973,0.0,9.701873,12.11425,14.263022,16.6754,7.980642,-2.412378
3.223734,1.0563399,0.0,1.804109,1.9300245,-0.98447466,0.0,-0.98447466,-7.0853157,0.0,-7.0853157,3.223734,0.9125633,0.0,0.9125633,7.0853157,0.0,0.0,7.6629424,0.4325556606054306,0.4325556606054306,0.0,8.502347,11.633782,18.6484,21.779835,7.6629424,-3.131435
35.43245,11.906523,0.0,1.2838799,1.5388428,-0.62333953,0.0,-0.62333953,-7.2,0.0,-7.2,35.43245,0.57560575,0.0,0.57560575,7.2,0.0,0.0,8.727511,11.279990494251251,11.279990494251251,0.0,19.103329,22.796215,17.513227,21.206114,8.727511,-3.6928859
0.0,0.0,0.8944321,0.846032,1.4435848,-0.15405205,0.0,-0.15405205,-7.2,0.0,-7.2,0.0,0.14758122,0.0,0.14758122,7.2,5.2862086,0.0,7.6894555,-1.2627768516540527,0.0,-1.2627768516540527,6.091275,10.181524,14.606436,18.696684,7.6894555,-4.0902495
22.750778,8.912712,0.0,0.20717539,0.4222279,0.0,0.0,0.0,-7.2,0.0,-7.2,22.750778,0.0,0.0,0.0,7.2,0.0,0.0,6.5205374,4.923837170004845,4.923837170004845,0.0,12.1238365,15.855478,14.236493,17.968132,6.5205374,-3.7316403
26.49248,8.807627,0.35993204,0.47879416,0.991904,0.0,0.0,0.0,-7.2,0.0,-7.2,26.49248,0.0,0.0,0.0,7.2,2.298432,0.0,5.8894672,4.942644029855728,4.942644029855728,0.0,12.142643,16.048931,15.646063,19.552347,5.8894672,-3.9062858
12.930092,5.383593,0.0,1.1358985,2.0473685,-0.16915898,0.0,-0.16915898,-7.2,0.0,-7.2,12.930092,0.1572068,0.0,0.1572068,7.2,0.0,0.0,6.4118457,3.133424296975136,3.133424296975136,0.0,10.5025835,14.011968,23.41628,26.925665,6.4118457,-3.5093832
30.458256,11.839087,0.0,0.8605381,1.7795508,0.0,0.0,0.0,-7.2,0.0,-7.2,30.458256,0.0,0.0,0.0,7.2,0.0,0.0,9.547421,13.080199345946312,13.080199345946312,0.0,20.280201,23.166058,25.231913,28.11777,9.547421,-2.8858583
45.641495,14.907995,0.90927184,1.6719832,2.4954042,-0.5592125,0.0,-0.5592125,-7.2,0.0,-7.2,45.641495,0.51165724,0.0,0.51165724,7.2,4.997758,0.0,6.0812125,15.221861861646175,15.221861861646175,0.0,22.981073,24.953096,22.627024,24.599047,6.0812125,-1.9720216
8.557892,2.6689885,0.38600242,6.5698113,13.003833,-0.2861224,0.0,-0.2861224,-6.124108,0.0,-6.124108,8.557892,0.26108104,0.0,0.26108104,6.124108,1.9696991,0.0,6.6617036,15.688066149130464,15.688066149130464,0.0,22.098297,23.006647,34.24097,35.149323,6.6617036,-0.908352
31.360558,10.854589,0.6316933,0.7633736,0.603289,-0.5159669,0.0,-0.5159669,-2.566359,0.0,-2.566359,31.360558,0.47542346,0.0,0.47542346,2.566359,3.0682826,0.0,6.4447517,15.838124692440033,15.838124692440033,0.0,18.920452,19.05029,21.86624,21.99608,6.4447517,-0.12983966
21.369211,5.327247,0.65279996,1.1902658,1.4171515,-0.57788396,0.0,-0.57788396,-0.11244583,0.0,-0.11244583,21.369211,0.53958654,0.0,0.53958654,0.11244583,2.943452,0.0,7.265055,14.549808382987976,14.549808382987976,0.0,15.240137,15.240137,20.624008,20.624008,7.265055,0.0
17.659037,5.082481,0.1157586,2.8839884,5.375666,-0.35363907,0.0,-0.35363907,0.0,0.0,0.0,17.659037,0.3264959,0.0,0.3264959,0.0,0.5320493,0.0,6.6513934,17.225299298763275,17.225299298763275,0.0,17.578938,17.578938,22.570263,22.570263,6.6513934,0.0
25.171768,8.059343,1.1644093,1.9097161,6.1074686,2.0028558,2.0028558,0.0,8.174334,8.174334,0.0,25.171768,0.0,1.8634427,0.0,0.0,4.8754106,8.174334,5.085371,28.590925574302673,28.590925574302673,0.0,18.413736,18.413736,18.336323,18.336323,5.085371,0.0
5.8147364,1.3231384,1.4119763,4.357353,10.516448,-0.88370264,0.0,-0.88370264,8.167634,8.167634,0.0,5.8147364,1.9539585,1.102657,1.9539585,0.0,5.231371,8.167634,3.9914415,25.410638511180878,25.410638511180878,0.0,18.126705,18.126705,23.71551,23.71551,3.9914415,0.0
12.412111,3.017819,0.789618,0.09755226,1.3846426,1.1723065,1.1723065,0.0,8.161013,8.161013,0.0,12.412111,0.0,1.0905371,0.0,0.0,2.9273722,8.161013,3.7128134,17.06590509414673,17.06590509414673,0.0,7.7325864,7.7325864,10.2039385,10.2039385,3.7128134,0.0
13.581244,4.296809,1.0597793,0.0,1.1723065,1.1723065,1.1723065,0.0,8.154467,8.154467,0.0,13.581244,0.0,1.0905371,0.0,0.0,3.9831052,8.154467,3.6769395,18.360301971435547,18.360301971435547,0.0,9.033528,9.033528,9.158488,9.158488,3.6769395,0.0
0.0,0.0,0.65076774,0.0,1.0466466,1.0466466,1.0466466,0.0,8.147998,8.147998,0.0,0.0,0.0,0.97523665,0.0,0.0,2.201764,8.147998,3.6804821,13.525894343852997,13.525894343852997,0.0,4.33125,4.33125,8.980238,8.980238,3.6804821,0.0
0.0,0.0,0.0,0.0,0.7961577,0.7961577,0.7961577,0.0,8.141603,8.141603,0.0,0.0,0.0,0.7453984,0.0,0.0,0.0,8.141603,3.6471775,12.584938287734985,12.584938287734985,0.0,3.6471772,3.6471772,8.724794,8.724794,3.6471775,0.0
20.416725,4.6889343,0.0,0.07366479,0.95649934,0.7961577,0.7961577,0.0,8.1352825,8.1352825,0.0,20.416725,0.0,0.7453984,0.0,0.0,0.0,8.1352825,3.8049035,17.585619926452637,17.585619926452637,0.0,8.65418,8.65418,8.161509,8.161509,3.8049035,0.0
18.604057,4.596469,0.5677284,0.33829108,1.3925657,0.6551937,0.6551937,0.0,8.129036,8.129036,0.0,18.604057,0.0,0.6103555,0.0,0.0,1.8834556,8.129036,4.195061,18.880860090255737,18.880860090255737,0.0,10.096631,10.096631,8.400844,8.400844,4.195061,0.0
4.0583596,1.3311319,1.5195596,0.6764034,1.8083072,0.3808454,0.3808454,0.0,8.122862,8.122862,0.0,4.0583596,0.0,0.34982783,0.0,0.0,5.4065065,8.122862,4.613353,17.313833117485046,17.313833117485046,0.0,8.810126,8.891507,10.433715,10.515095,4.613353,-0.08137999
17.941048,4.1924124,0.0,2.2804632,5.0289345,0.11062838,0.11062838,0.0,8.116758,8.116758,0.0,17.941048,0.0,0.10326017,0.0,0.0,0.0,8.116758,9.096256,25.89694118499756,25.89694118499756,0.0,17.669556,18.206976,19.807035,20.344456,9.096256,-0.5374204
22.291832,5.438493,0.8338576,1.6752876,3.7101862,0.11062838,0.11062838,0.0,6.503318,6.503318,0.0,22.291832,0.0,0.10326017,0.0,0.0,3.5638618,6.503318,8.943189,23.9858318567276,23.9858318567276,0.0,17.371887,18.815096,18.831865,20.275076,8.943189,-1.4432105
9.167966,2.9975333,0.6827219,0.2582537,0.31269354,-0.114241995,0.0,-0.114241995,-6.7907352,0.0,-6.7907352,9.167966,0.10482374,0.0,0.10482374,6.7907352,3.1348088,0.0,11.689218,6.47205562889576,6.47205562889576,0.0,13.377033,15.79641,17.872402,20.291779,11.689218,-2.4193764
12.479036,4.992545,0.0,1.4851815,1.4525635,-0.8414211,0.0,-0.8414211,-7.0853157,0.0,-7.0853157,12.479036,0.7830351,0.0,0.7830351,7.0853157,0.0,0.0,6.9541054,3.1602251827716827,3.1602251827716827,0.0,11.086962,14.240637,14.7500725,17.903744,6.9541054,-3.153673
14.470016,4.276108,0.80505925,0.64584565,0.29517493,-0.558687,0.0,-0.558687,-7.2,0.0,-7.2,14.470016,0.51117504,0.0,0.51117504,7.2,4.2524953,0.0,6.8770046,1.330882966518402,1.330882966518402,0.0,9.089569,12.812032,13.797486,17.519949,6.8770046,-3.722463
33.717003,12.487716,0.0,0.09755229,0.2123361,0.0,0.0,0.0,-7.2,0.0,-7.2,33.717003,0.0,0.0,0.0,7.2,0.0,0.0,7.3825817,8.751114010810852,8.751114010810852,0.0,15.951113,20.082636,14.704041,18.835564,7.3825817,-4.1315203
5.472242,1.6943254,1.5838106,1.6070211,2.9090261,-0.2861224,0.0,-0.2861224,-7.2,0.0,-7.2,5.472242,0.26108104,0.0,0.26108104,7.2,9.303558,0.0,6.1461906,0.9629331082105637,0.9629331082105637,0.0,8.449056,12.619475,16.145319,20.315737,6.1461906,-4.170419
29.30834,10.159221,0.0,0.0,0.0,0.0,0.0,0.0,-7.2,0.0,-7.2,29.30834,0.0,0.0,0.0,7.2,0.0,0.0,6.194332,5.274422377347946,5.274422377347946,0.0,12.474422,16.353552,16.125797,20.004929,6.194332,-3.8791304
15.776525,5.976095,0.4122042,2.8017733,5.3891397,-0.3468059,0.0,-0.3468059,-7.2,0.0,-7.2,15.776525,0.31821477,0.0,0.31821477,7.2,2.6280377,0.0,5.7133803,6.725315153598785,6.725315153598785,0.0,14.272121,17.837627,24.947222,28.512728,5.7133803,-3.5655048
28.461535,10.3685665,0.0,0.5315472,0.4646566,-0.3468059,0.0,-0.3468059,-7.2,0.0,-7.2,28.461535,0.31821477,0.0,0.31821477,7.2,0.0,0.0,7.143179,7.834952920675278,7.834952920675278,0.0,15.38176,18.323208,24.467022,27.408472,7.143179,-2.9414482
45.078236,15.575455,0.4936739,2.051882,2.9699059,-0.6879456,0.0,-0.6879456,-7.2,0.0,-7.2,45.078236,0.6450252,0.0,0.6450252,7.2,2.8955219,0.0,7.6832247,17.521548368036747,17.521548368036747,0.0,25.409492,27.410204,28.209646,30.210358,7.6832247,-2.0007112
8.313679,3.2594056,1.598644,1.046458,0.9194896,-0.669552,0.0,-0.669552,-6.1226025,0.0,-6.1226025,8.313679,0.6183327,0.0,0.6183327,6.1226025,8.875404,0.0,14.553001,13.246055498719215,13.246055498719215,0.0,20.038208,21.000093,34.08096,35.04284,14.553001,-0.96188235
27.856644,9.015537,0.0,0.22464183,0.47598305,0.0,0.0,0.0,-2.565339,0.0,-2.565339,27.856644,0.0,0.0,0.0,2.565339,0.0,0.0,6.7758617,13.55047381669283,13.55047381669283,0.0,16.115812,16.267384,21.843292,21.994864,6.7758617,-0.1515697
46.325623,13.21962,0.97284746,1.0755917,1.1944195,-0.53655595,0.0,-0.53655595,-0.11244583,0.0,-0.11244583,46.325623,0.49931055,0.0,0.49931055,0.11244583,4.466959,0.0,7.5302696,22.804711431264877,22.804711431264877,0.0,23.453712,23.453712,21.700777,21.700777,7.5302696,0.0
14.958061,4.1412168,1.0045258,2.2291214,2.8904703,-0.9440245,0.0,-0.9440245,0.0,0.0,0.0,14.958061,0.8754387,0.0,0.8754387,0.0,4.1044345,0.0,7.368774,15.404986381530762,15.404986381530762,0.0,16.34901,16.34901,21.613016,21.613016,7.368774,0.0
4.001752,1.140299,0.0,1.5959609,5.4136605,1.9924595,1.9924595,0.0,8.174334,8.174334,0.0,4.001752,0.0,1.8537424,0.0,0.0,0.0,8.174334,12.562606,27.29089879989624,27.29089879989624,0.0,17.124105,17.124105,23.6986,23.6986,12.562606,0.0
24.120266,6.472475,0.0,0.24907075,2.2587895,1.7216697,1.7216697,0.0,8.167634,8.167634,0.0,24.120266,0.0,1.6010841,0.0,0.0,0.0,8.167634,4.224974,21.123873233795166,21.123873233795166,0.0,11.23457,11.23457,11.296653,11.296653,4.224974,0.0
0.0,0.0,2.3084145,2.7245297,7.487599,1.6543965,1.6543965,0.0,8.161013,8.161013,0.0,0.0,0.0,1.5385642,0.0,0.0,8.686403,8.161013,3.6866307,21.64365667104721,21.64365667104721,0.0,11.828248,11.828248,16.436842,16.436842,3.6866307,0.0
16.707687,4.6532083,0.0,0.18748207,1.233211,0.84856534,0.84856534,0.0,8.154467,8.154467,0.0,16.707687,0.0,0.7824731,0.0,0.0,0.0,8.154467,3.6686137,17.709499716758728,17.709499716758728,0.0,8.706468,8.706468,10.336521,10.336521,3.6686137,0.0
9.036237,2.1581855,0.5753708,0.0,0.48677725,0.48677728,0.48677728,0.0,8.147998,8.147998,0.0,9.036237,0.0,0.44839886,0.0,0.0,2.0822594,8.147998,3.6804821,15.048813283443451,15.048813283443451,0.0,6.4140387,6.4140387,7.932277,7.932277,3.6804821,0.0
10.433915,3.0826147,0.0,0.0,0.48677725,0.48677728,0.48677728,0.0,8.141603,8.141603,0.0,10.433915,0.0,0.44839886,0.0,0.0,0.0,8.141603,3.6536565,15.364651441574097,15.364651441574097,0.0,6.7362704,6.7362704,7.519254,7.519254,3.6536565,0.0
11.019961,2.5298085,0.81898075,0.0,0.48677725,0.48677728,0.48677728,0.0,8.1352825,8.1352825,0.0,11.019961,0.0,0.44839886,0.0,0.0,2.6902914,8.1352825,3.733237,15.704087018966675,15.704087018966675,0.0,7.082027,7.082027,7.3569293,7.3569293,3.733237,0.0
0.0,0.0,0.54796433,1.2046529,2.769309,0.13816713,0.13816713,0.0,8.129036,8.129036,0.0,0.0,0.0,0.12852858,0.0,0.0,1.8436892,8.129036,3.8631318,15.309441566467285,15.309441566467285,0.0,7.042238,7.042238,10.047911,10.047911,3.8631318,0.0
5.425973,1.4888976,0.0,1.1786362,2.5607328,0.11062838,0.11062838,0.0,8.122862,8.122862,0.0,5.425973,0.0,0.10326017,0.0,0.0,0.0,8.122862,4.35101,16.441821038722992,16.441821038722992,0.0,8.208331,8.290012,11.233086,11.314767,4.35101,-0.08168065
11.386936,3.7494612,0.0,1.5241344,3.3974593,0.11062838,0.11062838,0.0,8.116758,8.116758,0.0,11.386936,0.0,0.10326017,0.0,0.0,0.0,8.116758,6.2265773,20.979815542697906,20.979815542697906,0.0,12.752428,13.262869,16.174637,16.685076,6.2265773,-0.51044023
39.763798,10.358459,0.0,1.4814186,3.3360646,0.11062838,0.11062838,0.0,6.5015717,6.5015717,0.0,39.763798,0.0,0.10326017,0.0,0.0,0.0,6.5015717,6.929406,25.681611001491547,25.681611001491547,0.0,19.06941,20.5133,17.525732,18.969622,6.929406,-1.4438902
0.0,0.0,1.1783324,1.6543958,1.7712283,-0.8936056,0.0,-0.8936056,-6.7919154,0.0,-6.7919154,0.0,0.8364012,0.0,0.8364012,6.7919154,5.483336,0.0,11.62468,5.329500749707222,5.329500749707222,0.0,13.015022,15.467845,21.908466,24.36129,11.62468,-2.452823
31.346811,10.801796,0.0,2.3428142,3.632615,-0.6942517,0.0,-0.6942517,-7.0853157,0.0,-7.0853157,31.346811,0.65477675,0.0,0.65477675,7.0853157,0.0,0.0,8.831736,12.943369150161743,12.943369150161743,0.0,20.722935,23.9604,22.205126,25.442585,8.831736,-3.2374601
23.795654,7.836565,0.5341004,1.194877,1.5636477,-0.48853645,0.0,-0.48853645,-7.2,0.0,-7.2,23.795654,0.44716156,0.0,0.44716156,7.2,3.10913,0.0,7.4337897,6.299722820520401,6.299722820520401,0.0,13.988258,17.856638,19.41972,23.2881,7.4337897,-3.8683798
23.09356,8.470963,0.34361815,2.135416,2.8773856,-0.8239469,0.0,-0.8239469,-7.2,0.0,-7.2,23.09356,0.77283907,0.0,0.77283907,7.2,2.0820847,0.0,7.5783286,8.018987268209457,8.018987268209457,0.0,16.042934,20.09424,18.406681,22.45799,7.5783286,-4.051307
22.742785,7.2669253,1.1644093,2.8339272,4.779655,-0.60748315,0.0,-0.60748315,-7.2,0.0,-7.2,22.742785,0.5753202,0.0,0.5753202,7.2,6.8694196,0.0,11.153385,13.081266954541206,13.081266954541206,0.0,20.888752,24.971857,24.873829,28.956932,11.153385,-4.0831075
16.115284,6.99897,0.0,2.1391315,2.7889626,-0.8795543,0.0,-0.8795543,-7.2,0.0,-7.2,16.115284,0.8249614,0.0,0.8249614,7.2,0.0,0.0,6.406465,5.004573792219162,5.004573792219162,0.0,13.084128,17.073952,21.211138,25.20096,6.406465,-3.9898233
16.61441,6.264565,0.5641829,0.70253974,0.7910569,-0.3411397,0.0,-0.3411397,-7.2,0.0,-7.2,16.61441,0.32681042,0.0,0.32681042,7.2,3.8121917,0.0,6.376576,3.2688805758953094,3.2688805758953094,0.0,10.81002,14.337521,20.803238,24.330734,6.376576,-3.5275
41.29417,14.2749405,0.3329085,0.6065164,0.24295543,-0.5225214,0.0,-0.5225214,-7.2,0.0,-7.2,41.29417,0.49323878,0.0,0.49323878,7.2,2.125867,0.0,7.5569468,12.296012334525585,12.296012334525585,0.0,20.018534,22.930273,23.593073,26.504814,7.5569468,-2.9117393
28.326141,10.41442,0.7870641,2.2292128,3.163139,-0.77601385,0.0,-0.77601385,-7.2,0.0,-7.2,28.326141,0.73194313,0.0,0.73194313,7.2,4.6432757,0.0,6.5804286,11.713238775730133,11.713238775730133,0.0,19.689255,21.721064,24.735546,26.767359,6.5804286,-2.0318117
16.885454,6.234955,1.5693936,1.9603283,2.8595967,-0.6132124,0.0,-0.6132124,-6.1210957,0.0,-6.1210957,16.885454,0.5764531,0.0,0.5764531,6.1210957,8.710874,0.0,7.128041,10.731399312615395,10.731399312615395,0.0,17.465706,18.405197,26.14417,27.083662,7.128041,-0.9394908
45.38289,12.9782295,0.0,2.3570201,3.4092665,-0.8168251,0.0,-0.8168251,-2.5643172,0.0,-2.5643172,45.38289,0.7641665,0.0,0.7641665,2.5643172,0.0,0.0,9.016786,22.711428433656693,22.711428433656693,0.0,26.09257,26.221107,26.35706,26.485596,9.016786,-0.12853697
18.564999,5.8141117,0.53813523,2.6336145,4.96546,-0.2571619,0.0,-0.2571619,-0.11244583,0.0,-0.11244583,18.564999,0.23794724,0.0,0.23794724,0.11244583,2.4632206,0.0,6.622895,17.828156292438507,17.828156292438507,0.0,18.197763,18.197763,22.911911,22.911911,6.622895,0.0
20.239784,5.633011,0.18942323,0.62303585,0.6404089,-0.3468059,0.0,-0.3468059,0.0,0.0,0.0,20.239784,0.31821477,0.0,0.31821477,0.0,0.8706265,0.0,6.164423,12.627265989780426,12.627265989780426,0.0,12.974071,12.974071,16.941177,16.941177,6.164423,0.0
16.301842,5.373094,1.604462,1.2799915,4.7476263,2.0028558,2.0028558,0.0,8.174334,8.174334,0.0,16.301842,0.0,1.8634427,0.0,0.0,6.696529,8.174334,4.7257996,24.62531590461731,24.62531590461731,0.0,14.448127,14.448127,14.740417,14.740417,4.7257996,0.0
8.915238,2.5137372,0.90927184,0.9395344,3.9881501,1.9485487,1.9485487,0.0,8.167634,8.167634,0.0,8.915238,0.0,1.8129727,0.0,0.0,3.3434649,8.167634,3.84144,19.420233368873596,19.420233368873596,0.0,9.30405,9.30405,12.370007,12.370007,3.84144,0.0
0.0,0.0,0.0,0.0,1.4534926,1.4534926,1.4534926,0.0,8.161013,8.161013,0.0,0.0,0.0,1.3528956,0.0,0.0,0.0,8.161013,3.6939328,13.308437526226044,13.308437526226044,0.0,3.6939325,3.6939325,10.268849,10.268849,3.6939328,0.0
18.569626,5.159046,0.0,0.0,1.2545886,1.2545886,1.2545886,0.0,8.154467,8.154467,0.0,18.569626,0.0,1.1713996,0.0,0.0,0.0,8.154467,3.6795118,18.247613608837128,18.247613608837128,0.0,8.838558,8.838558,8.326065,8.326065,3.6795118,0.0
0.0,0.0,1.185162,0.0,1.132812,1.132812,1.132812,0.0,8.147998,8.147998,0.0,0.0,0.0,1.0602809,0.0,0.0,4.420558,8.147998,3.6860025,14.151974320411682,14.151974320411682,0.0,4.8711643,4.8711643,7.8257737,7.8257737,3.6860025,0.0
8.4336815,2.6433845,0.0,0.0,0.78608817,0.78608817,0.78608817,0.0,8.141603,8.141603,0.0,8.4336815,0.0,0.74214137,0.0,0.0,0.0,8.141603,3.6536565,15.224732339382172,15.224732339382172,0.0,6.2970405,6.2970405,7.9309874,7.9309874,3.6536565,0.0
15.991811,3.202926,0.70803946,0.0,0.6033424,0.6033424,0.6033424,0.0,8.1352825,8.1352825,0.0,15.991811,0.0,0.57208747,0.0,0.0,2.4568675,8.1352825,3.6688259,16.31841689348221,16.31841689348221,0.0,7.5797915,7.5797915,7.9163256,7.9163256,3.6688259,0.0
14.074886,3.0688229,0.0,2.9134796,6.6956935,0.47547707,0.47547707,0.0,8.129036,8.129036,0.0,14.074886,0.0,0.45278367,0.0,0.0,0.0,8.129036,3.8134952,21.707047700881958,21.707047700881958,0.0,13.102534,13.102534,13.957586,13.957586,3.8134952,0.0
5.387551,1.5177932,0.8338576,2.7740588,6.390395,0.47547707,0.47547707,0.0,8.122862,8.122862,0.0,5.387551,0.0,0.45278367,0.0,0.0,3.0433502,8.122862,4.79431,21.57332754135132,21.57332754135132,0.0,12.974989,13.06088,15.048566,15.134456,4.79431,-0.085890666
9.313997,2.339522,0.48746845,0.49737126,1.5656295,0.47547707,0.47547707,0.0,8.116758,8.116758,0.0,9.313997,0.0,0.45278367,0.0,0.0,1.8829876,8.116758,5.763112,17.72476017475128,17.72476017475128,0.0,9.1325245,9.680255,11.990372,12.538102,5.763112,-0.547731
17.156446,5.751766,0.7596369,2.1304712,4.601502,0.13339913,0.13339913,0.0,6.4998236,6.4998236,0.0,17.156446,0.0,0.12507443,0.0,0.0,3.1806183,6.4998236,7.442067,23.91734629869461,23.91734629869461,0.0,17.284124,18.421576,17.424093,18.561546,7.442067,-1.1374509
15.768813,4.773611,0.0,2.7178452,4.442006,-0.6543286,0.0,-0.6543286,-6.793096,0.0,-6.793096,15.768813,0.6135087,0.0,0.6135087,6.793096,0.0,0.0,12.597308,13.297307819128036,13.297307819128036,0.0,20.744734,22.467255,25.11106,26.833582,12.597308,-1.7225214
31.411741,8.253192,0.42619675,2.5304587,3.726467,-0.8235826,0.0,-0.8235826,-7.0853157,0.0,-7.0853157,31.411741,0.77250665,0.0,0.77250665,7.0853157,1.8783059,0.0,14.506636,17.59474705159664,17.59474705159664,0.0,25.503647,27.736074,25.985523,28.217955,14.506636,-2.2324286
14.064254,5.648832,0.96053433,6.50759,12.065217,-0.8936056,0.0,-0.8936056,-7.2,0.0,-7.2,14.064254,0.8364012,0.0,0.8364012,7.2,5.4385715,0.0,7.526906,15.693507313728333,15.693507313728333,0.0,23.787113,27.095095,27.516912,30.824894,7.526906,-3.3079834
9.165478,3.4639783,0.9092718,3.8839262,6.55704,-0.8235826,0.0,-0.8235826,-7.2,0.0,-7.2,9.165478,0.77250665,0.0,0.77250665,7.2,5.4873595,0.0,13.038993,12.9906005859375,12.9906005859375,0.0,21.014183,24.792864,26.969421,30.748102,13.038993,-3.7786825
23.216015,7.5041265,0.0,1.7420741,2.6674,-0.52956927,0.0,-0.52956927,-7.2,0.0,-7.2,23.216015,0.500679,0.0,0.500679,7.2,0.0,0.0,9.462789,8.393657565116882,8.393657565116882,0.0,16.123228,20.163883,20.076855,24.117512,9.462789,-4.0406566
15.338039,5.8199115,0.0,2.6090403,4.047725,-0.7866843,0.0,-0.7866843,-7.2,0.0,-7.2,15.338039,0.7320851,0.0,0.7320851,7.2,0.0,0.0,6.533394,5.422794610261917,5.422794610261917,0.0,13.409478,17.187716,23.757324,27.53556,6.533394,-3.7782362
29.784048,10.838738,0.0,2.3116934,2.8610632,-1.0728067,0.0,-1.0728067,-7.2,0.0,-7.2,29.784048,0.99316615,0.0,0.99316615,7.2,0.0,0.0,7.2536483,10.381949633359909,10.381949633359909,0.0,18.654757,22.026257,28.58617,31.95767,7.2536483,-3.3715003
35.52233,13.849583,0.36981982,2.9755766,5.3792725,-0.4791942,0.0,-0.4791942,-7.2,0.0,-7.2,35.52233,0.44851625,0.0,0.44851625,7.2,2.2408483,0.0,6.573713,16.24485908448696,16.24485908448696,0.0,23.924053,26.651583,28.454407,31.181936,6.573713,-2.7275295
34.06454,10.622733,0.90927184,0.6913543,1.1172081,-0.16345054,0.0,-0.16345054,-7.2,0.0,-7.2,34.06454,0.15658493,0.0,0.15658493,7.2,4.997758,0.0,6.246199,9.878877967596054,9.878877967596054,0.0,17.242329,19.05886,20.462482,22.279016,6.246199,-1.8165334
23.979416,8.101901,0.97438854,1.8489966,2.668281,-0.60748315,0.0,-0.60748315,-6.119589,0.0,-6.119589,23.979416,0.5753202,0.0,0.5753202,6.119589,5.0043516,0.0,10.230659,15.073245733976364,15.073245733976364,0.0,21.80032,22.582712,25.075623,25.858017,10.230659,-0.7823943
10.957409,3.5815191,1.1644093,1.5819857,2.0938587,-0.63839805,0.0,-0.63839805,-2.5632963,0.0,-2.5632963,10.957409,0.5944246,0.0,0.5944246,2.5632963,5.918465,0.0,7.0655117,11.258469236083329,11.258469236083329,0.0,14.460164,14.543695,20.640745,20.72428,7.0655117,-0.083532445
20.582565,5.4944544,0.20965564,2.2819233,4.355156,-0.2861224,0.0,-0.2861224,-0.11244583,0.0,-0.11244583,20.582565,0.26108104,0.0,0.26108104,0.11244583,1.0266511,0.0,7.3957577,17.342577636241913,17.342577636241913,0.0,17.741146,17.741146,21.126492,21.126492,7.3957577,0.0
5.2058477,1.3304784,0.0,3.8476698,8.119665,0.0,0.0,0.0,0.0,0.0,0.0,5.2058477,0.0,0.0,0.0,0.0,0.0,0.0,7.702638,17.152781784534454,17.152781784534454,0.0,17.152782,17.152782,24.349064,24.349064,7.702638,0.0
24.87017,7.405176,0.48768473,1.515682,5.234815,2.0028558,2.0028558,0.0,8.174334,8.174334,0.0,24.87017,0.0,1.8634427,0.0,0.0,2.0182388,8.174334,5.2363396,26.538349747657776,26.538349747657776,0.0,16.36116,16.36116,14.645001,14.645001,5.2363396,0.0
3.6249347,0.91070753,0.7251782,0.0,1.8579836,1.8579836,1.8579836,0.0,8.167634,8.167634,0.0,3.6249347,0.0,1.7305138,0.0,0.0,2.8725522,8.167634,3.9398966,15.6014004945755,15.6014004945755,0.0,5.575783,5.575783,8.889121,8.889121,3.9398966,0.0
10.175692,2.4367695,0.0,1.5206118,4.938653,1.626707,1.626707,0.0,8.161013,8.161013,0.0,10.175692,0.0,1.518304,0.0,0.0,0.0,8.161013,3.9594994,19.495934188365936,19.495934188365936,0.0,9.708216,9.708216,11.866236,11.866236,3.9594994,0.0
8.297066,2.4455554,0.0,0.09706062,1.3350393,1.1237733,1.1237733,0.0,8.154467,8.154467,0.0,8.297066,0.0,1.050906,0.0,0.0,0.0,8.154467,10.5064,22.441461503505707,22.441461503505707,0.0,13.163221,13.163221,13.789408,13.789408,10.5064,0.0
0.0,0.0,0.0,0.0,1.0773437,1.0773437,1.0773437,0.0,8.147998,8.147998,0.0,0.0,0.0,1.007757,0.0,0.0,0.0,8.147998,3.655259,12.880600392818451,12.880600392818451,0.0,3.6552587,3.6552587,6.349501,6.349501,3.655259,0.0
