cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
0.0,0.0,0.0,0.0,0.9774001,1.058145,1.058145,0.0,7.8895826,7.8895826,0.0,0.0,0.0,0.9927898,0.0,0.0,25.32892,7.8895826,3.6464818,11.53606516122818,11.53606516122818,0.0,2.588337,2.588337,-3.04858,-3.04858,3.6464818,0.0
0.0,0.0,0.0,6.609261,7.758869,0.7636329,0.7636329,0.0,7.883336,7.883336,0.0,0.0,0.0,0.72255754,0.0,0.0,7.3734283,7.883336,3.7922235,11.67555958032608,11.67555958032608,0.0,3.0285907,3.0285907,16.538986,16.538986,3.7922235,0.0
0.0,0.0,0.0,3.476245,3.9941666,0.30852216,0.30852216,0.0,7.877162,7.877162,0.0,0.0,0.0,0.2865634,0.0,0.0,19.113407,7.877162,5.635879,13.513040542602539,13.513040542602539,0.0,5.327357,5.327357,9.096278,9.096278,5.635879,0.0
0.0,0.0,0.0,0.25330108,0.43126798,0.2359532,0.2359532,0.0,7.8710585,7.8710585,0.0,0.0,0.0,0.21704261,0.0,0.0,17.697388,7.8710585,8.669913,16.540971994400024,16.540971994400024,0.0,8.43396,8.43396,20.946167,20.946167,8.669913,0.0
0.0,0.0,0.0,0.3744405,0.544531,0.2359532,0.2359532,0.0,6.478483,6.478483,0.0,0.0,0.0,0.21704261,0.0,0.0,14.184967,6.478483,8.367033,14.425624072551727,14.425624072551727,0.0,7.7111883,8.13108,19.93443,20.35432,8.367033,-0.41989174
0.0,0.0,0.0,0.99516207,0.08803481,-0.97854275,0.0,-0.97854275,-6.5769854,0.0,-6.5769854,0.0,0.91302186,0.0,0.91302186,6.5769854,5.7945967,0.0,8.727876,0.5408118590712547,0.5408118590712547,0.0,8.09634,9.706417,19.804266,21.414345,8.727876,-1.6100776
0.0,0.0,0.0,0.40715215,0.0,-0.4250041,0.0,-0.4250041,-6.869316,0.0,-6.869316,0.0,0.40715215,0.0,0.40715215,6.869316,5.5802007,0.0,10.302434,1.0549912303686142,1.0549912303686142,0.0,8.349312,10.727438,12.173792,14.551918,10.302434,-2.3781264
0.0,0.0,0.0,1.3747302,1.0134449,-0.48183662,0.0,-0.48183662,-6.984,0.0,-6.984,0.0,0.4396664,0.0,0.4396664,6.984,0.0,0.0,12.904964,2.616992637515068,2.616992637515068,0.0,10.08283,13.386802,15.026816,18.330786,12.904964,-3.3039713
0.0,0.0,0.0,4.9506197,4.165909,-1.1426507,0.0,-1.1426507,-6.984,0.0,-6.984,0.0,1.0659534,0.0,1.0659534,6.984,0.25039452,0.0,8.455403,-3.0855386555194855,0.0,-3.0855386555194855,5.0411124,9.598054,6.769779,11.32672,8.455403,-4.556941
0.0,0.0,0.0,3.0895715,2.6419775,-0.64784366,0.0,-0.64784366,-6.984,0.0,-6.984,0.0,0.57828313,0.0,0.57828313,6.984,0.0,0.0,7.062553,-4.021421313285828,0.0,-4.021421313285828,3.6104224,7.7103963,5.5693345,9.669309,7.062553,-4.099974
0.0,0.0,0.0,4.0728946,2.1676178,-1.8974578,0.0,-1.8974578,-6.984,0.0,-6.984,0.0,1.7278538,0.0,1.7278538,6.984,0.0,0.0,10.315791,1.2084783241152763,1.2084783241152763,0.0,10.089937,12.213249,14.001299,16.12461,10.315791,-2.1233125
0.0,0.0,0.0,2.9821615,2.4667864,-0.6349597,0.0,-0.6349597,-6.984,0.0,-6.984,0.0,0.5826128,0.0,0.5826128,6.984,0.0,0.0,6.908418,-1.8205191940069199,0.0,-1.8205191940069199,5.7984405,7.543378,11.924945,13.669882,6.908418,-1.7449372
0.0,0.0,0.0,2.2231603,2.2309046,-0.16742456,0.0,-0.16742456,-6.984,0.0,-6.984,0.0,0.15362187,0.0,0.15362187,6.984,0.0,0.0,8.045965,0.21878079697489738,0.21878079697489738,0.0,7.3702054,8.213389,12.023642,12.866825,8.045965,-0.84318435
0.0,0.0,0.0,0.5307654,0.18079787,-0.39961377,0.0,-0.39961377,-6.984,0.0,-6.984,0.0,0.36463967,0.0,0.36463967,6.984,0.0,0.0,8.509937,1.350431527942419,1.350431527942419,0.0,8.734046,8.909552,11.401392,11.576898,8.509937,-0.17550562
0.0,0.0,0.0,1.7795455,0.99386084,-0.9025247,0.0,-0.9025247,-6.1523666,0.0,-6.1523666,0.0,0.8267606,0.0,0.8267606,6.1523666,0.0,0.0,10.044662,3.892295688390732,3.892295688390732,0.0,10.947187,10.947187,12.219542,12.219542,10.044662,0.0
0.0,0.0,0.0,5.3162518,5.721434,0.0,0.0,0.0,-2.044661,0.0,-2.044661,0.0,0.0,0.0,0.0,2.044661,0.0,0.0,10.778771,8.73411026597023,8.73411026597023,0.0,10.778771,10.778771,14.804964,14.804964,10.778771,0.0
0.0,0.0,0.0,0.6279943,0.52143383,-0.14166804,0.0,-0.14166804,0.0,0.0,0.0,0.0,0.13571739,0.0,0.13571739,0.0,0.0,0.0,12.498779,12.498779714107513,12.498779714107513,0.0,12.640448,12.640448,17.933638,17.933638,12.498779,0.0
0.0,0.0,0.0,1.6441302,1.3377852,-0.4408952,0.0,-0.4408952,0.0,0.0,0.0,0.0,0.414909,0.0,0.414909,0.0,0.0,0.0,9.495964,9.495964646339417,9.495964646339417,0.0,9.93686,9.93686,27.361082,27.361082,9.495964,0.0
0.0,0.0,0.0,0.85732436,3.8668602,4.068547,4.068547,0.0,7.9286337,7.9286337,0.0,0.0,0.0,3.742257,0.0,0.0,2.3864176,7.9286337,6.3449216,14.273554921150208,14.273554921150208,0.0,2.276374,2.276374,26.277033,26.277033,6.3449216,0.0
0.0,0.0,0.0,3.3855734,5.8514004,4.068547,4.068547,0.0,7.921934,7.921934,0.0,0.0,0.0,3.742257,0.0,0.0,20.830154,7.921934,4.1001267,12.022060692310333,12.022060692310333,0.0,0.031579375,0.031579375,3.4132476,3.4132476,4.1001267,0.0
0.0,0.0,0.0,2.3660865,3.0466208,2.6970673,2.6970673,0.0,7.915313,7.915313,0.0,0.0,0.0,2.4833715,0.0,0.0,11.182739,7.915313,3.614709,11.53002119064331,11.53002119064331,0.0,0.91764164,0.91764164,17.293806,17.293806,3.614709,0.0
0.0,0.0,0.0,0.635724,1.7830198,1.5084523,1.5084523,0.0,7.9087667,7.9087667,0.0,0.0,0.0,1.3965809,0.0,0.0,28.993795,7.9087667,3.5577812,11.466548442840576,11.466548442840576,0.0,2.0493288,2.0493288,7.735356,7.735356,3.5577812,0.0
0.0,0.0,0.0,0.0,0.15520819,0.2359532,0.2359532,0.0,7.902298,7.902298,0.0,0.0,0.0,0.21704261,0.0,0.0,5.0674214,7.902298,3.5420039,11.444301545619965,11.444301545619965,0.0,3.3060508,3.3060508,34.835266,34.835266,3.5420039,0.0
0.0,0.0,0.0,0.0,0.15520819,0.2359532,0.2359532,0.0,7.8959036,7.8959036,0.0,0.0,0.0,0.21704261,0.0,0.0,52.880646,7.8959036,3.528819,11.42472243309021,11.42472243309021,0.0,3.2928658,3.2928658,-14.9768095,-14.9768095,3.528819,0.0
0.0,0.0,0.0,0.7899444,0.9797885,0.2359532,0.2359532,0.0,7.8895826,7.8895826,0.0,0.0,0.0,0.21704261,0.0,0.0,5.1955905,7.8895826,3.6812832,11.570866763591766,11.570866763591766,0.0,3.4453306,3.4453306,39.98625,39.98625,3.6812832,0.0
0.0,0.0,0.0,0.94626707,1.176331,0.2359532,0.2359532,0.0,7.883336,7.883336,0.0,0.0,0.0,0.21704261,0.0,0.0,36.76789,7.883336,3.9697,11.853036522865295,11.853036522865295,0.0,3.733747,3.733747,15.184996,15.184996,3.9697,0.0
0.0,0.0,0.0,5.869693,6.433749,0.2359532,0.2359532,0.0,7.877162,7.877162,0.0,0.0,0.0,0.21704261,0.0,0.0,18.583889,7.877162,5.322603,13.199765145778656,13.199765145778656,0.0,5.0866504,5.0866504,32.962257,32.962257,5.322603,0.0
0.0,0.0,0.0,1.2208943,1.4643149,0.2359532,0.2359532,0.0,7.8710585,7.8710585,0.0,0.0,0.0,0.21704261,0.0,0.0,39.98556,7.8710585,10.084141,17.955199718475342,17.955199718475342,0.0,9.848187,9.848187,28.718655,28.718655,10.084141,0.0
0.0,0.0,0.0,1.2196814,0.9559475,0.2359532,0.2359532,0.0,6.476426,6.476426,0.0,0.0,0.0,0.21704261,0.0,0.0,3.4226785,6.476426,14.243921,20.662316262722015,20.662316262722015,0.0,13.949936,14.007969,69.32424,69.38227,14.243921,-0.05803257
0.0,0.0,0.0,3.1439753,1.7619951,-1.6101859,0.0,-1.6101859,-6.578166,0.0,-6.578166,0.0,1.4949442,0.0,1.4949442,6.578166,57.521236,0.0,8.910537,2.0358640598133206,2.0358640598133206,0.0,10.2242155,10.520722,3.6219482,3.9184551,8.910537,-0.2965061
0.0,0.0,0.0,6.530164,3.4439766,-3.0146184,0.0,-3.0146184,-6.869316,0.0,-6.869316,0.0,2.7753165,0.0,2.7753165,6.869316,2.0897477,0.0,10.168286,2.4778869189321995,2.4778869189321995,0.0,12.36182,13.182905,64.450005,65.27109,10.168286,-0.82108337
0.0,0.0,0.0,2.6158788,2.61813,-0.16157714,0.0,-0.16157714,-6.984,0.0,-6.984,0.0,0.1442282,0.0,0.1442282,6.984,48.264328,0.0,15.662021,7.402021054178476,7.402021054178476,0.0,14.547599,15.823598,23.888401,25.164402,15.662021,-1.2759993
0.0,0.0,0.0,2.9708533,1.7903148,-1.4196216,0.0,-1.4196216,-6.984,0.0,-6.984,0.0,1.2830236,0.0,1.2830236,6.984,19.048687,0.0,8.963069,0.9527537301182747,0.9527537301182747,0.0,9.356376,10.382691,45.515453,46.541775,8.963069,-1.0263144
0.0,0.0,0.0,2.3428843,0.81949854,-1.7556894,0.0,-1.7556894,-6.984,0.0,-6.984,0.0,1.5909464,0.0,1.5909464,6.984,45.954033,0.0,7.7608485,-0.23999113589525223,0.0,-0.23999113589525223,8.499699,9.516539,5.575381,6.5922203,7.7608485,-1.0168399
0.0,0.0,0.0,2.1143851,1.1203084,-1.2036288,0.0,-1.2036288,-6.984,0.0,-6.984,0.0,1.0865086,0.0,1.0865086,6.984,3.7005553,0.0,7.471711,-1.5688668489456177,0.0,-1.5688668489456177,6.6187625,8.67534,51.508827,53.565403,7.471711,-2.056578
0.0,0.0,0.0,1.5282571,0.7206565,-0.9465048,0.0,-0.9465048,-6.984,0.0,-6.984,0.0,0.8448763,0.0,0.8448763,6.984,56.21086,0.0,7.612701,-0.5662243440747261,0.0,-0.5662243440747261,7.3642807,8.559205,-3.1495132,-1.9545884,7.612701,-1.1949255
0.0,0.0,0.0,11.422725,10.220424,-1.8905561,0.0,-1.8905561,-6.984,0.0,-6.984,0.0,1.708033,0.0,1.708033,6.984,5.393118,0.0,7.9204493,0.39960989356040955,0.39960989356040955,0.0,9.274165,9.811005,48.634773,49.171608,7.9204493,-0.5368392
0.0,0.0,0.0,7.0686297,6.5973005,-0.87772584,0.0,-0.87772584,-6.984,0.0,-6.984,0.0,0.79370195,0.0,0.79370195,6.984,48.878925,0.0,9.032345,1.942438818514347,1.942438818514347,0.0,9.804164,9.91007,10.900703,11.006608,9.032345,-0.10590608
0.0,0.0,0.0,3.710275,1.8292279,-1.8165001,0.0,-1.8165001,-6.1506023,0.0,-6.1506023,0.0,1.6620643,0.0,1.6620643,6.1506023,11.20316,0.0,10.206473,4.055871337652206,4.055871337652206,0.0,12.022974,12.022974,56.28885,56.28885,10.206473,0.0
0.0,0.0,0.0,2.1371846,1.1592602,-1.0923142,0.0,-1.0923142,-2.043641,0.0,-2.043641,0.0,1.0314872,0.0,1.0314872,2.043641,53.16231,0.0,10.880428,8.83678749203682,8.83678749203682,0.0,11.972742,11.972742,0.5409303,0.5409303,10.880428,0.0
0.0,0.0,0.0,5.5985074,5.0348268,-0.8175429,0.0,-0.8175429,0.0,0.0,0.0,0.0,0.7620134,0.0,0.7620134,0.0,15.124744,0.0,8.716138,8.716137647628784,8.716137647628784,0.0,9.53368,9.53368,41.12812,41.12812,8.716138,0.0
0.0,0.0,0.0,1.7905737,0.7748785,-1.1283492,0.0,-1.1283492,0.0,0.0,0.0,0.0,1.0552778,0.0,1.0552778,0.0,46.866203,0.0,12.226664,12.226663619279861,12.226663619279861,0.0,13.355013,13.355013,18.454292,18.454292,12.226664,0.0
0.0,0.0,0.0,2.4872003,5.2574077,4.068547,4.068547,0.0,7.9286337,7.9286337,0.0,0.0,0.0,3.742257,0.0,0.0,13.292963,7.9286337,6.406497,14.335131049156189,14.335131049156189,0.0,2.3379502,2.3379502,39.9873,39.9873,6.406497,0.0
0.0,0.0,0.0,0.28313008,2.9446788,4.068547,4.068547,0.0,7.921934,7.921934,0.0,0.0,0.0,3.742257,0.0,0.0,51.157726,7.921934,4.1631184,12.085052609443665,12.085052609443665,0.0,0.09457129,0.09457129,-0.053295374,-0.053295374,4.1631184,0.0
0.0,0.0,0.0,0.0,2.3163414,3.4402099,3.4402099,0.0,7.915313,7.915313,0.0,0.0,0.0,3.155992,0.0,0.0,15.590622,7.915313,10.818445,18.73375689983368,18.73375689983368,0.0,7.3782344,7.3782344,40.957413,40.957413,10.818445,0.0
0.0,0.0,0.0,0.0,1.6931275,2.8169956,2.8169956,0.0,7.9087667,7.9087667,0.0,0.0,0.0,2.5789993,0.0,0.0,58.705967,7.9087667,3.618249,11.52701622247696,11.52701622247696,0.0,0.8012533,0.8012533,-3.736157,-3.736157,3.618249,0.0
0.0,0.0,0.0,0.0,1.3715711,2.495439,2.495439,0.0,7.902298,7.902298,0.0,0.0,0.0,2.2855854,0.0,0.0,5.175007,7.902298,3.5991113,11.501408994197845,11.501408994197845,0.0,1.103672,1.103672,55.647102,55.647102,3.5991113,0.0
0.0,0.0,0.0,0.0,1.3715711,2.495439,2.495439,0.0,7.8959036,7.8959036,0.0,0.0,0.0,2.2855854,0.0,0.0,70.956764,7.8959036,3.528819,11.42472243309021,11.42472243309021,0.0,1.0333798,1.0333798,-14.332385,-14.332385,3.528819,0.0
0.0,0.0,0.0,0.0,1.1393617,2.26323,2.26323,0.0,7.8895826,7.8895826,0.0,0.0,0.0,2.0675862,0.0,0.0,9.591971,7.8895826,4.867439,12.757022559642792,12.757022559642792,0.0,2.6042092,2.6042092,57.203857,57.203857,4.867439,0.0
0.0,0.0,0.0,0.46150947,0.6581836,1.0185821,1.0185821,0.0,7.883336,7.883336,0.0,0.0,0.0,0.9156388,0.0,0.0,47.64337,7.883336,5.1686473,13.05198359489441,13.05198359489441,0.0,4.1500654,4.1500654,22.112976,22.112976,5.1686473,0.0
0.0,0.0,0.0,1.0715461,0.69140804,0.2359532,0.2359532,0.0,7.877162,7.877162,0.0,0.0,0.0,0.21704261,0.0,0.0,21.71624,7.877162,5.3154984,13.19266027212143,13.19266027212143,0.0,5.0795455,5.0795455,52.627003,52.627003,5.3154984,0.0
5.960498,0.2980249,0.0,7.4085174,8.088913,0.2359532,0.2359532,0.0,7.8710585,7.8710585,0.0,5.960498,0.0,0.21704261,0.0,0.0,53.385883,7.8710585,6.245145,14.41422837972641,14.41422837972641,0.0,6.3072166,6.3072166,18.566383,18.566383,6.245145,0.0
0.0,0.0,0.0,1.3041911,1.5657218,0.2359532,0.2359532,0.0,6.474371,6.474371,0.0,0.0,0.0,0.21704261,0.0,0.0,8.349986,6.474371,15.334866,20.860743761062622,20.860743761062622,0.0,14.15042,15.098911,71.989395,72.93788,15.334866,-0.94849277
0.0,0.0,0.0,6.7979846,4.757745,-2.5070682,0.0,-2.5070682,-6.5793457,0.0,-6.5793457,0.0,2.3334527,0.0,2.3334527,6.5793457,47.62931,0.0,9.5048065,0.3433889299631119,0.3433889299631119,0.0,9.429804,12.011875,10.632832,13.214905,9.5048065,-2.582072
0.0,0.0,0.0,1.280676,0.3555506,-1.0029533,0.0,-1.0029533,-6.869316,0.0,-6.869316,0.0,0.9340746,0.0,0.9340746,6.869316,9.453897,0.0,9.834404,-0.956300899386406,0.0,-0.956300899386406,6.915969,10.8373575,42.60917,46.530556,9.834404,-3.9213896
0.0,0.0,0.0,1.775677,0.26999882,-1.6236918,0.0,-1.6236918,-6.984,0.0,-6.984,0.0,1.5246892,0.0,1.5246892,6.984,35.50981,0.0,9.282381,-2.5791488587856293,0.0,-2.5791488587856293,6.028543,10.906073,10.611246,15.488774,9.282381,-4.877529
0.0,0.0,0.0,4.024445,2.487095,-1.7963102,0.0,-1.7963102,-6.984,0.0,-6.984,0.0,1.6752356,0.0,1.6752356,6.984,9.631006,0.0,9.303267,-2.9926065504550934,0.0,-2.9926065504550934,5.7877035,11.099577,27.921722,33.233593,9.303267,-5.311873
0.0,0.0,0.0,6.698358,5.443062,-1.6563416,0.0,-1.6563416,-6.984,0.0,-6.984,0.0,1.5324951,0.0,1.5324951,6.984,21.164288,0.0,12.42507,-0.03249591588973999,0.0,-0.03249591588973999,8.607846,14.081411,14.04745,19.521015,12.42507,-5.4735665
0.0,0.0,0.0,2.7531996,0.9578785,-1.9988484,0.0,-1.9988484,-6.984,0.0,-6.984,0.0,1.8469505,0.0,1.8469505,6.984,7.92101,0.0,7.8034005,-4.358600348234177,0.0,-4.358600348234177,4.6242485,9.80225,19.548527,24.726524,7.8034005,-5.1780005
0.0,0.0,0.0,0.69319963,0.71109796,0.0,0.0,0.0,-6.984,0.0,-6.984,0.0,0.0,0.0,0.0,6.984,20.687553,0.0,7.9566283,-3.4586912244558334,0.0,-3.4586912244558334,3.525309,7.9566283,4.15733,8.58865,7.9566283,-4.431319
0.0,0.0,0.0,1.8683112,1.0273265,-0.9995074,0.0,-0.9995074,-6.984,0.0,-6.984,0.0,0.9243544,0.0,0.9243544,6.984,11.525034,0.0,8.955519,-1.2012099921703339,0.0,-1.2012099921703339,6.782297,9.955027,12.323829,15.496556,8.955519,-3.172729
0.0,0.0,0.0,2.1497467,0.9202115,-1.3910483,0.0,-1.3910483,-6.984,0.0,-6.984,0.0,1.2822014,0.0,1.2822014,6.984,6.71709,0.0,13.017178,4.817166700959206,4.817166700959206,0.0,13.192215,14.408226,30.416296,31.632305,13.017178,-1.2160113
0.0,0.0,0.0,6.0209303,6.045538,-0.48183662,0.0,-0.48183662,-6.148839,0.0,-6.148839,0.0,0.4396664,0.0,0.4396664,6.148839,15.2791,0.0,11.920133,5.771292626857758,5.771292626857758,0.0,12.401969,12.401969,26.663765,26.663765,11.920133,0.0
0.0,0.0,0.0,5.2087126,2.4253237,-1.8954549,0.0,-1.8954549,-2.0426211,0.0,-2.0426211,0.0,1.7293218,0.0,1.7293218,2.0426211,22.421627,0.0,11.542273,9.499651104211807,9.499651104211807,0.0,13.437726,13.437726,25.128765,25.128765,11.542273,0.0
0.0,0.0,0.0,3.0934906,1.4814993,-1.9074059,0.0,-1.9074059,0.0,0.0,0.0,0.0,1.7372726,0.0,1.7372726,0.0,24.577911,0.0,11.481184,11.481183588504791,11.481183588504791,0.0,13.38859,13.38859,20.549572,20.549572,11.481184,0.0
0.0,0.0,0.0,3.0829577,1.7972741,-1.5067785,0.0,-1.5067785,0.0,0.0,0.0,0.0,1.406601,0.0,1.406601,0.0,14.473877,0.0,9.84286,9.842859774827957,9.842859774827957,0.0,11.349638,11.349638,34.13251,34.13251,9.84286,0.0
0.0,0.0,0.0,1.0047646,3.9685445,4.068547,4.068547,0.0,7.9286337,7.9286337,0.0,0.0,0.0,3.742257,0.0,0.0,24.632406,7.9286337,5.411612,13.3402459025383,13.3402459025383,0.0,1.3430651,1.3430651,18.992825,18.992825,5.411612,0.0
0.0,0.0,0.0,0.7251847,3.7366843,4.068547,4.068547,0.0,7.921934,7.921934,0.0,0.0,0.0,3.742257,0.0,0.0,27.16049,7.921934,4.15926,12.081194162368774,12.081194162368774,0.0,0.090712786,0.090712786,15.725486,15.725486,4.15926,0.0
0.0,0.0,0.0,0.0,2.9446788,4.068547,4.068547,0.0,7.915313,7.915313,0.0,0.0,0.0,3.742257,0.0,0.0,33.97399,7.915313,3.7837179,11.699030458927155,11.699030458927155,0.0,-0.28482902,-0.28482902,7.446324,7.446324,3.7837179,0.0
0.0,0.0,0.0,0.0,2.9446788,3.2121134,3.2121134,0.0,7.9087667,7.9087667,0.0,0.0,0.0,2.9777813,0.0,0.0,27.494513,7.9087667,3.556397,11.465164184570312,11.465164184570312,0.0,0.34428358,0.34428358,12.641197,12.641197,3.556397,0.0
0.0,0.0,0.0,1.0129706,3.6445184,2.6334753,2.6334753,0.0,7.902298,7.902298,0.0,0.0,0.0,2.451501,0.0,0.0,21.862076,7.902298,3.560149,11.462446868419647,11.462446868419647,0.0,0.9266739,0.9266739,17.656105,17.656105,3.560149,0.0
0.0,0.0,0.0,0.5482179,2.5832167,2.0764022,2.0764022,0.0,7.8959036,7.8959036,0.0,0.0,0.0,1.9298265,0.0,0.0,33.25418,7.8959036,3.528819,11.42472243309021,11.42472243309021,0.0,1.4524169,1.4524169,6.28004,6.28004,3.528819,0.0
0.0,0.0,0.0,2.6177747,4.5769396,1.8090608,1.8090608,0.0,7.8895826,7.8895826,0.0,0.0,0.0,1.6737145,0.0,0.0,29.041012,7.8895826,3.7102616,11.599845111370087,11.599845111370087,0.0,1.9012012,1.9012012,9.79178,9.79178,3.7102616,0.0
3.3683188,0.16841593,0.0,0.7934321,2.3304017,1.5464258,1.5464258,0.0,7.883336,7.883336,0.0,3.3683188,0.0,1.4340653,0.0,0.0,24.162743,7.883336,3.8723466,11.92409884929657,11.92409884929657,0.0,2.4943366,2.4943366,18.703115,18.703115,3.8723466,0.0
0.0,0.0,0.0,3.445053,3.3272343,0.543413,0.543413,0.0,7.877162,7.877162,0.0,0.0,0.0,0.5039156,0.0,0.0,24.551243,7.877162,4.958168,12.835329055786133,12.835329055786133,0.0,4.414755,4.414755,20.554121,20.554121,4.958168,0.0
0.0,0.0,0.0,1.5886631,1.2579604,0.2359532,0.2359532,0.0,7.8710585,7.8710585,0.0,0.0,0.0,0.21704261,0.0,0.0,20.587399,7.8710585,12.894673,20.76573246717453,20.76573246717453,0.0,12.658721,12.658721,41.74204,41.74204,12.894673,0.0
0.0,0.0,0.0,0.0,0.15520819,0.2359532,0.2359532,0.0,6.472314,6.472314,0.0,0.0,0.0,0.21704261,0.0,0.0,23.675686,6.472314,14.871522,20.56194031238556,20.56194031238556,0.0,13.853674,14.635568,30.251373,31.033268,14.871522,-0.78189474
0.0,0.0,0.0,2.554811,1.7892241,-0.9752261,0.0,-0.9752261,-6.580527,0.0,-6.580527,0.0,0.91233146,0.0,0.91233146,6.580527,24.396755,0.0,8.825883,1.6622421517968178,1.6622421517968178,0.0,9.217996,9.801109,23.826517,24.409632,8.825883,-0.58311355
0.0,0.0,0.0,2.1045334,2.0773787,-0.14195254,0.0,-0.14195254,-6.869316,0.0,-6.869316,0.0,0.13598995,0.0,0.13598995,6.869316,19.044388,0.0,8.446049,0.7700038775801659,0.7700038775801659,0.0,7.781273,8.588,22.28426,23.090988,8.446049,-0.8067285
0.0,0.0,0.0,0.34547257,0.060763843,-0.32457218,0.0,-0.32457218,-6.984,0.0,-6.984,0.0,0.28972208,0.0,0.28972208,6.984,24.032473,0.0,10.486382,2.4043570160865784,2.4043570160865784,0.0,9.71293,10.810953,16.152037,17.250061,10.486382,-1.0980241
0.0,0.0,0.0,5.139805,1.7630757,-1.4698526,0.0,-1.4698526,-6.984,0.0,-6.984,0.0,1.3215966,0.0,1.3215966,6.984,24.419224,0.0,9.761158,0.6610044613480568,0.6610044613480568,0.0,9.114857,11.231011,3.520064,5.636218,9.761158,-2.1161537
0.0,0.0,0.0,2.983106,2.153241,-1.1177106,0.0,-1.1177106,-6.984,0.0,-6.984,0.0,1.0072651,0.0,1.0072651,6.984,8.353865,0.0,9.051311,-0.9477430582046509,0.0,-0.9477430582046509,7.1539674,10.169021,17.2702,20.285254,9.051311,-3.0150537
0.0,0.0,0.0,0.9576466,0.69518995,-0.3355216,0.0,-0.3355216,-6.984,0.0,-6.984,0.0,0.3078608,0.0,0.3078608,6.984,13.247717,0.0,8.289551,-1.2145135924220085,0.0,-1.2145135924220085,6.105008,8.6250725,8.833351,11.353416,8.289551,-2.5200644
0.0,0.0,0.0,0.8475489,0.7115277,-0.16776079,0.0,-0.16776079,-6.984,0.0,-6.984,0.0,0.15393038,0.0,0.15393038,6.984,8.178237,0.0,8.679268,-1.3826660215854645,0.0,-1.3826660215854645,5.7690945,8.847029,15.691173,18.769106,8.679268,-3.0779338
0.0,0.0,0.0,9.689763,8.390804,-2.0524569,0.0,-2.0524569,-6.984,0.0,-6.984,0.0,1.8622731,0.0,1.8622731,6.984,9.189207,0.0,9.13151,-0.30211516469717026,0.0,-0.30211516469717026,8.734342,11.183967,10.72716,13.176786,9.13151,-2.4496248
0.0,0.0,0.0,8.70317,8.90374,-0.48183662,0.0,-0.48183662,-6.984,0.0,-6.984,0.0,0.4396664,0.0,0.4396664,6.984,10.418678,0.0,15.516361,8.042017180472612,8.042017180472612,0.0,15.507855,15.9981985,24.494099,24.984444,15.516361,-0.49034387
0.0,0.0,0.0,3.3681726,2.8418517,-0.79155,0.0,-0.79155,-6.1470747,0.0,-6.1470747,0.0,0.7295867,0.0,0.7295867,6.1470747,7.500162,0.0,8.983629,2.836554527282715,2.836554527282715,0.0,9.775179,9.775179,30.248867,30.248867,8.983629,0.0
0.0,0.0,0.0,3.258687,2.916731,-0.53898704,0.0,-0.53898704,-2.0415995,0.0,-2.0415995,0.0,0.50473714,0.0,0.50473714,2.0415995,13.817804,0.0,11.23675,9.19514974951744,9.19514974951744,0.0,11.775737,11.775737,24.649414,24.649414,11.23675,0.0
0.0,0.0,0.0,3.773765,1.4322538,-1.1261966,0.0,-1.1261966,0.0,0.0,0.0,0.0,1.0080174,0.0,1.0080174,0.0,13.4135,0.0,11.633894,11.63389378786087,11.63389378786087,0.0,12.760092,12.760092,21.469719,21.469719,11.633894,0.0
0.0,0.0,0.0,2.091835,1.0417341,-1.2322619,0.0,-1.2322619,0.0,0.0,0.0,0.0,1.1373543,0.0,1.1373543,0.0,8.789209,0.0,8.925159,8.925159007310867,8.925159007310867,0.0,10.157421,10.157421,25.899632,25.899632,8.925159,0.0
0.0,0.0,0.0,1.450037,4.4909306,4.0303507,4.0303507,0.0,7.9286337,7.9286337,0.0,0.0,0.0,3.7066188,0.0,0.0,20.658123,7.9286337,5.19951,13.128144025802612,13.128144025802612,0.0,1.1691592,1.1691592,6.7096205,6.7096205,5.19951,0.0
0.0,0.0,0.0,1.2689123,3.2926655,3.0354724,3.0354724,0.0,7.921934,7.921934,0.0,0.0,0.0,2.7783551,0.0,0.0,11.203786,7.921934,4.485177,12.407110810279846,12.407110810279846,0.0,1.4497037,1.4497037,18.253399,18.253399,4.485177,0.0
0.0,0.0,0.0,2.056971,3.6447444,2.5675678,2.5675678,0.0,7.915313,7.915313,0.0,0.0,0.0,2.3490252,0.0,0.0,24.997055,7.915313,3.9424958,11.857808232307434,11.857808232307434,0.0,1.3749278,1.3749278,3.9203248,3.9203248,3.9424958,0.0
0.0,0.0,0.0,0.5256764,1.7611159,2.308888,2.308888,0.0,7.9087667,7.9087667,0.0,0.0,0.0,2.1101384,0.0,0.0,19.382126,7.9087667,3.6132936,11.522060871124268,11.522060871124268,0.0,1.3044057,1.3044057,9.777343,9.777343,3.6132936,0.0
