cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
22.881544,7.8834467,0.0,1.5652332,2.1730862,-0.596056,0.0,-0.596056,0.39389583,0.39389583,0.0,22.881544,0.5786271,0.02468627,0.5786271,0.022850305,0.0,0.41674614,6.8018713,16.329272150993347,16.329272150993347,0.0,16.531433,17.454458,23.937801,24.860826,6.8018713,-0.92302686
23.602196,7.122317,0.074062675,1.1019344,2.557931,0.25459155,0.25459155,0.0,0.3749758,0.3749758,0.0,23.602196,0.045830917,0.29098713,0.045830917,0.30993274,0.33567053,0.68490857,6.492408,16.48183709383011,16.48183709383011,0.0,15.85227,15.992127,24.056698,24.196554,6.492408,-0.13985746
27.177214,8.653884,0.0,2.429668,4.052554,-0.5522853,0.0,-0.5522853,0.8281396,0.8281396,0.0,27.177214,0.52668136,0.020321308,0.52668136,0.2394584,0.0,1.067598,6.9623656,20.496942937374115,20.496942937374115,0.0,20.221087,20.221087,24.80236,24.80236,6.9623656,0.0
18.300224,5.131976,0.0141643835,2.3855371,3.4694424,-0.82385427,0.0,-0.82385427,0.75910026,0.75910026,0.0,18.300224,0.8018887,0.020321308,0.8018887,0.092462495,0.06018649,0.8515628,7.4828324,16.85751587152481,16.85751587152481,0.0,16.92227,16.92227,20.883165,20.883165,7.4828324,0.0
15.446906,4.3372574,0.18559462,0.92143166,2.733626,0.77394277,0.77394277,0.0,-0.5721943,0.0,-0.5721943,15.446906,0.0,0.74135435,0.0,0.5945572,0.7771899,0.02236294,9.441733,16.126016288995743,16.126016288995743,0.0,15.924267,15.924267,18.455805,18.455805,9.441733,0.0
16.415602,4.522013,0.0853584,0.14093651,0.50880045,0.20160156,0.20160156,0.0,-0.7594907,0.0,-0.7594907,16.415602,0.0,0.18735711,0.0,0.7904688,0.33773625,0.03097809,3.931298,8.287979573011398,8.287979573011398,0.0,8.845869,8.845869,12.064427,12.064427,3.931298,0.0
10.226416,2.5798323,0.21584697,0.35623977,0.8223751,0.046272866,0.046272866,0.0,-0.99080217,0.0,-0.99080217,10.226416,0.0,0.044329215,0.0,1.0499313,0.8033662,0.059129097,3.6952631,6.322515487670898,6.322515487670898,0.0,7.267045,7.267045,9.866539,9.866539,3.6952631,0.0
22.410423,5.702751,0.3215362,0.37636638,0.7721682,0.0,0.0,0.0,0.6027185,0.6027185,0.0,22.410423,0.0,0.0,0.0,0.9793382,1.1771065,1.5820568,3.674381,11.073555082082748,11.073555082082748,0.0,10.470838,10.470838,9.722521,9.722521,3.674381,0.0
20.867912,4.8955646,0.6263382,0.0,0.04627287,0.046272866,0.046272866,0.0,-0.89734334,0.0,-0.89734334,20.867912,0.0,0.044329215,0.0,1.0368714,2.1916168,0.13952814,3.6593344,8.33016648888588,8.33016648888588,0.0,9.181237,9.181237,8.377096,8.377096,3.6593344,0.0
14.148454,3.49996,0.5538836,0.0,0.14871636,0.14871636,0.14871636,0.0,-0.5957511,0.0,-0.5957511,14.148454,0.0,0.13933752,0.0,0.81109935,1.8873643,0.2153482,3.6412227,7.248030781745911,7.248030781745911,0.0,7.6950655,7.6950655,7.678874,7.678874,3.6412227,0.0
20.522282,4.5522413,0.3517371,1.3225467,1.1248941,-0.8570396,0.0,-0.8570396,0.19298618,0.19298618,0.0,20.522282,0.8230726,0.042544656,0.8230726,0.13982627,1.1569171,0.33281243,3.7238019,9.945660829544067,9.945660829544067,0.0,10.6097145,10.6097145,9.657276,9.657276,3.7238019,0.0
18.471886,4.0102615,0.24213259,0.41822582,0.683106,-0.087107986,0.0,-0.087107986,0.34290606,0.34290606,0.0,18.471886,0.12052528,0.042544656,0.12052528,0.07704592,0.8256137,0.41995198,3.9049044,9.183310598134995,9.183310598134995,0.0,8.927512,8.927512,7.8971415,7.8971415,3.9049044,0.0
18.514942,4.0669928,0.22706598,1.2428515,2.7658665,0.060117003,0.060117003,0.0,0.37519518,0.37519518,0.0,18.514942,0.0,0.055949904,0.0,0.10025594,0.7624384,0.4754511,4.3566914,11.7071031332016,11.7071031332016,0.0,11.271791,11.356499,11.31696,11.401669,4.3566914,-0.084708616
16.508099,4.2651424,0.18559007,0.6975916,0.02608833,-0.73841214,0.0,-0.73841214,0.2424857,0.2424857,0.0,16.508099,0.6975916,0.02432558,0.6975916,0.0,0.73732007,0.2424857,6.433654,10.60808926820755,10.60808926820755,0.0,11.104015,11.648887,14.026911,14.571782,6.433654,-0.54487133
23.83881,6.881723,0.09746932,0.295998,0.8839296,0.2366375,0.2366375,0.0,-0.0036985427,0.0,-0.0036985427,23.83881,0.0,0.21637489,0.0,0.06811235,0.3917425,0.06441381,8.808806,15.236449897289276,15.236449897289276,0.0,15.003511,16.435291,15.12059,16.552368,8.808806,-1.4317797
20.668346,6.44437,0.3819781,0.5683809,2.346941,1.1067698,1.1067698,0.0,-0.113351,0.0,-0.113351,20.668346,0.0,1.0103533,0.0,0.18047287,1.7899121,0.067121856,7.980642,14.628201723098755,14.628201723098755,0.0,13.634783,16.047161,14.6272955,17.039673,7.980642,-2.412378
19.760643,6.87233,0.091166444,1.804109,4.6299996,0.7310257,0.7310257,0.0,-0.50924796,0.0,-0.50924796,19.760643,0.0,0.67271817,0.0,0.69565475,0.5072598,0.18640679,7.6629424,15.615754812955856,15.615754812955856,0.0,15.393977,18.525412,19.59843,22.729866,7.6629424,-3.131435
28.370056,9.183093,0.014402384,1.2838799,2.6172812,-0.04317826,0.0,-0.04317826,-0.5146082,0.0,-0.5146082,28.370056,0.11519407,0.076108694,0.11519407,0.85815036,0.0751737,0.34354216,8.727511,16.33479356765747,16.33479356765747,0.0,16.89258,20.585466,18.004324,21.69721,8.727511,-3.6928859
23.645132,8.563026,0.12342489,0.846032,2.196139,0.5985022,0.5985022,0.0,-0.55976635,0.0,-0.55976635,23.645132,0.14758122,0.6875275,0.14758122,0.9889047,0.7369597,0.4291383,7.6894555,13.922029793262482,13.922029793262482,0.0,13.883293,17.973541,15.011404,19.101654,7.6894555,-4.0902495
24.220163,8.8166685,0.0,0.20717539,0.4797075,0.057479624,0.057479624,0.0,-0.59221095,0.0,-0.59221095,24.220163,0.0,0.053665835,0.0,0.9284378,0.0,0.3362269,6.5205374,11.49306172132492,11.49306172132492,0.0,12.027792,15.759433,14.236493,17.968132,6.5205374,-3.7316403
21.526373,8.224924,0.16191652,0.47879416,1.3811948,0.3892908,0.3892908,0.0,-0.64689827,0.0,-0.64689827,21.526373,0.0,0.36707154,0.0,0.9330784,1.0418336,0.28618017,5.8894672,11.104319095611572,11.104319095611572,0.0,11.361926,15.268212,15.814973,19.721258,5.8894672,-3.9062858
28.944727,10.774831,0.0,1.1358985,2.3209188,-0.021493994,0.0,-0.021493994,0.33348122,0.33348122,0.0,28.944727,0.04021605,0.020321308,0.04021605,0.0,0.0,0.33348122,6.4118457,16.33169311285019,16.33169311285019,0.0,16.019707,19.529089,23.542166,27.051548,6.4118457,-3.5093832
21.179092,8.027955,0.20133239,0.8605381,2.1162376,0.33668694,0.33668694,0.0,0.55382407,0.55382407,0.0,21.179092,0.0,0.3129784,0.0,0.15650326,1.2938409,0.7103273,9.547421,17.560911893844604,17.560911893844604,0.0,16.6704,19.556261,25.104475,27.990335,9.547421,-2.8858583
31.628695,10.947662,0.0,1.6719832,2.2408624,-0.468957,0.0,-0.468957,0.7768177,0.7768177,0.0,31.628695,0.8248908,0.40439373,0.8248908,0.07228164,0.0,0.8490993,6.0812125,18.074535071849823,18.074535071849823,0.0,17.766674,19.738695,22.769,24.741018,6.0812125,-1.9720216
21.52949,7.3238735,0.3305086,6.5698113,12.942792,0.018532217,0.018532217,0.0,1.0654278,1.0654278,0.0,21.52949,0.5947703,0.6230655,0.5947703,0.18821803,1.7365283,1.2536459,6.6617036,27.415954530239105,27.415954530239105,0.0,26.331995,27.240347,33.90996,34.818314,6.6617036,-0.908352
30.467367,9.589444,0.026532656,0.7633736,2.1111188,0.47589612,0.47589612,0.0,-0.13333884,0.0,-0.13333884,30.467367,0.0,0.44235152,0.0,0.229804,0.12548696,0.09646514,6.4447517,17.908669233322144,17.908669233322144,0.0,17.566113,17.695951,22.546865,22.676706,6.4447517,-0.12983966
11.145325,3.5333872,0.6401232,1.1902658,2.1750674,-0.16677389,0.0,-0.16677389,-1.4644648,0.0,-1.4644648,11.145325,0.2213718,0.059841216,0.2213718,1.4644648,3.001135,0.0,7.265055,12.149168312549591,12.149168312549591,0.0,13.780407,13.780407,20.988163,20.988163,7.265055,0.0
16.560274,5.0351562,0.30130535,2.8839884,5.9630427,0.09737153,0.09737153,0.0,-0.77026224,0.0,-0.77026224,16.560274,0.19825752,0.29966643,0.19825752,0.7886129,1.323895,0.018350681,6.6513934,17.180635154247284,17.180635154247284,0.0,17.853527,17.853527,22.676968,22.676968,6.6513934,0.0
18.012293,5.2940984,0.021225719,1.9097161,1.3745116,-1.3541608,0.0,-1.3541608,-0.39524356,0.0,-0.39524356,18.012293,1.2647295,0.020321308,1.2647295,0.41374522,0.08887261,0.018501656,5.085371,11.379963278770447,11.379963278770447,0.0,13.129367,13.129367,17.055193,17.055193,5.085371,0.0
13.311379,3.5318894,0.2547369,4.357353,7.415079,-2.3035483,0.0,-2.3035483,0.3557437,0.3557437,0.0,13.311379,2.1718585,0.0,2.1718585,0.0,0.9714422,0.3557437,3.9914415,15.548890769481659,15.548890769481659,0.0,17.496695,17.496695,22.065336,22.065336,3.9914415,0.0
12.499117,3.5859957,0.41381937,0.09755226,0.6849106,0.4725746,0.4725746,0.0,0.19420852,0.19420852,0.0,12.499117,0.0,0.4527245,0.0,0.0,1.5342487,0.19420852,3.7128134,8.591747522354126,8.591747522354126,0.0,7.924964,7.924964,10.193261,10.193261,3.7128134,0.0
27.166283,7.0659876,0.3102239,0.0,2.7015605,2.7015605,2.7015605,0.0,0.86662894,0.86662894,0.0,27.166283,0.0,2.518911,0.0,0.14800595,1.1517608,1.0146348,3.6769395,14.621340125799179,14.621340125799179,0.0,11.05315,11.05315,9.1377,9.1377,3.6769395,0.0
18.585789,4.1955585,0.32402658,0.0,0.0,0.0,0.0,0.0,0.4068964,0.4068964,0.0,18.585789,0.0,0.0,0.0,0.041377205,1.1616904,0.4482736,3.6804821,8.606963813304901,8.606963813304901,0.0,8.2000675,8.2000675,8.961184,8.961184,3.6804821,0.0
26.203949,6.600896,0.21866159,0.0,0.82652897,0.82652897,0.82652897,0.0,-0.2937124,0.0,-0.2937124,26.203949,0.0,0.76400864,0.0,0.44333825,0.80337256,0.14962582,3.6471775,10.999551504850388,10.999551504850388,0.0,10.466734,10.466734,8.735727,8.735727,3.6471775,0.0
19.494362,4.168903,0.27226317,0.07366479,0.577216,0.4168744,0.4168744,0.0,0.52708924,0.52708924,0.0,19.494362,0.0,0.38144553,0.0,0.006054741,0.93283606,0.53314394,3.8049035,9.35037487745285,9.35037487745285,0.0,8.406411,8.406411,8.182997,8.182997,3.8049035,0.0
17.869179,4.2898517,0.48502973,0.33829108,1.4638667,0.72649467,0.72649467,0.0,0.242203,0.242203,0.0,17.869179,0.0,0.66396785,0.0,0.002627299,1.6794708,0.24483028,4.195061,10.676011800765991,10.676011800765991,0.0,9.707315,9.707315,8.3911495,8.3911495,4.195061,0.0
13.484638,3.1337478,0.24229752,0.6764034,1.528513,0.10105114,0.10105114,0.0,0.31053007,0.31053007,0.0,13.484638,0.0,0.09326302,0.0,0.06488715,0.85614944,0.3754172,4.613353,9.747061282396317,9.747061282396317,0.0,9.335481,9.41686,10.36744,10.44882,4.613353,-0.08137999
17.160892,4.2757483,0.20274426,2.2804632,2.5233285,-1.1140423,0.0,-1.1140423,0.70253664,0.70253664,0.0,17.160892,1.2004863,0.15228632,1.2004863,0.07662148,0.74438035,0.77915806,9.096256,16.263193607330322,16.263193607330322,0.0,16.6747,17.21212,18.531935,19.069353,9.096256,-0.5374204
18.04838,5.277585,0.7460549,1.6752876,2.7758324,0.11515945,0.11515945,0.0,1.0470709,1.0470709,0.0,18.04838,0.8842977,0.98035204,0.8842977,0.0891091,3.1822808,1.13618,8.943189,17.346519708633423,17.346519708633423,0.0,16.18429,17.6275,17.903185,19.346397,8.943189,-1.4432105
20.03962,6.446186,0.5112381,0.2582537,2.1241126,1.5829351,1.5829351,0.0,0.024408236,0.024408236,0.0,20.03962,0.0,1.4692591,0.0,0.2518884,2.3062341,0.27629665,11.689218,18.375787675380707,18.375787675380707,0.0,16.768444,19.18782,18.01503,20.434404,11.689218,-2.4193764
25.414358,7.697877,0.3362677,1.4851815,3.162459,0.33456427,0.33456427,0.0,0.018843383,0.018843383,0.0,25.414358,0.29459435,0.587046,0.29459435,0.3193558,1.6184648,0.33819917,6.9541054,15.01587924361229,15.01587924361229,0.0,14.662472,17.816145,15.189892,18.343565,6.9541054,-3.153673
19.54555,6.9293766,0.4472616,0.64584565,1.4816366,0.06908778,0.06908778,0.0,0.3080247,0.3080247,0.0,19.54555,0.0,0.064206176,0.0,0.22468,2.4153507,0.5327047,6.8770046,12.32084035873413,12.32084035873413,0.0,11.9437275,15.66619,14.545001,18.267462,6.8770046,-3.722463
26.45793,9.077661,0.21770838,0.09755229,0.28142387,0.06908778,0.06908778,0.0,-0.052319556,0.0,-0.052319556,26.45793,0.0,0.064206176,0.0,0.40025145,1.2652593,0.34793192,7.3825817,12.775535315275192,12.775535315275192,0.0,12.758767,16.890287,14.575946,18.707468,7.3825817,-4.1315203
20.746319,7.831949,0.2741191,1.6070211,3.5503588,0.06908778,0.06908778,0.0,0.49408847,0.49408847,0.0,20.746319,0.0,0.064206176,0.0,0.051962532,1.6048058,0.546051,6.1461906,14.12628623843193,14.12628623843193,0.0,13.56311,17.733528,17.139568,21.309986,6.1461906,-4.170419
24.280416,8.828145,0.37539154,0.0,0.06430416,0.06430416,0.06430416,0.0,1.1335502,1.1335502,0.0,24.280416,0.0,0.059841216,0.0,0.16516556,2.2806282,1.2987157,6.194332,12.716593325138092,12.716593325138092,0.0,11.518739,15.397869,15.886443,19.765572,6.194332,-3.8791304
20.422794,7.9968376,0.25014168,2.8017733,6.125276,0.04252454,0.04252454,0.0,0.5639499,0.5639499,0.0,20.422794,0.0,0.039519906,0.0,0.3390165,1.6033144,0.9029664,5.7133803,17.08408033847809,17.08408033847809,0.0,16.477606,20.043112,25.446005,29.01151,5.7133803,-3.5655048
29.569826,10.834515,0.0145149445,0.5315472,1.2442129,0.085944556,0.085944556,0.0,0.7092505,0.7092505,0.0,29.569826,0.0,0.080032624,0.0,0.1851095,0.08964677,0.89436,7.143179,17.004223227500916,17.004223227500916,0.0,16.209028,19.150476,24.806145,27.747591,7.143179,-2.9414482
28.686024,10.22611,0.057614587,2.051882,2.0256305,-1.1292719,0.0,-1.1292719,0.40578473,0.40578473,0.0,28.686024,1.140872,0.05694651,1.140872,0.17026895,0.34401187,0.5760537,7.6832247,18.39765363931656,18.39765363931656,0.0,19.12114,21.121851,27.951363,29.952072,7.6832247,-2.0007112
20.706398,7.096037,0.3013398,1.046458,1.5832525,-0.33767056,0.0,-0.33767056,-0.3769738,0.0,-0.3769738,20.706398,0.31381196,0.0,0.31381196,0.529145,1.6972069,0.15217124,14.553001,22.194774627685547,22.194774627685547,0.0,22.90942,23.8713,35.08454,36.04642,14.553001,-0.96188235
37.67186,12.134657,0.25144857,0.22464183,0.47598305,0.0,0.0,0.0,-0.3497801,0.0,-0.3497801,37.67186,0.0,0.0,0.0,0.6223131,1.1892333,0.27253297,6.7758617,19.136601090431213,19.136601090431213,0.0,19.486382,19.637953,21.769714,21.921286,6.7758617,-0.1515697
23.164692,7.1076813,0.4309394,1.0755917,1.7543787,-0.12746228,0.0,-0.12746228,0.6994939,0.6994939,0.0,23.164692,0.35478207,0.24738154,0.35478207,0.0995061,1.986868,0.79899997,7.5302696,17.522762835025787,17.522762835025787,0.0,16.950731,16.950731,21.954023,21.954023,7.5302696,0.0
19.820482,6.2154875,0.3863135,2.2291214,2.6906211,-1.0439491,0.0,-1.0439491,0.65197635,0.65197635,0.0,19.820482,0.97239,0.0,0.97239,0.23439504,1.6233946,0.8863714,7.368774,17.313172101974487,17.313172101974487,0.0,17.705145,17.705145,21.595558,21.595558,7.368774,0.0
13.002599,3.7799642,0.5058199,1.5959609,3.5383387,0.58565223,0.58565223,0.0,0.31971803,0.31971803,0.0,13.002599,0.43650693,1.0098875,0.43650693,0.5110798,2.113599,0.8307978,12.562606,20.706446766853333,20.706446766853333,0.0,19.801075,19.801075,23.187984,23.187984,12.562606,0.0
20.723576,5.913699,0.42142007,0.24907075,2.1838853,1.6818564,1.6818564,0.0,0.77028245,0.77028245,0.0,20.723576,0.03274128,1.5956339,0.03274128,0.0,1.6265953,0.77028245,4.224974,13.514261394739151,13.514261394739151,0.0,11.062121,11.062121,11.2508335,11.2508335,4.224974,0.0
13.474227,3.6248078,0.43223423,2.7245297,5.895567,0.9885871,0.9885871,0.0,0.29016393,0.29016393,0.0,13.474227,0.8451592,1.8215636,0.8451592,0.0,1.6275294,0.29016393,3.6866307,13.929403722286224,13.929403722286224,0.0,12.650652,12.650652,15.510618,15.510618,3.6866307,0.0
12.252418,2.997847,0.38363993,0.18748207,0.75089943,0.3662538,0.3662538,0.0,-1.010524,0.0,-1.010524,12.252418,0.0,0.33419934,0.0,1.0887308,1.3996053,0.07820675,3.6686137,6.79047603905201,6.79047603905201,0.0,7.4347463,7.4347463,10.344101,10.344101,3.6686137,0.0
29.731667,7.444223,0.5356122,0.0,0.1490198,0.14901981,0.14901981,0.0,-0.84549284,0.0,-0.84549284,29.731667,0.0,0.13849059,0.0,0.90598273,1.9801192,0.060489934,3.6804821,10.963844209909439,10.963844209909439,0.0,11.660317,11.660317,7.9295473,7.9295473,3.6804821,0.0
19.13421,4.846114,0.596328,0.0,0.6880569,0.6880569,0.6880569,0.0,0.39794725,0.39794725,0.0,19.13421,0.0,0.63197976,0.0,0.058883615,2.0898116,0.45683086,3.6536565,10.182102471590042,10.182102471590042,0.0,9.096098,9.096098,7.55078,7.55078,3.6536565,0.0
20.116655,4.973907,0.5622717,0.0,0.0,0.0,0.0,0.0,0.1839515,0.1839515,0.0,20.116655,0.0,0.0,0.0,0.07868926,1.985977,0.26264077,3.733237,9.453367501497269,9.453367501497269,0.0,9.269416,9.269416,7.332346,7.332346,3.733237,0.0
18.621855,4.43673,0.0744305,1.2046529,2.0678062,-0.2816678,0.0,-0.2816678,0.73104966,0.73104966,0.0,18.621855,0.2570163,0.0,0.2570163,0.021120539,0.26227796,0.7521702,3.8631318,11.173148095607758,11.173148095607758,0.0,10.723765,10.723765,9.727866,9.727866,3.8631318,0.0
22.104092,5.406459,0.27585372,1.1786362,2.4501045,0.0,0.0,0.0,0.16441749,0.16441749,0.0,22.104092,0.0,0.0,0.0,0.053223036,0.97442853,0.21764053,4.35101,12.56616359949112,12.56616359949112,0.0,12.401747,12.483427,11.250935,11.332616,4.35101,-0.08168065
18.87383,4.8905916,0.34960428,1.5241344,1.8154128,-0.7357089,0.0,-0.7357089,-0.020631596,0.0,-0.020631596,18.87383,0.6837263,0.0,0.6837263,0.27640098,1.347404,0.2557694,6.2265773,12.75111398100853,12.75111398100853,0.0,13.507454,14.017894,15.434603,15.945044,6.2265773,-0.51044023
22.116438,6.709745,0.82809824,1.4814186,0.76550287,-1.1558758,0.0,-1.1558758,-0.80851465,0.0,-0.80851465,22.116438,1.1899267,0.13771181,1.1899267,0.99994653,3.5841374,0.19143188,6.929406,12.980347484350204,12.980347484350204,0.0,14.944738,16.388628,16.11645,17.560339,6.929406,-1.4438902
19.09485,5.534668,0.78611714,1.6543958,3.0507202,0.55491227,0.55491227,0.0,-1.0853603,0.0,-1.0853603,19.09485,1.0005233,1.4905697,1.0005233,1.7587783,3.6284456,0.6734181,11.62468,17.458001725375652,17.458001725375652,0.0,17.988447,20.44127,21.818655,24.271475,11.62468,-2.452823
15.493883,4.952556,0.65273076,2.3428142,3.3085213,-0.36866516,0.0,-0.36866516,-1.0885186,0.0,-1.0885186,15.493883,1.2623603,0.89062893,1.2623603,1.2684029,3.3101737,0.17988434,8.831736,13.419563949108124,13.419563949108124,0.0,14.876748,18.114208,21.348566,24.586025,8.831736,-3.2374601
25.901316,8.96373,0.55182964,1.194877,3.1832223,0.6425016,0.6425016,0.0,-0.5496444,0.0,-0.5496444,25.901316,0.0,0.58698714,0.0,1.0927416,3.2555127,0.5430972,7.4337897,15.714546948671341,15.714546948671341,0.0,15.621689,19.490068,19.929642,23.79802,7.4337897,-3.8683798
20.290413,7.193808,0.5568112,2.135416,2.203601,-1.1371851,0.0,-1.1371851,-0.22840798,0.0,-0.22840798,20.290413,1.1155069,0.043884866,1.1155069,0.85515386,3.4094036,0.6267459,7.5783286,13.252833753824234,13.252833753824234,0.0,14.618427,18.669733,17.946568,21.997875,7.5783286,-4.051307
21.526213,7.211632,0.51986,2.8339272,2.231044,-1.8581345,0.0,-1.8581345,0.6498216,0.6498216,0.0,21.526213,1.8115373,0.043884866,1.8115373,0.18667004,3.0669084,0.8364916,11.153385,17.682635486125946,17.682635486125946,0.0,18.890947,22.974054,23.914803,27.99791,11.153385,-4.0831075
17.514591,6.718308,0.10146209,2.1391315,2.5671475,-0.99046177,0.0,-0.99046177,-0.10692488,0.0,-0.10692488,17.514591,0.94885826,0.0,0.94885826,0.3916903,0.6836053,0.28476545,6.406465,11.696634113788605,11.696634113788605,0.0,12.794021,16.783844,21.023209,25.013031,6.406465,-3.9898233
26.569256,9.921365,0.0,0.70253974,1.0456642,-0.21383603,0.0,-0.21383603,0.17867808,0.17867808,0.0,26.569256,0.20485403,0.0,0.20485403,0.13665706,0.0,0.31533512,6.376576,13.994783103466034,13.994783103466034,0.0,14.029941,17.55744,21.431232,24.958729,6.376576,-3.5275
23.288586,8.807143,0.20628744,0.6065164,1.3142557,0.02625739,0.02625739,0.0,-0.08523095,0.0,-0.08523095,23.288586,0.0,0.02515447,0.0,0.08523095,1.3231469,0.0,7.5569468,14.887662947177887,14.887662947177887,0.0,14.946636,17.858376,24.22731,27.13905,7.5569468,-2.9117393
23.884394,8.084232,0.0,2.2292128,4.328855,-0.19315602,0.0,-0.19315602,-0.076705076,0.0,-0.076705076,23.884394,0.18021387,0.0,0.18021387,0.076705076,0.0,0.0,6.5804286,16.884998083114624,16.884998083114624,0.0,17.15486,19.186672,25.73228,27.764093,6.5804286,-2.0318117
18.143137,6.243062,0.2869639,1.9603283,4.3186946,0.23267297,0.23267297,0.0,-0.46996638,0.0,-0.46996638,18.143137,0.0,0.22181386,0.0,0.46996638,1.6165454,0.0,7.128041,16.56730407476425,16.56730407476425,0.0,16.804598,17.74409,27.422129,28.361622,7.128041,-0.9394908
20.818312,6.129281,0.16084284,2.3570201,4.318967,-0.3595831,0.0,-0.3595831,-0.8408419,0.0,-0.8408419,20.818312,0.34423304,0.0043649618,0.34423304,0.8408419,0.7539613,0.0,9.016786,18.656497716903687,18.656497716903687,0.0,19.856924,19.98546,26.761395,26.889935,9.016786,-0.12853697
11.997925,3.6791456,0.48402083,2.6336145,5.142722,-0.16853073,0.0,-0.16853073,-0.99684703,0.0,-0.99684703,11.997925,0.15662295,0.0,0.15662295,0.99684703,2.2284539,0.0,6.622895,14.931936144828796,14.931936144828796,0.0,16.097315,16.097315,23.015617,23.015617,6.622895,0.0
10.598205,3.151948,0.024115613,0.62303585,1.5371461,0.20312537,0.20312537,0.0,0.19638915,0.19638915,0.0,10.598205,0.0,0.18861201,0.0,0.16731678,0.10247069,0.36370593,6.164423,11.074021935462952,11.074021935462952,0.0,10.674508,10.674508,17.31026,17.31026,6.164423,0.0
19.004463,5.362935,0.0,1.2799915,3.449187,0.7044166,0.7044166,0.0,-0.10639179,0.0,-0.10639179,19.004463,0.0,0.6545643,0.0,0.26934466,0.0,0.16295287,4.7257996,13.431530058383942,13.431530058383942,0.0,12.833507,12.833507,14.874201,14.874201,4.7257996,0.0
29.011696,7.8639274,0.27050808,0.9395344,2.0869098,0.04730816,0.04730816,0.0,0.15872106,0.15872106,0.0,29.011696,0.0,0.043884866,0.0,0.0,1.0715277,0.15872106,3.84144,14.221506237983704,14.221506237983704,0.0,14.015476,14.015476,12.388043,12.388043,3.84144,0.0
19.792267,5.4383745,0.1414109,0.0,0.04730816,0.04730816,0.04730816,0.0,0.15428907,0.15428907,0.0,19.792267,0.0,0.043884866,0.0,0.0,0.53958553,0.15428907,3.6939328,9.475315600633621,9.475315600633621,0.0,9.273718,9.273718,10.26885,10.26885,3.6939328,0.0
14.788685,3.8711085,0.5641352,0.0,1.4063016,1.4063016,1.4063016,0.0,0.9613498,0.9613498,0.0,14.788685,0.0,1.3470134,0.0,0.12033624,2.134754,1.081686,3.6795118,10.482406795024872,10.482406795024872,0.0,8.114755,8.114755,8.334129,8.334129,3.6795118,0.0
