cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
2.8819008,0.7501132,2.5496964,1.3225467,2.994579,0.11062838,0.11062838,0.0,8.1352825,8.1352825,0.0,2.8819008,0.0,0.10326017,0.0,0.0,8.575655,8.1352825,3.7238019,18.153473675251007,18.153473675251007,0.0,9.907562,9.907562,10.78471,10.78471,3.7238019,0.0
45.67249,10.117378,0.0,0.41822582,1.0129278,0.11062838,0.11062838,0.0,8.129036,8.129036,0.0,45.67249,0.0,0.10326017,0.0,0.0,0.0,8.129036,3.9049044,23.164247393608093,23.164247393608093,0.0,14.9245825,14.9245825,8.000614,8.000614,3.9049044,0.0
0.0,0.0,3.107993,1.2428515,2.8163779,0.11062838,0.11062838,0.0,8.122862,8.122862,0.0,0.0,0.0,0.10326017,0.0,0.0,10.48263,8.122862,4.3566914,18.31921535730362,18.31921535730362,0.0,10.085725,10.170434,11.612536,11.697245,4.3566914,-0.084708616
48.368362,12.740452,0.0,0.6975916,1.6396294,0.11062838,0.11062838,0.0,8.116758,8.116758,0.0,48.368362,0.0,0.10326017,0.0,0.0,0.0,8.116758,6.433654,28.385622441768646,28.385622441768646,0.0,20.158236,20.703108,14.795942,15.340815,6.433654,-0.54487133
18.485832,4.1168056,1.4495693,0.295998,0.7579205,0.11062838,0.11062838,0.0,6.505065,6.505065,0.0,18.485832,0.0,0.10326017,0.0,0.0,5.955075,6.505065,8.808806,20.206386774778366,20.206386774778366,0.0,13.5906925,15.022473,15.005108,16.436888,8.808806,-1.4317797
38.01122,12.538439,0.0,0.5683809,0.80562466,-0.21727328,0.0,-0.21727328,-6.7895555,0.0,-6.7895555,38.01122,0.19825758,0.0,0.19825758,6.7895555,0.0,0.0,7.980642,12.122771576046944,12.122771576046944,0.0,19.1296,21.541979,14.500864,16.913242,7.980642,-2.412378
6.5708904,2.0440135,2.073681,1.804109,1.9300245,-0.98447466,0.0,-0.98447466,-7.0853157,0.0,-7.0853157,6.5708904,0.9125633,0.0,0.9125633,7.0853157,11.161552,0.0,7.6629424,3.4939105808734894,3.4939105808734894,0.0,11.563701,14.695136,17.735863,20.867298,7.6629424,-3.131435
32.877422,10.918852,0.15065403,1.2838799,1.5388428,-0.62333953,0.0,-0.62333953,-7.2,0.0,-7.2,32.877422,0.57560575,0.0,0.57560575,7.2,0.83825505,0.0,8.727511,10.442974478006363,10.442974478006363,0.0,18.266314,21.9592,17.456308,21.149193,8.727511,-3.6928859
18.786102,6.876233,0.7742405,0.846032,1.4435848,-0.15405205,0.0,-0.15405205,-7.2,0.0,-7.2,18.786102,0.14758122,0.0,0.14758122,7.2,4.484788,0.0,7.6894555,5.493264511227608,5.493264511227608,0.0,12.847317,16.937567,14.603632,18.693882,7.6894555,-4.0902495
8.203335,3.370965,1.8653529,0.20717539,0.4222279,0.0,0.0,0.0,-7.2,0.0,-7.2,8.203335,0.0,0.0,0.0,7.2,11.96073,0.0,6.5205374,1.2474421113729477,1.2474421113729477,0.0,8.447441,12.179083,12.992897,16.724537,6.5205374,-3.7316403
53.11853,17.819742,0.064945556,0.47879416,0.991904,0.0,0.0,0.0,-7.2,0.0,-7.2,53.11853,0.0,0.0,0.0,7.2,0.41329524,0.0,5.8894672,13.65977355837822,13.65977355837822,0.0,20.859774,24.766062,15.860595,19.76688,5.8894672,-3.9062858
10.413252,5.005165,1.3170568,1.1358985,2.0473685,-0.16915898,0.0,-0.16915898,-7.2,0.0,-7.2,10.413252,0.1572068,0.0,0.1572068,7.2,8.877523,0.0,6.4118457,4.072052583098412,4.072052583098412,0.0,11.441213,14.950596,22.4013,25.91068,6.4118457,-3.5093832
47.09792,17.2064,0.13644534,0.8605381,1.7795508,0.0,0.0,0.0,-7.2,0.0,-7.2,47.09792,0.0,0.0,0.0,7.2,0.8682998,0.0,9.547421,18.58396065235138,18.58396065235138,0.0,25.783958,28.669819,25.11907,28.004927,9.547421,-2.8858583
24.643044,7.5737653,1.7198079,1.6719832,2.4954042,-0.5592125,0.0,-0.5592125,-7.2,0.0,-7.2,24.643044,0.51165724,0.0,0.51165724,7.2,9.70274,0.0,6.0812125,8.698168031871319,8.698168031871319,0.0,16.45738,18.429405,22.311668,24.283691,6.0812125,-1.9720216
61.811813,20.209217,0.08083082,6.5698113,13.003833,-0.2861224,0.0,-0.2861224,-6.124108,0.0,-6.124108,61.811813,0.26108104,0.0,0.26108104,6.124108,0.4021779,0.0,6.6617036,32.92312275804579,32.92312275804579,0.0,39.333347,40.241703,34.35866,35.267017,6.6617036,-0.908352
5.6816163,2.2180605,2.6112173,0.7633736,0.603289,-0.5159669,0.0,-0.5159669,-2.566359,0.0,-2.566359,5.6816163,0.47542346,0.0,0.47542346,2.566359,12.607773,0.0,6.4447517,9.181119859218597,9.181119859218597,0.0,12.263445,12.393285,21.313951,21.443792,6.4447517,-0.12983966
72.103,21.497707,0.10268336,1.1902658,1.4171515,-0.57788396,0.0,-0.57788396,-0.11244583,0.0,-0.11244583,72.103,0.53958654,0.0,0.53958654,0.11244583,0.4542802,0.0,7.265055,30.17015278339386,30.17015278339386,0.0,30.860481,30.860481,20.765673,20.765673,7.265055,0.0
11.2481785,3.4443467,1.971397,2.8839884,5.375666,-0.35363907,0.0,-0.35363907,0.0,0.0,0.0,11.2481785,0.3264959,0.0,0.3264959,0.0,8.474125,0.0,6.6513934,17.44280332326889,17.44280332326889,0.0,17.796442,17.796442,22.274757,22.274757,6.6513934,0.0
22.825333,5.847206,0.0,1.9097161,6.1074686,2.0028558,2.0028558,0.0,8.174334,8.174334,0.0,22.825333,0.0,1.8634427,0.0,0.0,0.0,8.174334,5.085371,25.21437919139862,25.21437919139862,0.0,15.0371895,15.0371895,18.432896,18.432896,5.085371,0.0
18.402489,5.649068,1.9887629,4.357353,10.516448,-0.88370264,0.0,-0.88370264,8.167634,8.167634,0.0,18.402489,1.9539585,1.102657,1.9539585,0.0,7.881966,8.167634,3.9914415,30.31335461139679,30.31335461139679,0.0,23.029423,23.029423,23.704723,23.704723,3.9914415,0.0
38.279724,9.011031,1.480747,0.09755226,1.3846426,1.1723065,1.1723065,0.0,8.161013,8.161013,0.0,38.279724,0.0,1.0905371,0.0,0.0,5.1733007,8.161013,3.7128134,23.7502458691597,23.7502458691597,0.0,14.416926,14.416926,10.226655,10.226655,3.7128134,0.0
22.407156,6.3099422,1.9982669,0.0,1.1723065,1.1723065,1.1723065,0.0,8.154467,8.154467,0.0,22.407156,0.0,1.0905371,0.0,0.0,7.4677324,8.154467,3.6769395,21.311922669410706,21.311922669410706,0.0,11.985148,11.985148,9.185099,9.185099,3.6769395,0.0
0.0,0.0,1.3405275,0.0,1.0466466,1.0466466,1.0466466,0.0,8.147998,8.147998,0.0,0.0,0.0,0.97523665,0.0,0.0,4.567455,8.147998,3.6804821,14.215653955936432,14.215653955936432,0.0,5.0210094,5.0210094,9.017574,9.017574,3.6804821,0.0
24.183155,6.245192,0.0,0.0,0.7961577,0.7961577,0.7961577,0.0,8.141603,8.141603,0.0,24.183155,0.0,0.7453984,0.0,0.0,0.0,8.141603,3.6471775,18.830130457878113,18.830130457878113,0.0,9.892371,9.892371,8.724794,8.724794,3.6471775,0.0
11.221235,2.3538256,2.4210234,0.07366479,0.95649934,0.7961577,0.7961577,0.0,8.1352825,8.1352825,0.0,11.221235,0.0,0.7453984,0.0,0.0,8.352418,8.1352825,3.8049035,17.671535074710846,17.671535074710846,0.0,8.740094,8.740094,8.351165,8.351165,3.8049035,0.0
23.779613,5.656346,0.062228687,0.33829108,1.3925657,0.6551937,0.6551937,0.0,8.129036,8.129036,0.0,23.779613,0.0,0.6103555,0.0,0.0,0.19543172,8.129036,4.195061,19.435237407684326,19.435237407684326,0.0,10.651008,10.651008,8.353997,8.353997,4.195061,0.0
0.0,0.0,2.5699408,0.6764034,1.8083072,0.3808454,0.3808454,0.0,8.122862,8.122862,0.0,0.0,0.0,0.34982783,0.0,0.0,9.148455,8.122862,4.613353,17.033082485198975,17.033082485198975,0.0,8.529375,8.610756,10.488209,10.569589,4.613353,-0.08137999
42.9981,10.955427,0.0,2.2804632,5.0289345,0.11062838,0.11062838,0.0,8.116758,8.116758,0.0,42.9981,0.0,0.10326017,0.0,0.0,0.0,8.116758,9.096256,32.65995526313782,32.65995526313782,0.0,24.43257,24.96999,19.807037,20.344458,9.096256,-0.5374204
8.524289,1.9086666,1.5546513,1.6752876,3.7101862,0.11062838,0.11062838,0.0,6.503318,6.503318,0.0,8.524289,0.0,0.10326017,0.0,0.0,6.572642,6.503318,8.943189,21.17679989337921,21.17679989337921,0.0,14.562853,16.006063,18.741568,20.184778,8.943189,-1.4432105
35.563198,11.161812,0.0,0.2582537,0.31269354,-0.114241995,0.0,-0.114241995,-6.7907352,0.0,-6.7907352,35.563198,0.10482374,0.0,0.10482374,6.7907352,0.0,0.0,11.689218,13.953612551093102,13.953612551093102,0.0,20.85859,23.277967,18.00047,20.419846,11.689218,-2.4193764
8.334688,2.8970795,2.045322,1.4851815,1.4525635,-0.8414211,0.0,-0.8414211,-7.0853157,0.0,-7.0853157,8.334688,0.7830351,0.0,0.7830351,7.0853157,9.835412,0.0,6.9541054,3.1100814640522003,3.1100814640522003,0.0,11.036819,14.190493,14.176321,17.329994,6.9541054,-3.153673
42.2607,13.028432,0.9111367,0.64584565,0.29517493,-0.558687,0.0,-0.558687,-7.2,0.0,-7.2,42.2607,0.51117504,0.0,0.51117504,7.2,4.931089,0.0,6.8770046,10.189285635948181,10.189285635948181,0.0,17.947971,21.670435,13.789027,17.511488,6.8770046,-3.722463
15.064411,6.2838583,1.4080176,0.09755229,0.2123361,0.0,0.0,0.0,-7.2,0.0,-7.2,15.064411,0.0,0.0,0.0,7.2,8.200676,0.0,7.3825817,3.95527321100235,3.95527321100235,0.0,11.155273,15.286794,13.886309,18.01783,7.3825817,-4.1315203
17.498144,7.013212,0.18436198,1.6070211,2.9090261,-0.2861224,0.0,-0.2861224,-7.2,0.0,-7.2,17.498144,0.26108104,0.0,0.26108104,7.2,1.0573372,0.0,6.1461906,4.882371515035629,4.882371515035629,0.0,12.368494,16.538912,16.887392,21.05781,6.1461906,-4.170419
31.697647,10.329976,1.3211036,0.0,0.0,0.0,0.0,0.0,-7.2,0.0,-7.2,31.697647,0.0,0.0,0.0,7.2,7.982771,0.0,6.194332,6.766280964016914,6.766280964016914,0.0,13.966281,17.845411,15.232086,19.111216,6.194332,-3.8791304
24.659008,9.553122,0.3826846,2.8017733,5.3891397,-0.3468059,0.0,-0.3468059,-7.2,0.0,-7.2,24.659008,0.31821477,0.0,0.31821477,7.2,2.4511414,0.0,5.7133803,10.272821888327599,10.272821888327599,0.0,17.819628,21.385132,25.004656,28.570164,5.7133803,-3.5655048
36.15685,12.905767,0.7108122,0.5315472,0.4646566,-0.3468059,0.0,-0.3468059,-7.2,0.0,-7.2,36.15685,0.31821477,0.0,0.31821477,7.2,4.297205,0.0,7.143179,11.082965850830078,11.082965850830078,0.0,18.629772,21.57122,23.988747,26.930195,7.143179,-2.9414482
48.186176,16.786085,1.5822544,2.051882,2.9699059,-0.6879456,0.0,-0.6879456,-7.2,0.0,-7.2,48.186176,0.6450252,0.0,0.6450252,7.2,9.329543,0.0,7.6832247,19.8207595795393,19.8207595795393,0.0,27.708706,29.709414,27.644829,29.645538,7.6832247,-2.0007112
28.671375,10.179598,2.3108578,1.046458,0.9194896,-0.669552,0.0,-0.669552,-6.1226025,0.0,-6.1226025,28.671375,0.6183327,0.0,0.6183327,6.1226025,12.833377,0.0,14.553001,20.87846191227436,20.87846191227436,0.0,27.670616,28.6325,33.72056,34.68244,14.553001,-0.96188235
43.75838,13.605778,0.044400394,0.22464183,0.47598305,0.0,0.0,0.0,-2.565339,0.0,-2.565339,43.75838,0.0,0.0,0.0,2.565339,0.2034789,0.0,6.7758617,18.18511499464512,18.18511499464512,0.0,20.750454,20.902023,21.829275,21.980844,6.7758617,-0.1515697
47.318443,14.278171,0.90927184,1.0755917,1.1944195,-0.53655595,0.0,-0.53655595,-0.11244583,0.0,-0.11244583,47.318443,0.49931055,0.0,0.49931055,0.11244583,3.9424753,0.0,7.5302696,23.799685686826706,23.799685686826706,0.0,24.448687,24.448687,21.691275,21.691275,7.5302696,0.0
14.252805,4.5792236,2.675683,2.2291214,2.8904703,-0.9440245,0.0,-0.9440245,0.0,0.0,0.0,14.252805,0.8754387,0.0,0.8754387,0.0,11.372293,0.0,7.368774,17.514150619506836,17.514150619506836,0.0,18.458176,18.458176,21.418701,21.418701,7.368774,0.0
17.774649,4.674911,0.90927184,1.5959609,5.4136605,1.9924595,1.9924595,0.0,8.174334,8.174334,0.0,17.774649,0.0,1.8537424,0.0,0.0,3.5557039,8.174334,12.562606,31.734782814979553,31.734782814979553,0.0,21.567987,21.567987,23.614645,23.614645,12.562606,0.0
19.346878,5.1091976,0.9077327,0.24907075,2.2587895,1.7216697,1.7216697,0.0,8.167634,8.167634,0.0,19.346878,0.0,1.6010841,0.0,0.0,3.641636,8.167634,4.224974,20.668328285217285,20.668328285217285,0.0,10.779025,10.779025,11.274807,11.274807,4.224974,0.0
28.09191,7.0027475,1.8055663,2.7245297,7.487599,1.6543965,1.6543965,0.0,8.161013,8.161013,0.0,28.09191,0.0,1.5385642,0.0,0.0,6.6543946,8.161013,3.6866307,28.143556118011475,28.143556118011475,0.0,18.328146,18.328146,16.436842,16.436842,3.6866307,0.0
11.607263,3.7262259,1.1644093,0.18748207,1.233211,0.84856534,0.84856534,0.0,8.154467,8.154467,0.0,11.607263,0.0,0.7824731,0.0,0.0,4.417457,8.154467,3.6686137,17.946927070617676,17.946927070617676,0.0,8.943894,8.943894,10.358397,10.358397,3.6686137,0.0
22.90344,5.413551,0.97981256,0.0,0.48677725,0.48677728,0.48677728,0.0,8.147998,8.147998,0.0,22.90344,0.0,0.44839886,0.0,0.0,3.3016727,8.147998,3.6804821,18.70862054824829,18.70862054824829,0.0,10.073846,10.073846,7.9570127,7.9570127,3.6804821,0.0
11.744716,3.310827,2.247662,0.0,0.48677725,0.48677728,0.48677728,0.0,8.141603,8.141603,0.0,11.744716,0.0,0.44839886,0.0,0.0,8.109864,8.141603,3.6536565,17.84052574634552,17.84052574634552,0.0,9.212145,9.212145,7.634133,7.634133,3.6536565,0.0
27.790373,5.9598856,0.8564896,0.0,0.48677725,0.48677728,0.48677728,0.0,8.1352825,8.1352825,0.0,27.790373,0.0,0.44839886,0.0,0.0,2.8135052,8.1352825,3.733237,19.17167317867279,19.17167317867279,0.0,10.549614,10.549614,7.360021,7.360021,3.733237,0.0
9.866491,2.6606004,1.6791844,1.2046529,2.769309,0.13816713,0.13816713,0.0,8.129036,8.129036,0.0,9.866491,0.0,0.12852858,0.0,0.0,5.950908,8.129036,3.8631318,19.101262032985687,19.101262032985687,0.0,10.834058,10.834058,10.131491,10.131491,3.8631318,0.0
18.775492,4.166712,0.60341656,1.1786362,2.5607328,0.11062838,0.11062838,0.0,8.122862,8.122862,0.0,18.775492,0.0,0.10326017,0.0,0.0,2.011431,8.122862,4.35101,19.723051369190216,19.723051369190216,0.0,11.48956,11.571241,11.274642,11.356323,4.35101,-0.08168065
24.698704,7.441717,1.8486991,1.5241344,3.3974593,0.11062838,0.11062838,0.0,8.116758,8.116758,0.0,24.698704,0.0,0.10326017,0.0,0.0,7.1998253,8.116758,6.2265773,26.52077066898346,26.52077066898346,0.0,18.29338,18.803823,16.152094,16.662535,6.2265773,-0.51044023
30.381163,7.7235355,0.9474933,1.4814186,3.3360646,0.11062838,0.11062838,0.0,6.5015717,6.5015717,0.0,30.381163,0.0,0.10326017,0.0,0.0,3.9113364,6.5015717,6.929406,23.99418044090271,23.99418044090271,0.0,17.381979,18.825869,17.394884,18.838774,6.929406,-1.4438902
24.395145,8.503247,1.4992735,1.6543958,1.7712283,-0.8936056,0.0,-0.8936056,-6.7919154,0.0,-6.7919154,24.395145,0.8364012,0.0,0.8364012,6.7919154,6.9670944,0.0,11.62468,14.153689086437225,14.153689086437225,0.0,21.83921,24.292032,21.840034,24.292854,11.62468,-2.452823
35.782024,11.184326,0.9941554,2.3428142,3.632615,-0.6942517,0.0,-0.6942517,-7.0853157,0.0,-7.0853157,35.782024,0.65477675,0.0,0.65477675,7.0853157,4.8658338,0.0,8.831736,14.320056453347206,14.320056453347206,0.0,22.099623,25.337084,21.85411,25.09157,8.831736,-3.2374601
27.81572,8.751597,1.3846016,1.194877,1.5636477,-0.48853645,0.0,-0.48853645,-7.2,0.0,-7.2,27.81572,0.44716156,0.0,0.44716156,7.2,8.1012745,0.0,7.4337897,8.0652557015419,8.0652557015419,0.0,15.753793,19.622173,18.955694,22.824072,7.4337897,-3.8683798
33.497017,11.952565,0.20383257,2.135416,2.8773856,-0.8239469,0.0,-0.8239469,-7.2,0.0,-7.2,33.497017,0.77283907,0.0,0.77283907,7.2,1.2368934,0.0,7.5783286,11.360804557800293,11.360804557800293,0.0,19.38475,23.436058,18.499226,22.550533,7.5783286,-4.051307
25.502972,8.991417,1.9154617,2.8339272,4.779655,-0.60748315,0.0,-0.60748315,-7.2,0.0,-7.2,25.502972,0.5753202,0.0,0.5753202,7.2,11.284306,0.0,11.153385,15.556811824440956,15.556811824440956,0.0,23.364294,27.447403,24.467857,28.550962,11.153385,-4.0831075
48.03888,17.055912,0.95126843,2.1391315,2.7889626,-0.8795543,0.0,-0.8795543,-7.2,0.0,-7.2,48.03888,0.8249614,0.0,0.8249614,7.2,6.4177856,0.0,6.406465,16.01278457045555,16.01278457045555,0.0,24.092339,28.08216,20.444529,24.434351,6.406465,-3.9898233
5.537924,2.532352,1.2534984,0.70253974,0.7910569,-0.3411397,0.0,-0.3411397,-7.2,0.0,-7.2,5.537924,0.32681042,0.0,0.32681042,7.2,8.463446,0.0,6.376576,0.22598335146903992,0.22598335146903992,0.0,7.7671237,11.294622,20.233337,23.760834,6.376576,-3.5275
54.212776,19.3581,0.087785274,0.6065164,0.24295543,-0.5225214,0.0,-0.5225214,-7.2,0.0,-7.2,54.212776,0.49323878,0.0,0.49323878,7.2,0.5586408,0.0,7.5569468,17.13404982537031,17.13404982537031,0.0,24.856571,27.76831,23.768576,26.680317,7.5569468,-2.9117393
18.25599,7.5012093,2.4008112,2.2292128,3.163139,-0.77601385,0.0,-0.77601385,-7.2,0.0,-7.2,18.25599,0.73194313,0.0,0.73194313,7.2,14.099539,0.0,6.5804286,10.413777068257332,10.413777068257332,0.0,18.389791,20.421602,23.841637,25.873447,6.5804286,-2.0318117
55.960426,17.612339,1.0912868,1.9603283,2.8595967,-0.6132124,0.0,-0.6132124,-6.1210957,0.0,-6.1210957,55.960426,0.5764531,0.0,0.5764531,6.1210957,6.006838,0.0,7.128041,21.63067691028118,21.63067691028118,0.0,28.364985,29.304476,26.363495,27.302986,7.128041,-0.9394908
17.019041,5.2620955,0.8338576,2.3570201,3.4092665,-0.8168251,0.0,-0.8168251,-2.5643172,0.0,-2.5643172,17.019041,0.7641665,0.0,0.7641665,2.5643172,4.050242,0.0,9.016786,15.829151809215546,15.829151809215546,0.0,19.210295,19.338833,26.129457,26.257992,9.016786,-0.12853697
45.89373,13.859959,0.36060476,2.6336145,4.96546,-0.2571619,0.0,-0.2571619,-0.11244583,0.0,-0.11244583,45.89373,0.23794724,0.0,0.23794724,0.11244583,1.7231262,0.0,6.622895,25.696472585201263,25.696472585201263,0.0,26.06608,26.06608,22.96513,22.96513,6.622895,0.0
15.007795,3.8860102,2.5659952,0.62303585,0.6404089,-0.3468059,0.0,-0.3468059,0.0,0.0,0.0,15.007795,0.31821477,0.0,0.31821477,0.0,11.246422,0.0,6.164423,13.256837457418442,13.256837457418442,0.0,13.603643,13.603643,16.576601,16.576601,6.164423,0.0
28.162891,8.744877,0.041914344,1.2799915,4.7476263,2.0028558,2.0028558,0.0,8.174334,8.174334,0.0,28.162891,0.0,1.8634427,0.0,0.0,0.1599489,8.174334,4.7257996,26.43455135822296,26.43455135822296,0.0,16.257362,16.257362,14.870194,14.870194,4.7257996,0.0
4.7386017,1.4164085,1.7433934,0.9395344,3.9881501,1.9485487,1.9485487,0.0,8.167634,8.167634,0.0,4.7386017,0.0,1.8129727,0.0,0.0,6.6057935,8.167634,3.84144,19.15702623128891,19.15702623128891,0.0,9.040843,9.040843,12.3491745,12.3491745,3.84144,0.0
29.046885,7.156295,0.068900265,0.0,1.4534926,1.4534926,1.4534926,0.0,8.161013,8.161013,0.0,29.046885,0.0,1.3528956,0.0,0.0,0.2399863,8.161013,3.6939328,20.53363287448883,20.53363287448883,0.0,10.919128,10.919128,10.268848,10.268848,3.6939328,0.0
8.096363,2.5871258,1.4466109,0.0,1.2545886,1.2545886,1.2545886,0.0,8.154467,8.154467,0.0,8.096363,0.0,1.1713996,0.0,0.0,5.499591,8.154467,3.6795118,17.122304618358612,17.122304618358612,0.0,7.7132483,7.7132483,8.346616,8.346616,3.6795118,0.0
13.597237,3.3275363,0.12503149,0.0,1.132812,1.132812,1.132812,0.0,8.147998,8.147998,0.0,13.597237,0.0,1.0602809,0.0,0.0,0.42169768,8.147998,3.6860025,16.419380128383636,16.419380128383636,0.0,7.1385703,7.1385703,7.796319,7.796319,3.6860025,0.0
16.91021,4.3237925,0.5677284,0.0,0.78608817,0.78608817,0.78608817,0.0,8.141603,8.141603,0.0,16.91021,0.0,0.74214137,0.0,0.0,2.0772572,8.141603,3.6536565,17.472868502140045,17.472868502140045,0.0,8.545177,8.545177,7.9309874,7.9309874,3.6536565,0.0
5.7214165,1.6763194,0.90927184,0.0,0.6033424,0.6033424,0.6033424,0.0,8.1352825,8.1352825,0.0,5.7214165,0.0,0.57208747,0.0,0.0,3.1551354,8.1352825,3.6688259,14.993042469024658,14.993042469024658,0.0,6.254417,6.254417,7.922508,7.922508,3.6688259,0.0
14.415983,3.033989,0.03864072,2.9134796,6.6956935,0.47547707,0.47547707,0.0,8.129036,8.129036,0.0,14.415983,0.0,0.45278367,0.0,0.0,0.12697211,8.129036,3.8134952,21.710854411125183,21.710854411125183,0.0,13.10634,13.10634,13.959773,13.959773,3.8134952,0.0
8.318561,1.9538305,0.8338576,2.7740588,6.390395,0.47547707,0.47547707,0.0,8.122862,8.122862,0.0,8.318561,0.0,0.45278367,0.0,0.0,3.0433502,8.122862,4.79431,22.009364783763885,22.009364783763885,0.0,13.411027,13.496917,15.048566,15.134456,4.79431,-0.085890666
21.979515,6.717392,1.1644093,0.49737126,1.5656295,0.47547707,0.47547707,0.0,8.116758,8.116758,0.0,21.979515,0.0,0.45278367,0.0,0.0,4.556558,8.116758,5.763112,22.779570639133453,22.779570639133453,0.0,14.187335,14.735065,11.982281,12.530012,5.763112,-0.547731
22.777176,5.503553,1.0219071,2.1304712,4.601502,0.13339913,0.13339913,0.0,6.4998236,6.4998236,0.0,22.777176,0.0,0.12507443,0.0,0.0,4.023056,6.4998236,7.442067,23.931403279304504,23.931403279304504,0.0,17.298182,18.43563,17.393663,18.531115,7.442067,-1.1374509
20.108068,6.4371204,0.0,2.7178452,4.442006,-0.6543286,0.0,-0.6543286,-6.793096,0.0,-6.793096,20.108068,0.6135087,0.0,0.6135087,6.793096,0.0,0.0,12.597308,14.960816979408264,14.960816979408264,0.0,22.408241,24.130764,25.111061,26.833582,12.597308,-1.7225214
23.267311,7.2015433,1.0493627,2.5304587,3.726467,-0.8235826,0.0,-0.8235826,-7.0853157,0.0,-7.0853157,23.267311,0.77250665,0.0,0.77250665,7.0853157,4.6129208,0.0,14.506636,17.166264176368713,17.166264176368713,0.0,25.075161,27.30759,25.85691,28.08934,14.506636,-2.2324286
28.136076,9.902745,1.2117745,6.50759,12.065217,-0.8936056,0.0,-0.8936056,-7.2,0.0,-7.2,28.136076,0.8364012,0.0,0.8364012,7.2,6.83879,0.0,7.526906,20.19866143167019,20.19866143167019,0.0,28.292267,31.600252,27.391785,30.699766,7.526906,-3.3079834
9.2931185,3.713076,1.249287,3.8839262,6.55704,-0.8235826,0.0,-0.8235826,-7.2,0.0,-7.2,9.2931185,0.77250665,0.0,0.77250665,7.2,7.547613,0.0,13.038993,13.57971367239952,13.57971367239952,0.0,21.603296,25.381979,26.746355,30.525038,13.038993,-3.7786825
40.875557,13.024976,0.40724686,1.7420741,2.6674,-0.52956927,0.0,-0.52956927,-7.2,0.0,-7.2,40.875557,0.500679,0.0,0.500679,7.2,2.4817443,0.0,9.462789,14.321754410862923,14.321754410862923,0.0,22.051325,26.09198,19.825624,23.86628,9.462789,-4.0406566
12.37841,4.805966,0.8380133,2.6090403,4.047725,-0.7866843,0.0,-0.7866843,-7.2,0.0,-7.2,12.37841,0.7320851,0.0,0.7320851,7.2,5.366514,0.0,6.533394,5.2468626499176025,5.2468626499176025,0.0,13.233547,17.011782,23.173346,26.951582,6.533394,-3.7782362
24.495548,9.578982,0.73662055,2.3116934,2.8610632,-1.0728067,0.0,-1.0728067,-7.2,0.0,-7.2,24.495548,0.99316615,0.0,0.99316615,7.2,4.9659214,0.0,7.2536483,9.858814239501953,9.858814239501953,0.0,18.131622,21.503122,28.007906,31.379406,7.2536483,-3.3715003
52.363953,18.609192,1.016786,2.9755766,5.3792725,-0.4791942,0.0,-0.4791942,-7.2,0.0,-7.2,52.363953,0.44851625,0.0,0.44851625,7.2,6.225869,0.0,6.573713,21.65143370628357,21.65143370628357,0.0,29.330627,32.058155,28.10355,30.831078,6.573713,-2.7275295
25.832035,8.978467,1.6489239,0.6913543,1.1172081,-0.16345054,0.0,-0.16345054,-7.2,0.0,-7.2,25.832035,0.15658493,0.0,0.15658493,7.2,9.139715,0.0,6.246199,8.974264211952686,8.974264211952686,0.0,16.337715,18.154247,20.102863,21.919397,6.246199,-1.8165334
33.942467,10.414997,0.49313688,1.8489966,2.668281,-0.60748315,0.0,-0.60748315,-6.119589,0.0,-6.119589,33.942467,0.5753202,0.0,0.5753202,6.119589,2.5163865,0.0,10.230659,16.905090391635895,16.905090391635895,0.0,23.632164,24.414558,25.257355,26.03975,10.230659,-0.7823943
25.88641,8.556803,1.2127732,1.5819857,2.0938587,-0.63839805,0.0,-0.63839805,-2.5632963,0.0,-2.5632963,25.88641,0.5944246,0.0,0.5944246,2.5632963,6.135022,0.0,7.0655117,16.282117038965225,16.282117038965225,0.0,19.48381,19.567345,20.619362,20.702894,7.0655117,-0.083532445
