cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
23.302628,7.773018,0.0,0.5683809,0.80562466,-0.21727328,0.0,-0.21727328,-6.7895555,0.0,-6.7895555,23.302628,0.19825758,0.0,0.19825758,6.7895555,0.0,0.0,7.980642,7.357351362705231,7.357351362705231,0.0,14.36418,16.77656,14.500864,16.913242,7.980642,-2.412378
6.8725815,2.038638,1.477421,1.804109,1.9300245,-0.98447466,0.0,-0.98447466,-7.0853157,0.0,-7.0853157,6.8725815,0.9125633,0.0,0.9125633,7.0853157,8.011978,0.0,7.6629424,2.892274871468544,2.892274871468544,0.0,10.962066,14.093499,18.019384,21.150818,7.6629424,-3.131435
41.16096,13.756395,0.6636172,1.2838799,1.5388428,-0.62333953,0.0,-0.62333953,-7.2,0.0,-7.2,41.16096,0.57560575,0.0,0.57560575,7.2,3.562402,0.0,8.727511,13.793481171131134,13.793481171131134,0.0,21.616821,25.30971,17.217813,20.910698,8.727511,-3.6928859
5.422577,1.814169,0.19718102,0.846032,1.4435848,-0.15405205,0.0,-0.15405205,-7.2,0.0,-7.2,5.422577,0.14758122,0.0,0.14758122,7.2,1.14417,0.0,7.6894555,-0.14585888385772705,0.0,-0.14585888385772705,7.208193,11.298442,14.9530945,19.043343,7.6894555,-4.0902495
16.419044,6.7086844,0.14482506,0.20717539,0.4222279,0.0,0.0,0.0,-7.2,0.0,-7.2,16.419044,0.0,0.0,0.0,7.2,0.92903006,0.0,6.5205374,2.864633694291115,2.864633694291115,0.0,10.064634,13.796274,14.141032,17.872673,6.5205374,-3.7316403
25.814262,8.074461,0.0,0.47879416,0.991904,0.0,0.0,0.0,-7.2,0.0,-7.2,25.814262,0.0,0.0,0.0,7.2,0.0,0.0,5.8894672,3.8495468497276306,3.8495468497276306,0.0,11.049547,14.9558325,15.914308,19.820595,5.8894672,-3.9062858
27.771618,11.537876,0.0,1.1358985,2.0473685,-0.16915898,0.0,-0.16915898,-7.2,0.0,-7.2,27.771618,0.1572068,0.0,0.1572068,7.2,0.0,0.0,6.4118457,9.287706017494202,9.287706017494202,0.0,16.656866,20.166248,23.41628,26.925663,6.4118457,-3.5093832
15.758002,5.687624,0.18724456,0.8605381,1.7795508,0.0,0.0,0.0,-7.2,0.0,-7.2,15.758002,0.0,0.0,0.0,7.2,1.1975757,0.0,9.547421,7.1159821301698685,7.1159821301698685,0.0,14.315981,17.20184,25.09739,27.983248,9.547421,-2.8858583
45.522602,14.988869,0.5669959,1.6719832,2.4954042,-0.5592125,0.0,-0.5592125,-7.2,0.0,-7.2,45.522602,0.51165724,0.0,0.51165724,7.2,3.176324,0.0,6.0812125,14.960459351539612,14.960459351539612,0.0,22.719671,24.691694,22.838596,24.810616,6.0812125,-1.9720216
18.611658,6.396554,0.35354933,6.5698113,13.003833,-0.2861224,0.0,-0.2861224,-6.124108,0.0,-6.124108,18.611658,0.26108104,0.0,0.26108104,6.124108,1.8490903,0.0,6.6617036,19.383178874850273,19.383178874850273,0.0,25.79341,26.701763,34.265144,35.173496,6.6617036,-0.908352
34.005253,10.4138365,0.7292843,0.7633736,0.603289,-0.5159669,0.0,-0.5159669,-2.566359,0.0,-2.566359,34.005253,0.47542346,0.0,0.47542346,2.566359,3.5587277,0.0,6.4447517,15.494962885975838,15.494962885975838,0.0,18.57729,18.707127,21.842068,21.971909,6.4447517,-0.12983966
33.695004,10.6017475,0.1354864,1.1902658,1.4171515,-0.57788396,0.0,-0.57788396,-0.11244583,0.0,-0.11244583,33.695004,0.53958654,0.0,0.53958654,0.11244583,0.62016547,0.0,7.265055,19.306995809078217,19.306995809078217,0.0,19.997326,19.997326,20.759405,20.759405,7.265055,0.0
13.2887945,4.1369295,2.1948483,2.8839884,5.375666,-0.35363907,0.0,-0.35363907,0.0,0.0,0.0,13.2887945,0.3264959,0.0,0.3264959,0.0,9.5238285,0.0,6.6513934,18.35883802175522,18.35883802175522,0.0,18.712477,18.712477,22.245422,22.245422,6.6513934,0.0
17.831053,5.1779184,0.534487,1.9097161,6.1074686,2.0028558,2.0028558,0.0,8.174334,8.174334,0.0,17.831053,0.0,1.8634427,0.0,0.0,2.1944976,8.174334,5.085371,25.07957935333252,25.07957935333252,0.0,14.90239,14.90239,18.387096,18.387096,5.085371,0.0
22.186768,5.953479,0.9463541,4.357353,10.516448,-0.88370264,0.0,-0.88370264,8.167634,8.167634,0.0,22.186768,1.9539585,1.102657,1.9539585,0.0,3.6308274,8.167634,3.9914415,29.57535743713379,29.57535743713379,0.0,22.291424,22.291424,23.729168,23.729168,3.9914415,0.0
8.425763,2.5582228,0.428318,0.09755226,1.3846426,1.1723065,1.1723065,0.0,8.161013,8.161013,0.0,8.425763,0.0,1.0905371,0.0,0.0,1.58867,8.161013,3.7128134,16.245008945465088,16.245008945465088,0.0,6.9116898,6.9116898,10.193667,10.193667,3.7128134,0.0
26.166927,6.4447126,0.51845723,0.0,1.1723065,1.1723065,1.1723065,0.0,8.154467,8.154467,0.0,26.166927,0.0,1.0905371,0.0,0.0,1.799025,8.154467,3.6769395,19.96688348054886,19.96688348054886,0.0,10.64011,10.64011,9.144833,9.144833,3.6769395,0.0
6.8021197,1.8298776,0.8326249,0.0,1.0466466,1.0466466,1.0466466,0.0,8.147998,8.147998,0.0,6.8021197,0.0,0.97523665,0.0,0.0,2.9430811,8.147998,3.6804821,15.537628948688507,15.537628948688507,0.0,6.342984,6.342984,8.988085,8.988085,3.6804821,0.0
18.819798,4.5297055,0.44162726,0.0,0.7961577,0.7961577,0.7961577,0.0,8.141603,8.141603,0.0,18.819798,0.0,0.7453984,0.0,0.0,1.5239272,8.141603,3.6471775,17.556270956993103,17.556270956993103,0.0,8.61851,8.61851,8.7485485,8.7485485,3.6471775,0.0
8.211461,2.161491,1.0819238,0.07366479,0.95649934,0.7961577,0.7961577,0.0,8.1352825,8.1352825,0.0,8.211461,0.0,0.7453984,0.0,0.0,3.8498077,8.1352825,3.8049035,16.140100836753845,16.140100836753845,0.0,7.20866,7.20866,8.243374,8.243374,3.8049035,0.0
10.893904,2.3496752,0.4872803,0.33829108,1.3925657,0.6551937,0.6551937,0.0,8.129036,8.129036,0.0,10.893904,0.0,0.6103555,0.0,0.0,1.5866733,8.129036,4.195061,16.553618729114532,16.553618729114532,0.0,7.7693887,7.7693887,8.39419,8.39419,4.195061,0.0
11.582923,2.9313383,0.120393276,0.6764034,1.8083072,0.3808454,0.3808454,0.0,8.122862,8.122862,0.0,11.582923,0.0,0.34982783,0.0,0.0,0.43601495,8.122862,4.613353,17.514873147010803,17.514873147010803,0.0,9.011166,9.092546,10.360876,10.442255,4.613353,-0.08137999
16.01219,3.954926,0.68451566,2.2804632,5.0289345,0.11062838,0.11062838,0.0,8.116758,8.116758,0.0,16.01219,0.0,0.10326017,0.0,0.0,2.5059686,8.116758,9.096256,26.343971490859985,26.343971490859985,0.0,18.116585,18.654005,19.826796,20.364216,9.096256,-0.5374204
19.47807,5.438814,0.6457296,1.6752876,3.7101862,0.11062838,0.11062838,0.0,6.503318,6.503318,0.0,19.47807,0.0,0.10326017,0.0,0.0,2.769675,6.503318,8.943189,23.798025608062744,23.798025608062744,0.0,17.18408,18.627287,18.854946,20.298159,8.943189,-1.4432105
16.238857,5.237303,0.82978266,0.2582537,0.31269354,-0.114241995,0.0,-0.114241995,-6.7907352,0.0,-6.7907352,16.238857,0.10482374,0.0,0.10482374,6.7907352,3.6985857,0.0,11.689218,8.858885169029236,8.858885169029236,0.0,15.763863,18.183239,17.83453,20.253906,11.689218,-2.4193764
16.664883,4.7509937,0.24498902,1.4851815,1.4525635,-0.8414211,0.0,-0.8414211,-7.0853157,0.0,-7.0853157,16.664883,0.7830351,0.0,0.7830351,7.0853157,1.1873641,0.0,6.9541054,3.163662612438202,3.163662612438202,0.0,11.090399,14.244073,14.682784,17.836456,6.9541054,-3.153673
22.560226,8.130549,0.4689706,0.64584565,0.29517493,-0.558687,0.0,-0.558687,-7.2,0.0,-7.2,22.560226,0.51117504,0.0,0.51117504,7.2,2.4908993,0.0,6.8770046,4.84923592209816,4.84923592209816,0.0,12.607923,16.330385,13.962165,17.684626,6.8770046,-3.722463
14.800263,5.1301537,0.17792657,0.09755229,0.2123361,0.0,0.0,0.0,-7.2,0.0,-7.2,14.800263,0.0,0.0,0.0,7.2,1.0324144,0.0,7.3825817,1.5714773833751678,1.5714773833751678,0.0,8.771477,12.902997,14.598104,18.729626,7.3825817,-4.1315203
18.167606,6.976412,0.60864437,1.6070211,2.9090261,-0.2861224,0.0,-0.2861224,-7.2,0.0,-7.2,18.167606,0.26108104,0.0,0.26108104,7.2,3.563846,0.0,6.1461906,5.269853100180626,5.269853100180626,0.0,12.755976,16.926395,16.66731,20.83773,6.1461906,-4.170419
33.639,11.052356,0.14988807,0.0,0.0,0.0,0.0,0.0,-7.2,0.0,-7.2,33.639,0.0,0.0,0.0,7.2,0.9070132,0.0,6.194332,6.317445397377014,6.317445397377014,0.0,13.517446,17.396576,16.025967,19.905098,6.194332,-3.8791304
20.694239,8.11517,0.37757146,2.8017733,5.3891397,-0.3468059,0.0,-0.3468059,-7.2,0.0,-7.2,20.694239,0.31821477,0.0,0.31821477,7.2,2.4134989,0.0,5.7133803,8.829756021499634,8.829756021499634,0.0,16.376562,19.942066,24.993692,28.559198,5.7133803,-3.5655048
17.911463,6.43332,0.14955294,0.5315472,0.4646566,-0.3468059,0.0,-0.3468059,-7.2,0.0,-7.2,17.911463,0.31821477,0.0,0.31821477,7.2,0.9061858,0.0,7.143179,4.049258783459663,4.049258783459663,0.0,11.5960655,14.537513,24.36891,27.310358,7.143179,-2.9414482
53.505154,18.654316,0.7538097,2.051882,2.9699059,-0.6879456,0.0,-0.6879456,-7.2,0.0,-7.2,53.505154,0.6450252,0.0,0.6450252,7.2,4.435984,0.0,7.6832247,20.86054700613022,20.86054700613022,0.0,28.748493,30.749203,28.077806,30.078518,7.6832247,-2.0007112
10.661884,3.5925899,0.2565451,1.046458,0.9194896,-0.669552,0.0,-0.669552,-6.1226025,0.0,-6.1226025,10.661884,0.6183327,0.0,0.6183327,6.1226025,1.4414728,0.0,14.553001,12.23714117705822,12.23714117705822,0.0,19.029295,19.991177,34.771915,35.7338,14.553001,-0.96188235
38.799187,13.702368,0.0,0.22464183,0.47598305,0.0,0.0,0.0,-2.565339,0.0,-2.565339,38.799187,0.0,0.0,0.0,2.565339,0.0,0.0,6.7758617,18.23730531334877,18.23730531334877,0.0,20.802645,20.954212,21.843292,21.994864,6.7758617,-0.1515697
34.13673,8.842178,1.1671481,1.0755917,1.1944195,-0.53655595,0.0,-0.53655595,-0.11244583,0.0,-0.11244583,34.13673,0.49931055,0.0,0.49931055,0.11244583,5.078971,0.0,7.5302696,18.621570140123367,18.621570140123367,0.0,19.27057,19.27057,21.638538,21.638538,7.5302696,0.0
16.534702,4.8041534,0.3136736,2.2291214,2.8904703,-0.9440245,0.0,-0.9440245,0.0,0.0,0.0,16.534702,0.8754387,0.0,0.8754387,0.0,1.3555166,0.0,7.368774,15.377070963382721,15.377070963382721,0.0,16.321095,16.321095,21.706379,21.706379,7.368774,0.0
19.553167,5.495098,0.8650614,1.5959609,5.4136605,1.9924595,1.9924595,0.0,8.174334,8.174334,0.0,19.553167,0.0,1.8537424,0.0,0.0,3.565329,8.174334,12.562606,32.51075994968414,32.51075994968414,0.0,22.343966,22.343966,23.624947,23.624947,12.562606,0.0
15.80341,4.4240623,1.5214047,0.24907075,2.2587895,1.7216697,1.7216697,0.0,8.167634,8.167634,0.0,15.80341,0.0,1.6010841,0.0,0.0,5.980803,8.167634,4.224974,20.59686505794525,20.59686505794525,0.0,10.7075615,10.7075615,11.258922,11.258922,4.224974,0.0
12.441219,3.4827223,0.4020151,2.7245297,7.487599,1.6543965,1.6543965,0.0,8.161013,8.161013,0.0,12.441219,0.0,1.5385642,0.0,0.0,1.4947531,8.161013,3.6866307,23.219978988170624,23.219978988170624,0.0,13.404571,13.404571,16.43684,16.43684,3.6866307,0.0
13.007068,3.538229,0.50040835,0.18748207,1.233211,0.84856534,0.84856534,0.0,8.154467,8.154467,0.0,13.007068,0.0,0.7824731,0.0,0.0,1.7543632,8.154467,3.6686137,17.09492927789688,17.09492927789688,0.0,8.091896,8.091896,10.346878,10.346878,3.6686137,0.0
14.840447,3.847924,0.032139294,0.0,0.48677725,0.48677728,0.48677728,0.0,8.147998,8.147998,0.0,14.840447,0.0,0.44839886,0.0,0.0,0.10560864,8.147998,3.6804821,16.1953204870224,16.1953204870224,0.0,7.560545,7.560545,7.904789,7.904789,3.6804821,0.0
10.531247,2.4347258,1.1548663,0.0,0.48677725,0.48677728,0.48677728,0.0,8.141603,8.141603,0.0,10.531247,0.0,0.44839886,0.0,0.0,4.091299,8.141603,3.6536565,15.871629536151886,15.871629536151886,0.0,7.243249,7.243249,7.579558,7.579558,3.6536565,0.0
14.994981,3.6898732,0.1579106,0.0,0.48677725,0.48677728,0.48677728,0.0,8.1352825,8.1352825,0.0,14.994981,0.0,0.44839886,0.0,0.0,0.5564448,8.1352825,3.733237,16.203081727027893,16.203081727027893,0.0,7.581022,7.581022,7.301519,7.301519,3.733237,0.0
8.222856,2.0563588,1.085221,1.2046529,2.769309,0.13816713,0.13816713,0.0,8.129036,8.129036,0.0,8.222856,0.0,0.12852858,0.0,0.0,3.748714,8.129036,3.8631318,17.90305721759796,17.90305721759796,0.0,9.635854,9.635854,10.088737,10.088737,3.8631318,0.0
3.7811093,1.0985461,0.03292336,1.1786362,2.5607328,0.11062838,0.11062838,0.0,8.122862,8.122862,0.0,3.7811093,0.0,0.10326017,0.0,0.0,0.12508343,8.122862,4.35101,16.084393084049225,16.084393084049225,0.0,7.850903,7.9325833,11.235035,11.316716,4.35101,-0.08168065
22.828154,5.8358307,0.13989547,1.5241344,3.3974593,0.11062838,0.11062838,0.0,8.116758,8.116758,0.0,22.828154,0.0,0.10326017,0.0,0.0,0.5075218,8.116758,6.2265773,23.20608115196228,23.20608115196228,0.0,14.978694,15.489134,16.172766,16.683205,6.2265773,-0.51044023
14.327541,4.357079,0.5057726,1.4814186,3.3360646,0.11062838,0.11062838,0.0,6.5015717,6.5015717,0.0,14.327541,0.0,0.10326017,0.0,0.0,2.1764362,6.5015717,6.929406,20.18600469827652,20.18600469827652,0.0,13.573805,15.017694,17.460773,18.904663,6.929406,-1.4438902
24.61266,7.522478,0.57747006,1.6543958,1.7712283,-0.8936056,0.0,-0.8936056,-6.7919154,0.0,-6.7919154,24.61266,0.8364012,0.0,0.8364012,6.7919154,2.6140797,0.0,11.62468,12.25111635029316,12.25111635029316,0.0,19.936638,22.389458,22.0269,24.47972,11.62468,-2.452823
14.074451,4.513721,0.10106111,2.3428142,3.632615,-0.6942517,0.0,-0.6942517,-7.0853157,0.0,-7.0853157,14.074451,0.65477675,0.0,0.65477675,7.0853157,0.49783593,0.0,8.831736,6.756355956196785,6.756355956196785,0.0,14.535923,17.773384,22.170124,25.407583,8.831736,-3.2374601
29.688705,10.291406,0.0,1.194877,1.5636477,-0.48853645,0.0,-0.48853645,-7.2,0.0,-7.2,29.688705,0.44716156,0.0,0.44716156,7.2,0.0,0.0,7.4337897,8.220463261008263,8.220463261008263,0.0,15.908999,19.77738,19.731285,23.599663,7.4337897,-3.8683798
13.547144,4.8042426,0.114718094,2.135416,2.8773856,-0.8239469,0.0,-0.8239469,-7.2,0.0,-7.2,13.547144,0.77283907,0.0,0.77283907,7.2,0.6951111,0.0,7.5783286,4.1233673840761185,4.1233673840761185,0.0,12.147315,16.19862,18.55685,22.60816,7.5783286,-4.051307
25.744843,9.096115,0.36568642,2.8339272,4.779655,-0.60748315,0.0,-0.60748315,-7.2,0.0,-7.2,25.744843,0.5753202,0.0,0.5753202,7.2,2.1496024,0.0,11.153385,14.111734449863434,14.111734449863434,0.0,21.919218,26.002327,25.288465,29.371569,11.153385,-4.0831075
23.721182,9.178936,0.18775795,2.1391315,2.7889626,-0.8795543,0.0,-0.8795543,-7.2,0.0,-7.2,23.721182,0.8249614,0.0,0.8249614,7.2,1.2676913,0.0,6.406465,7.372298181056976,7.372298181056976,0.0,15.451853,19.441675,21.050238,25.040062,6.406465,-3.9898233
28.11602,10.19888,1.1299824,0.70253974,0.7910569,-0.3411397,0.0,-0.3411397,-7.2,0.0,-7.2,28.11602,0.32681042,0.0,0.32681042,7.2,7.6207676,0.0,6.376576,7.768994510173798,7.768994510173798,0.0,15.310135,18.837637,20.400673,23.928173,6.376576,-3.5275
24.762428,8.733461,0.1318758,0.6065164,0.24295543,-0.5225214,0.0,-0.5225214,-7.2,0.0,-7.2,24.762428,0.49323878,0.0,0.49323878,7.2,0.84212446,0.0,7.5569468,6.5535000786185265,6.5535000786185265,0.0,14.276022,17.187761,23.742893,26.654636,7.5569468,-2.9117393
38.846207,14.609189,0.06574547,2.2292128,3.163139,-0.77601385,0.0,-0.77601385,-7.2,0.0,-7.2,38.846207,0.73194313,0.0,0.73194313,7.2,0.39256072,0.0,6.5804286,15.186689987778664,15.186689987778664,0.0,23.162706,25.194519,25.117958,27.149769,6.5804286,-2.0318117
20.12852,6.608764,1.1356286,1.9603283,2.8595967,-0.6132124,0.0,-0.6132124,-6.1210957,0.0,-6.1210957,20.12852,0.5764531,0.0,0.5764531,6.1210957,6.249927,0.0,7.128041,10.671443685889244,10.671443685889244,0.0,17.40575,18.345242,26.33986,27.279354,7.128041,-0.9394908
42.649975,12.603487,0.73792446,2.3570201,3.4092665,-0.8168251,0.0,-0.8168251,-2.5643172,0.0,-2.5643172,42.649975,0.7641665,0.0,0.7641665,2.5643172,3.5343254,0.0,9.016786,23.07460978627205,23.07460978627205,0.0,26.45575,26.584288,26.147907,26.276445,9.016786,-0.12853697
22.772919,6.680453,0.27083427,2.6336145,4.96546,-0.2571619,0.0,-0.2571619,-0.11244583,0.0,-0.11244583,22.772919,0.23794724,0.0,0.23794724,0.11244583,1.2364441,0.0,6.622895,18.42719593644142,18.42719593644142,0.0,18.796803,18.796803,22.9786,22.9786,6.622895,0.0
8.289381,2.6938252,0.13910352,0.62303585,0.6404089,-0.3468059,0.0,-0.3468059,0.0,0.0,0.0,8.289381,0.31821477,0.0,0.31821477,0.0,0.63934714,0.0,6.164423,9.637760698795319,9.637760698795319,0.0,9.984567,9.984567,16.948128,16.948128,6.164423,0.0
30.291176,9.081463,0.07372781,1.2799915,4.7476263,2.0028558,2.0028558,0.0,8.174334,8.174334,0.0,30.291176,0.0,1.8634427,0.0,0.0,0.29396012,8.174334,4.7257996,26.802950382232666,26.802950382232666,0.0,16.62576,16.62576,14.867587,14.867587,4.7257996,0.0
13.763929,3.9283497,2.7303805,0.9395344,3.9881501,1.9485487,1.9485487,0.0,8.167634,8.167634,0.0,13.763929,0.0,1.8129727,0.0,0.0,10.524252,8.167634,3.84144,22.655954778194427,22.655954778194427,0.0,12.539772,12.539772,12.325054,12.325054,3.84144,0.0
8.399244,2.1202157,0.9074737,0.0,1.4534926,1.4534926,1.4534926,0.0,8.161013,8.161013,0.0,8.399244,0.0,1.3528956,0.0,0.0,3.322442,8.161013,3.6939328,16.33612698316574,16.33612698316574,0.0,6.721622,6.721622,10.268849,10.268849,3.6939328,0.0
19.631723,4.9409933,0.0,0.0,1.2545886,1.2545886,1.2545886,0.0,8.154467,8.154467,0.0,19.631723,0.0,1.1713996,0.0,0.0,0.0,8.154467,3.6795118,18.029560565948486,18.029560565948486,0.0,8.620504,8.620504,8.326066,8.326066,3.6795118,0.0
5.5079875,1.4710405,0.81578684,0.0,1.132812,1.132812,1.132812,0.0,8.147998,8.147998,0.0,5.5079875,0.0,1.0602809,0.0,0.0,2.9851213,8.147998,3.6860025,15.253639996051788,15.253639996051788,0.0,5.9728303,5.9728303,7.81592,7.81592,3.6860025,0.0
13.744214,3.8829412,0.0,0.0,0.78608817,0.78608817,0.78608817,0.0,8.141603,8.141603,0.0,13.744214,0.0,0.74214137,0.0,0.0,0.0,8.141603,3.6536565,16.4642893075943,16.4642893075943,0.0,7.5365973,7.5365973,7.9309874,7.9309874,3.6536565,0.0
7.327782,1.8767866,0.92060137,0.0,0.6033424,0.6033424,0.6033424,0.0,8.1352825,8.1352825,0.0,7.327782,0.0,0.57208747,0.0,0.0,3.3354497,8.1352825,3.6688259,15.204839050769806,15.204839050769806,0.0,6.4662137,6.4662137,7.9214835,7.9214835,3.6688259,0.0
22.597717,5.1774044,0.17272869,2.9134796,6.6956935,0.47547707,0.47547707,0.0,8.129036,8.129036,0.0,22.597717,0.0,0.45278367,0.0,0.0,0.5981447,8.129036,3.8134952,23.988358676433563,23.988358676433563,0.0,15.383845,15.383845,13.966838,13.966838,3.8134952,0.0
1.4377548,0.40504757,1.1357199,2.7740588,6.390395,0.47547707,0.47547707,0.0,8.122862,8.122862,0.0,1.4377548,0.0,0.45278367,0.0,0.0,4.132712,8.122862,4.79431,20.762444496154785,20.762444496154785,0.0,12.164105,12.249997,15.061885,15.147774,4.79431,-0.085890666
15.729616,4.4918118,0.11654014,0.49737126,1.5656295,0.47547707,0.47547707,0.0,8.116758,8.116758,0.0,15.729616,0.0,0.45278367,0.0,0.0,0.45016995,8.116758,5.763112,19.50612187385559,19.50612187385559,0.0,10.913885,11.4616165,11.994946,12.542678,5.763112,-0.547731
16.151802,4.203399,0.56174046,2.1304712,4.601502,0.13339913,0.13339913,0.0,6.4998236,6.4998236,0.0,16.151802,0.0,0.12507443,0.0,0.0,2.2936301,6.4998236,7.442067,22.171082377433777,22.171082377433777,0.0,15.53786,16.675312,17.438522,18.575974,7.442067,-1.1374509
17.634977,5.467005,0.11579508,2.7178452,4.442006,-0.6543286,0.0,-0.6543286,-6.793096,0.0,-6.793096,17.634977,0.6135087,0.0,0.6135087,6.793096,0.49580395,0.0,12.597308,14.106497094035149,14.106497094035149,0.0,21.55392,23.276443,25.096918,26.81944,12.597308,-1.7225214
14.467713,3.889683,0.40013108,2.5304587,3.726467,-0.8235826,0.0,-0.8235826,-7.0853157,0.0,-7.0853157,14.467713,0.77250665,0.0,0.77250665,7.0853157,1.7445205,0.0,14.506636,13.205170899629593,13.205170899629593,0.0,21.114067,23.346498,25.98909,28.221516,14.506636,-2.2324286
19.191486,7.0675964,0.25562805,6.50759,12.065217,-0.8936056,0.0,-0.8936056,-7.2,0.0,-7.2,19.191486,0.8364012,0.0,0.8364012,7.2,1.4378809,0.0,7.526906,16.407364904880524,16.407364904880524,0.0,24.500969,27.808954,27.834932,31.142914,7.526906,-3.3079834
18.899496,6.3844547,1.8360854,3.8839262,6.55704,-0.8235826,0.0,-0.8235826,-7.2,0.0,-7.2,18.899496,0.77250665,0.0,0.77250665,7.2,11.185384,0.0,13.038993,16.837891191244125,16.837891191244125,0.0,24.861473,28.640154,26.455278,30.23396,13.038993,-3.7786825
13.012568,4.958349,0.0,1.7420741,2.6674,-0.52956927,0.0,-0.52956927,-7.2,0.0,-7.2,13.012568,0.500679,0.0,0.500679,7.2,0.0,0.0,9.462789,5.847880095243454,5.847880095243454,0.0,13.57745,17.618107,20.076855,24.117512,9.462789,-4.0406566
28.18038,9.758954,0.2418434,2.6090403,4.047725,-0.7866843,0.0,-0.7866843,-7.2,0.0,-7.2,28.18038,0.7320851,0.0,0.7320851,7.2,1.544349,0.0,6.533394,9.603680551052094,9.603680551052094,0.0,17.590364,21.3686,23.577087,27.35532,6.533394,-3.7782362
18.8269,7.3244567,0.15483947,2.3116934,2.8610632,-1.0728067,0.0,-1.0728067,-7.2,0.0,-7.2,18.8269,0.99316615,0.0,0.99316615,7.2,1.0433463,0.0,7.2536483,7.022507026791573,7.022507026791573,0.0,15.295314,18.666815,28.467577,31.839077,7.2536483,-3.3715003
44.789318,16.500696,0.058415923,2.9755766,5.3792725,-0.4791942,0.0,-0.4791942,-7.2,0.0,-7.2,44.789318,0.44851625,0.0,0.44851625,7.2,0.35395947,0.0,6.573713,18.58456824719906,18.58456824719906,0.0,26.263763,28.991293,28.658703,31.386232,6.573713,-2.7275295
20.82779,7.544879,0.9998461,0.6913543,1.1172081,-0.16345054,0.0,-0.16345054,-7.2,0.0,-7.2,20.82779,0.15658493,0.0,0.15658493,7.2,5.507229,0.0,6.246199,6.891598396003246,6.891598396003246,0.0,14.255049,16.071583,20.419538,22.236073,6.246199,-1.8165334
39.29631,11.640947,0.7770973,1.8489966,2.668281,-0.60748315,0.0,-0.60748315,-6.119589,0.0,-6.119589,39.29631,0.5753202,0.0,0.5753202,6.119589,3.9318047,0.0,10.230659,18.4149998575449,18.4149998575449,0.0,25.14207,25.924467,25.136425,25.918823,10.230659,-0.7823943
14.283972,4.8896093,0.53583986,1.5819857,2.0938587,-0.63839805,0.0,-0.63839805,-2.5632963,0.0,-2.5632963,14.283972,0.5944246,0.0,0.5944246,2.5632963,2.6990883,0.0,7.0655117,11.937990605831146,11.937990605831146,0.0,15.139686,15.223218,20.833542,20.917074,7.0655117,-0.083532445
12.5027485,3.70715,0.0,2.2819233,4.355156,-0.2861224,0.0,-0.2861224,-0.11244583,0.0,-0.11244583,12.5027485,0.26108104,0.0,0.26108104,0.11244583,0.0,0.0,7.3957577,15.345618337392807,15.345618337392807,0.0,15.744186,15.744186,21.171062,21.171062,7.3957577,0.0
21.395292,6.094808,0.12459555,3.8476698,8.119665,0.0,0.0,0.0,0.0,0.0,0.0,21.395292,0.0,0.0,0.0,0.0,0.5726657,0.0,7.702638,22.041707038879395,22.041707038879395,0.0,22.041708,22.041708,24.33185,24.33185,7.702638,0.0
16.026394,4.464529,1.1644093,1.515682,5.234815,2.0028558,2.0028558,0.0,8.174334,8.174334,0.0,16.026394,0.0,1.8634427,0.0,0.0,4.8754106,8.174334,5.2363396,24.27442741394043,24.27442741394043,0.0,14.097239,14.097239,14.589673,14.589673,5.2363396,0.0
7.2819557,2.0622554,1.1239712,0.0,1.8579836,1.8579836,1.8579836,0.0,8.167634,8.167634,0.0,7.2819557,0.0,1.7305138,0.0,0.0,4.347904,8.167634,3.9398966,17.151741206645966,17.151741206645966,0.0,7.126123,7.126123,8.878378,8.878378,3.9398966,0.0
14.924145,3.4087296,0.07319583,1.5206118,4.938653,1.626707,1.626707,0.0,8.161013,8.161013,0.0,14.924145,0.0,1.518304,0.0,0.0,0.28782603,8.161013,3.9594994,20.541090190410614,20.541090190410614,0.0,10.75337,10.75337,11.868158,11.868158,3.9594994,0.0
5.277861,1.5592742,0.040021297,0.09706062,1.3350393,1.1237733,1.1237733,0.0,8.154467,8.154467,0.0,5.277861,0.0,1.050906,0.0,0.0,0.15400408,8.154467,10.5064,21.59520161151886,21.59520161151886,0.0,12.316961,12.316961,13.791293,13.791293,10.5064,0.0
