cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
24.700163,8.1364355,0.029233806,1.2838799,2.2104938,-0.23781097,0.0,-0.23781097,0.035541017,0.035541017,0.0,24.700163,0.31452474,0.09265178,0.31452474,1.7423188e-08,0.15258677,0.035541035,8.727511,15.446329116821289,15.446329116821289,0.0,15.648599,19.341482,17.784777,21.477661,8.727511,-3.6928859
17.182535,6.239927,0.100899816,0.846032,2.0325046,0.43486765,0.43486765,0.0,0.10165493,0.10165493,0.0,17.182535,0.14758122,0.5403441,0.14758122,0.0,0.59319186,0.10165493,7.6894555,12.074192345142365,12.074192345142365,0.0,11.53767,15.62792,15.015951,19.106201,7.6894555,-4.0902495
24.150505,8.849837,0.0,0.20717539,0.44535437,0.023126477,0.023126477,0.0,0.13167764,0.13167764,0.0,24.150505,0.0,0.021195607,0.0,0.0049288636,0.0,0.1366065,6.5205374,12.215765058994293,12.215765058994293,0.0,12.060961,15.792601,14.236492,17.968132,6.5205374,-3.7316403
18.039436,6.79311,0.02606944,0.47879416,1.0150305,0.023126477,0.023126477,0.0,0.11727408,0.11727408,0.0,18.039436,0.0,0.021195607,0.0,0.012165134,0.16793682,0.12943922,5.8894672,9.934665739536285,9.934665739536285,0.0,9.794266,13.700551,15.898791,19.805079,5.8894672,-3.9062858
26.01798,9.688343,0.0,1.1358985,2.0521522,-0.16437535,0.0,-0.16437535,-0.24538448,0.0,-0.24538448,26.01798,0.1572068,0.0043649618,0.1572068,0.5077459,0.0,0.26236144,6.4118457,14.39757353067398,14.39757353067398,0.0,14.807333,18.316717,23.41628,26.925663,6.4118457,-3.5093832
18.94454,7.006582,0.17839696,0.8605381,2.2095647,0.43001392,0.43001392,0.0,0.13516246,0.13516246,0.0,18.94454,0.0,0.41025338,0.0,0.1736006,1.1408176,0.30876306,9.547421,16.191268861293793,16.191268861293793,0.0,15.626093,18.511951,25.102217,27.988077,9.547421,-2.8858583
28.832369,10.087158,0.0,1.6719832,3.7235217,0.10969263,0.10969263,0.0,-0.77515006,0.0,-0.77515006,28.832369,0.0,0.1019655,0.0,1.1111676,0.0,0.33601746,6.0812125,17.144721567630768,17.144721567630768,0.0,17.810179,19.7822,23.673008,25.645027,6.0812125,-1.9720216
19.06172,6.498488,0.11790394,6.5698113,13.996147,0.42006993,0.42006993,0.0,-1.111815,0.0,-1.111815,19.06172,0.0,0.3918447,0.0,1.139873,0.61874986,0.028058073,6.6617036,25.254075706005096,25.254075706005096,0.0,25.94582,26.854172,34.63729,35.545643,6.6617036,-0.908352
22.587141,7.2643204,0.1592885,0.7633736,1.4832075,-0.042181082,0.0,-0.042181082,0.010782063,0.010782063,0.0,22.587141,0.102073796,0.06245809,0.102073796,0.14407551,0.7533595,0.15485758,6.4447517,15.232511222362518,15.232511222362518,0.0,15.26391,15.39375,22.398186,22.528025,6.4447517,-0.12983966
18.183064,5.5444536,0.17910364,1.1902658,1.6419389,-0.2602784,0.0,-0.2602784,-1.021815,0.0,-1.021815,18.183064,0.62475264,0.38284427,0.62475264,1.021815,0.86179614,0.0,7.265055,13.608736455440521,13.608736455440521,0.0,14.89083,14.89083,20.660717,20.660717,7.265055,0.0
16.472054,4.6378922,0.090397194,2.8839884,6.113056,0.107138336,0.107138336,0.0,-0.3429621,0.0,-0.3429621,16.472054,0.07379061,0.16998431,0.07379061,0.3429621,0.39166933,0.0,6.6513934,17.149777591228485,17.149777591228485,0.0,17.385603,17.385603,22.84879,22.84879,6.6513934,0.0
20.954344,5.858514,0.010407277,1.9097161,3.9213722,0.15508044,0.15508044,0.0,-0.09723548,0.0,-0.09723548,20.954344,0.31441677,0.45530975,0.31441677,0.09723548,0.043575525,0.0,5.085371,14.778428494930267,14.778428494930267,0.0,14.720584,14.720584,18.09371,18.09371,5.085371,0.0
16.75067,4.561795,0.07850687,4.357353,7.365302,-1.6863508,0.0,-1.6863508,0.09444948,0.09444948,0.0,16.75067,1.6063671,0.037151955,1.6063671,0.0,0.31383198,0.09444948,3.9914415,16.091495364904404,16.091495364904404,0.0,17.683397,17.683397,21.403055,21.403055,3.9914415,0.0
26.378979,6.756586,0.0710641,0.09755226,0.35182285,0.13948685,0.13948685,0.0,0.3885346,0.3885346,0.0,26.378979,0.0,0.12781999,0.0,0.0,0.27944347,0.3885346,3.7128134,11.28082150220871,11.28082150220871,0.0,10.752801,10.752801,10.183372,10.183372,3.7128134,0.0
14.558452,3.7575028,0.27669752,0.0,1.913971,1.9139708,1.9139708,0.0,-0.57033336,0.0,-0.57033336,14.558452,0.0,1.7664233,0.0,0.57033336,1.04067,0.0,3.6769395,9.054777324199677,9.054777324199677,0.0,7.7111397,7.7111397,9.136621,9.136621,3.6769395,0.0
25.569662,6.308255,0.087671585,0.0,0.32969877,0.32969877,0.32969877,0.0,-0.14383279,0.0,-0.14383279,25.569662,0.0,0.30632275,0.0,0.14383279,0.33736494,0.0,3.6804821,10.262274771928787,10.262274771928787,0.0,10.076409,10.076409,8.948627,8.948627,3.6804821,0.0
22.045378,5.398184,0.42842764,0.0,1.063276,1.063276,1.063276,0.0,0.12793663,0.12793663,0.0,22.045378,0.0,0.9972873,0.0,0.0,1.5748729,0.12793663,3.6471775,10.665001809597015,10.665001809597015,0.0,9.473788,9.473788,8.746202,8.746202,3.6471775,0.0
16.68303,3.952272,0.39128637,0.07366479,0.1834681,0.023126477,0.023126477,0.0,0.64845693,0.64845693,0.0,16.68303,0.0,0.021195607,0.0,0.0,1.36567,0.64845693,3.8049035,8.980386912822723,8.980386912822723,0.0,8.308804,8.308804,8.191773,8.191773,3.8049035,0.0
24.113617,5.6854315,0.034752406,0.33829108,0.87529325,0.13792124,0.13792124,0.0,0.6951587,0.6951587,0.0,24.113617,0.0,0.13116851,0.0,0.005971926,0.12876499,0.7011306,4.195061,11.485696583986282,11.485696583986282,0.0,10.652616,10.652616,8.350744,8.350744,4.195061,0.0
17.1037,4.0309777,0.3370272,0.6764034,2.1809213,0.75345963,0.75345963,0.0,0.93742126,0.93742126,0.0,17.1037,0.0,0.7208517,0.0,0.013150273,1.2120285,0.95057154,4.613353,12.018320500850677,12.018320500850677,0.0,10.32744,10.408819,10.372044,10.453424,4.613353,-0.08137999
11.756282,2.944226,0.17166664,2.2804632,4.40786,-0.15942192,0.0,-0.15942192,0.6779226,0.6779226,0.0,11.756282,0.3362799,0.17776766,0.3362799,0.0,0.64441645,0.6779226,9.096256,16.76051104068756,16.76051104068756,0.0,16.24201,16.77943,19.460815,19.998236,9.096256,-0.5374204
12.893514,3.882455,0.1305561,1.6752876,2.183667,-0.7055536,0.0,-0.7055536,0.78302425,0.78302425,0.0,12.893514,0.6805001,0.0043649618,0.6805001,0.0,0.58066005,0.78302425,8.943189,14.479679346084595,14.479679346084595,0.0,14.402208,15.84542,18.20711,19.650322,8.943189,-1.4432105
22.167372,6.363004,0.17504926,0.2582537,0.40225476,-0.024680763,0.0,-0.024680763,0.87100047,0.87100047,0.0,22.167372,0.10482374,0.08315248,0.10482374,0.012717167,0.79568964,0.88371766,11.689218,17.081151217222214,17.081151217222214,0.0,16.23483,18.65421,17.9669,20.386276,11.689218,-2.4193764
20.511475,6.8385625,0.15821788,1.4851815,2.7022028,-0.12569208,0.0,-0.12569208,1.6877065,1.6877065,0.0,20.511475,0.29459435,0.16680533,0.29459435,0.00051525806,0.78210366,1.6882217,6.9541054,15.18712204694748,15.18712204694748,0.0,13.625108,16.778782,15.242836,18.39651,6.9541054,-3.153673
26.197212,8.764348,0.001584666,0.64584565,1.4356754,0.023126477,0.023126477,0.0,0.61704755,0.61704755,0.0,26.197212,0.0,0.021195607,0.0,0.53379524,0.00845004,1.1508428,6.8770046,13.973197162151337,13.973197162151337,0.0,13.333023,17.055485,14.738254,18.460716,6.8770046,-3.722463
24.426027,8.839094,0.003260439,0.09755229,0.23546258,0.023126477,0.023126477,0.0,1.9741249,1.9741249,0.0,24.426027,0.0,0.021195607,0.0,0.13032271,0.019467808,2.1044476,7.3825817,14.303004086017609,14.303004086017609,0.0,12.305753,16.437271,14.702481,18.834003,7.3825817,-4.1315203
25.829489,9.248991,0.18616234,1.6070211,3.5043974,0.023126477,0.023126477,0.0,1.9523154,1.9523154,0.0,25.829489,0.0,0.021195607,0.0,0.0,1.0819227,1.9523154,6.1461906,16.867637872695923,16.867637872695923,0.0,14.892197,19.062614,17.18318,21.353598,6.1461906,-4.170419
21.627308,7.8161087,0.05389221,0.0,0.023126476,0.023126477,0.023126477,0.0,2.2987728,2.2987728,0.0,21.627308,0.0,0.021195607,0.0,0.0,0.33284748,2.2987728,6.194332,12.50710129737854,12.50710129737854,0.0,10.185202,14.064331,16.09727,19.976398,6.194332,-3.8791304
29.07235,10.957483,0.0037022724,2.8017733,6.0875354,-1.1360252,0.0,-1.1360252,0.9516734,0.9516734,0.0,29.07235,1.0467591,0.0043649618,1.0467591,0.0,0.023641746,0.9516734,5.7133803,20.148268818855286,20.148268818855286,0.0,20.332619,23.898129,26.753973,30.319477,5.7133803,-3.5655048
28.168564,10.287995,0.08529344,0.5315472,0.24914375,-0.45217052,0.0,-0.45217052,1.1989099,1.1989099,0.0,28.168564,0.41928226,0.0043649618,0.41928226,0.0,0.52678686,1.1989099,7.143179,16.023072242736816,16.023072242736816,0.0,15.276332,18.217781,24.311722,27.25317,7.143179,-2.9414482
26.227787,9.6992,0.13282064,2.051882,3.4417827,0.2868805,0.2868805,0.0,0.0076908767,0.0076908767,0.0,26.227787,1.140872,1.3559453,1.140872,0.13833186,0.7779889,0.14602274,7.6832247,18.964007884263992,18.964007884263992,0.0,18.669437,20.670147,27.905151,29.90586,7.6832247,-2.0007112
22.331825,7.861023,0.6586238,1.046458,1.8819911,-0.038932055,0.0,-0.038932055,-2.121507,0.0,-2.121507,22.331825,0.31381196,0.27411014,0.31381196,2.121507,3.7340693,0.0,14.553001,21.871250092983246,21.871250092983246,0.0,24.03169,24.993572,34.92748,35.889362,14.553001,-0.96188235
20.143906,6.7380137,0.061587956,0.22464183,0.69661486,0.2206318,0.2206318,0.0,-2.3821747,0.0,-2.3821747,20.143906,0.0,0.20557481,0.0,2.3821747,0.30192482,0.0,6.7758617,11.738334387540817,11.738334387540817,0.0,13.899877,14.051447,21.82688,21.978449,6.7758617,-0.1515697
22.381804,6.7066727,0.0,1.0755917,1.8747134,-0.07311715,0.0,-0.07311715,-1.8854506,0.0,-1.8854506,22.381804,0.30143458,0.22939637,0.30143458,1.8854506,0.0,0.0,7.5302696,14.226205572485924,14.226205572485924,0.0,16.184772,16.184772,22.100122,22.100122,7.5302696,0.0
17.856997,5.12211,0.007241929,2.2291214,2.7355273,-0.999043,0.0,-0.999043,-1.2161653,0.0,-1.2161653,17.856997,0.97239,0.041516915,0.97239,1.679985,0.03097535,0.46381977,7.368774,14.017487645149231,14.017487645149231,0.0,16.232695,16.232695,21.642506,21.642506,7.368774,0.0
22.26727,6.305389,0.13973297,1.5959609,1.4132915,-0.9815018,0.0,-0.9815018,-1.4414698,0.0,-1.4414698,22.26727,0.96049374,0.041516915,0.96049374,1.4414698,0.5590399,0.0,12.562606,18.979548931121826,18.979548931121826,0.0,21.402521,21.402521,22.659723,22.659723,12.562606,0.0
15.61219,4.262899,0.052405257,0.24907075,0.563683,0.026563242,0.026563242,0.0,-0.97357947,0.0,-0.97357947,15.61219,0.0,0.02468627,0.0,0.97357947,0.21071127,0.0,4.224974,8.130381971597672,8.130381971597672,0.0,9.077398,9.077398,11.295396,11.295396,4.224974,0.0
25.394348,6.404511,0.0,2.7245297,7.3612685,1.6794024,1.6794024,0.0,-0.94516367,0.0,-0.94516367,25.394348,0.13809069,1.7014648,0.13809069,0.94516367,0.0,0.0,3.6866307,16.507246494293213,16.507246494293213,0.0,15.773007,15.773007,16.285505,16.285505,3.6866307,0.0
10.892241,2.8810024,0.5922464,0.18748207,1.4266194,1.0419737,1.0419737,0.0,-0.28549752,0.0,-0.28549752,10.892241,0.0,0.9982065,0.0,0.28549752,2.2308342,0.0,3.6686137,8.282984107732773,8.282984107732773,0.0,7.5265074,7.5265074,10.347755,10.347755,3.6686137,0.0
7.965195,1.9222572,0.50555515,0.0,2.3447256,2.3447256,2.3447256,0.0,-0.04157187,0.0,-0.04157187,7.965195,0.0,2.2170088,0.0,0.19526917,1.8764232,0.1536973,3.6804821,8.411448329687119,8.411448329687119,0.0,6.1082945,6.1082945,7.927933,7.927933,3.6804821,0.0
12.157809,3.2557776,0.38286933,0.0,1.5444893,1.5444893,1.5444893,0.0,0.7594606,0.7594606,0.0,12.157809,0.0,1.4724433,0.0,0.0,1.3954341,0.7594606,3.6536565,9.596252918243408,9.596252918243408,0.0,7.2923036,7.2923036,7.53859,7.53859,3.6536565,0.0
14.608858,3.4545424,0.03912107,0.0,0.8606739,0.8606739,0.8606739,0.0,1.0437657,1.0437657,0.0,14.608858,0.0,0.8170251,0.0,0.0,0.14391124,1.0437657,3.733237,9.13134017586708,9.13134017586708,0.0,7.226901,7.226901,7.292284,7.292284,3.733237,0.0
15.197923,3.7172804,0.09869688,1.2046529,2.5026445,0.0526113,0.0526113,0.0,0.834043,0.834043,0.0,15.197923,0.16617782,0.21818781,0.16617782,0.0,0.33460492,0.834043,3.8631318,11.015796661376953,11.015796661376953,0.0,10.129143,10.129143,9.830607,9.830607,3.8631318,0.0
22.765833,5.0704427,0.0,1.1786362,1.9982586,-0.17978019,0.0,-0.17978019,0.6378691,0.6378691,0.0,22.765833,0.24963629,0.08642952,0.24963629,0.051454484,0.0,0.6893236,4.35101,11.975899398326874,11.975899398326874,0.0,11.51781,11.599491,10.961021,11.042702,4.35101,-0.08168065
13.764924,3.753751,0.17450139,1.5241344,3.3791163,0.09228553,0.09228553,0.0,0.27396026,0.27396026,0.0,13.764924,0.0,0.08642952,0.0,0.056017045,0.69576,0.3299773,6.2265773,13.297465801239014,13.297465801239014,0.0,12.931221,13.44166,16.172579,16.68302,6.2265773,-0.51044023
11.848379,3.3845255,0.13927034,1.4814186,3.3177218,0.09228553,0.09228553,0.0,-0.8943118,0.0,-0.8943118,11.848379,0.0,0.08642952,0.0,0.8960271,0.6135044,0.0017153042,6.929406,11.432721942663193,11.432721942663193,0.0,12.234749,13.678638,17.508617,18.952507,6.929406,-1.4438902
21.670933,6.5782948,0.0,1.6543958,3.6082006,0.04976099,0.04976099,0.0,-0.46503407,0.0,-0.46503407,21.670933,0.0,0.046909615,0.0,1.1569141,0.0,0.69188005,11.62468,18.89331716299057,18.89331716299057,0.0,19.30859,21.761414,23.049585,25.502405,11.62468,-2.452823
19.157215,6.3679576,0.02773012,2.3428142,2.8627863,-1.0457438,0.0,-1.0457438,0.09352684,0.09352684,0.0,19.157215,1.046507,0.06130965,1.046507,0.7350138,0.1444516,0.8285406,8.831736,14.946275770664215,14.946275770664215,0.0,15.898493,19.135952,21.77875,25.016209,8.831736,-3.2374601
24.161835,8.600121,0.04381259,1.194877,3.1926181,0.6518976,0.6518976,0.0,0.59440887,0.59440887,0.0,24.161835,0.0,0.59813005,0.0,0.0,0.2584719,0.59440887,7.4337897,15.996370196342468,15.996370196342468,0.0,14.750064,18.618444,20.196783,24.065159,7.4337897,-3.8683798
14.376021,5.3114038,0.12006141,2.135416,1.9878929,-1.2571301,0.0,-1.2571301,0.8620212,0.8620212,0.0,14.376021,1.2048581,0.021195607,1.2048581,0.0,0.7282245,0.8620212,7.5783286,11.808400690555573,11.808400690555573,0.0,12.20351,16.254816,18.097874,22.149181,7.5783286,-4.051307
25.134323,8.975933,0.019037075,2.8339272,1.6867483,-2.1515446,0.0,-2.1515446,0.77697897,0.77697897,0.0,25.134323,2.0463624,0.0043649618,2.0463624,0.0,0.111905016,0.77697897,11.153385,18.52897423505783,18.52897423505783,0.0,19.903542,23.986649,23.926994,28.010101,11.153385,-4.0831075
22.223686,8.486706,0.15177062,2.1391315,1.0770837,-1.7147964,0.0,-1.7147964,0.59538317,0.59538317,0.0,22.223686,1.663316,0.03795743,1.663316,0.0,1.0231789,0.59538317,6.406465,12.727584764361382,12.727584764361382,0.0,13.846998,17.83682,20.218027,24.207848,6.406465,-3.9898233
30.140676,11.371433,0.0,0.70253974,0.18107079,-0.6369613,0.0,-0.6369613,0.06720101,0.06720101,0.0,30.140676,0.62777865,0.016830646,0.62777865,0.0,0.0,0.06720101,6.376576,14.468781173229218,14.468781173229218,0.0,15.038541,18.566042,20.989761,24.517262,6.376576,-3.5275
23.739365,8.813133,0.03862581,0.6065164,0.76885325,-0.25040108,0.0,-0.25040108,0.10637848,0.10637848,0.0,23.739365,0.25745556,0.016830646,0.25745556,0.0,0.24780187,0.10637848,7.5569468,14.372198581695557,14.372198581695557,0.0,14.516221,17.427961,24.069237,26.980972,7.5569468,-2.9117393
29.060799,10.39451,0.0,2.2292128,4.3964486,-0.15018788,0.0,-0.15018788,0.029987276,0.029987276,0.0,29.060799,0.15662295,0.016830646,0.15662295,0.0,0.0,0.029987276,6.5804286,19.36956262588501,19.36956262588501,0.0,19.489763,21.521576,25.756905,27.788717,6.5804286,-2.0318117
23.612206,8.126792,0.1780138,1.9603283,3.5418763,-0.2720727,0.0,-0.2720727,-0.42768776,0.0,-0.42768776,23.612206,0.24964269,0.0,0.24964269,0.42768776,0.98911965,0.0,7.128041,17.607544481754303,17.607544481754303,0.0,18.307306,19.246796,27.194775,28.134268,7.128041,-0.9394908
23.878565,7.5973287,0.0,2.3570201,4.091546,-0.47568542,0.0,-0.47568542,0.23850565,0.23850565,0.0,23.878565,0.43735605,0.0,0.43735605,5.5500022e-05,0.0,0.23856115,9.016786,20.815629839897156,20.815629839897156,0.0,21.05281,21.181347,26.6982,26.826736,9.016786,-0.12853697
20.872711,6.2481375,0.24501073,2.6336145,5.3338227,0.11120099,0.11120099,0.0,-0.15627535,0.0,-0.15627535,20.872711,0.23794724,0.34369817,0.23794724,0.15627535,1.1186253,0.0,6.622895,18.293590128421783,18.293590128421783,0.0,18.338665,18.338665,22.98512,22.98512,6.622895,0.0
18.47944,5.781215,0.35363832,0.62303585,2.5963116,1.262291,1.262291,0.0,0.49081072,0.49081072,0.0,18.47944,0.0,1.1692067,0.0,0.0,1.557725,0.49081072,6.164423,15.386399179697037,15.386399179697037,0.0,13.633298,13.633298,17.260822,17.260822,6.164423,0.0
12.957149,3.5185328,0.17286952,1.2799915,1.3307858,-0.7069924,0.0,-0.7069924,0.03825833,0.03825833,0.0,12.957149,0.6476077,0.0,0.6476077,0.019025242,0.6782655,0.057283573,4.7257996,9.786246120929718,9.786246120929718,0.0,10.45498,10.45498,14.151324,14.151324,4.7257996,0.0
17.693645,4.6624374,0.09509474,0.9395344,0.45325387,-0.6572377,0.0,-0.6572377,0.77432454,0.77432454,0.0,17.693645,0.85632026,0.24945858,0.85632026,0.0,0.39285457,0.77432454,3.84144,9.826550602912903,9.826550602912903,0.0,9.709464,9.709464,11.46338,11.46338,3.84144,0.0
7.8470488,2.0927835,0.44293255,0.0,1.1590075,1.1590075,1.1590075,0.0,-0.025591478,0.0,-0.025591478,7.8470488,0.0,1.1038139,0.0,0.067372605,1.7056568,0.041781127,3.6939328,7.363064706325531,7.363064706325531,0.0,6.229649,6.229649,10.268849,10.268849,3.6939328,0.0
32.511818,8.437084,0.07398934,0.0,0.5419862,0.5419862,0.5419862,0.0,0.77324617,0.77324617,0.0,32.511818,0.0,0.5126101,0.0,0.5732992,0.28983602,1.3465453,3.6795118,13.505817219614983,13.505817219614983,0.0,12.190586,12.190586,8.327075,8.327075,3.6795118,0.0
17.533207,4.236168,0.7158465,0.0,1.5487137,1.5487138,1.5487138,0.0,0.8562362,0.8562362,0.0,17.533207,0.0,1.4794923,0.0,0.23996216,2.658144,1.0961983,3.6860025,11.042966663837433,11.042966663837433,0.0,8.638017,8.638017,7.8126554,7.8126554,3.6860025,0.0
18.475626,4.9665895,0.15851933,0.0,2.114009,2.1140087,2.1140087,0.0,1.0921228,1.0921228,0.0,18.475626,0.0,2.0048323,0.0,0.16948254,0.600482,1.2616053,3.6536565,11.98489661514759,11.98489661514759,0.0,8.778766,8.778766,7.9309864,7.9309864,3.6536565,0.0
9.810297,2.3940578,0.41218495,0.0,0.2507861,0.2507861,0.2507861,0.0,0.69232225,0.69232225,0.0,9.810297,0.0,0.24025203,0.0,0.37233546,1.5144482,1.0646577,3.6688259,7.418176859617233,7.418176859617233,0.0,6.4750686,6.4750686,7.906415,7.906415,3.6688259,0.0
16.769327,4.11648,0.16488974,2.9134796,7.323093,1.1028763,1.1028763,0.0,-0.4260756,0.0,-0.4260756,16.769327,0.0,1.0249698,0.0,1.0272952,0.57878435,0.6012196,3.8134952,14.991881668567657,14.991881668567657,0.0,14.315082,14.315082,13.9662895,13.9662895,3.8134952,0.0
19.194374,4.5912995,0.16723882,2.7740588,4.9213467,-0.4639247,0.0,-0.4639247,-0.3330828,0.0,-0.3330828,19.194374,0.4832924,0.061743252,0.4832924,0.48650908,0.58084184,0.15342629,4.79431,14.055222243070602,14.055222243070602,0.0,14.85223,14.93812,14.490348,14.57624,4.79431,-0.085890666
19.466536,5.3317776,0.085391305,0.49737126,2.433474,1.3433216,1.3433216,0.0,0.46683598,0.46683598,0.0,19.466536,0.0,1.2268842,0.0,0.40128285,0.31650856,0.8681188,5.763112,13.53286024928093,13.53286024928093,0.0,11.722702,12.270434,11.995272,12.543003,5.763112,-0.547731
16.129803,4.404734,0.4700617,2.1304712,4.864533,0.39642978,0.39642978,0.0,-0.14839354,0.0,-0.14839354,16.129803,0.0,0.36414632,0.0,0.80166817,1.9431953,0.65327466,7.442067,15.8955517411232,15.8955517411232,0.0,15.647515,16.784967,17.447264,18.584713,7.442067,-1.1374509
9.526262,2.51813,0.70078796,2.7178452,4.4633775,-0.58352715,0.0,-0.58352715,-0.9149554,0.0,-0.9149554,9.526262,0.6741977,0.11079613,0.6741977,1.0197558,3.042438,0.1048005,12.597308,17.642126590013504,17.642126590013504,0.0,19.14061,20.86313,24.978176,26.700697,12.597308,-1.7225214
23.730148,7.4798074,0.020460784,2.5304587,2.0936399,-1.6163421,0.0,-1.6163421,-0.8865659,0.0,-0.8865659,23.730148,1.5702238,0.043884866,1.5702238,1.0792564,0.09702013,0.19269046,14.506636,20.981549084186554,20.981549084186554,0.0,23.484457,25.716887,25.229048,27.461477,14.506636,-2.2324286
14.7767935,5.008333,0.25428426,6.50759,12.784404,-0.49205267,0.0,-0.49205267,-0.52643675,0.0,-0.52643675,14.7767935,0.5517783,0.07747733,0.5517783,0.65722317,1.4131224,0.13078643,7.526906,21.739507645368576,21.739507645368576,0.0,22.757998,26.06598,28.14497,31.45295,7.526906,-3.3079834
18.310541,6.605048,0.09071518,3.8839262,5.72574,-1.2064073,0.0,-1.2064073,-1.1757206,0.0,-1.1757206,18.310541,1.2186266,0.06071551,1.2186266,1.1757206,0.5602724,0.0,13.038993,20.506092756986618,20.506092756986618,0.0,22.88822,26.666904,27.096453,30.875135,13.038993,-3.7786825
20.596912,7.618916,0.0056416863,1.7420741,3.2657378,-0.1975748,0.0,-0.1975748,-0.57117456,0.0,-0.57117456,20.596912,0.25216925,0.06071551,0.25216925,0.57117456,0.034184657,0.0,9.462789,15.741252988576889,15.741252988576889,0.0,16.510002,20.550661,20.339497,24.380154,9.462789,-4.0406566
20.072886,7.3728933,0.2506622,2.6090403,5.807624,0.18653032,0.18653032,0.0,0.6416415,0.6416415,0.0,20.072886,0.0,0.17651738,0.0,0.0,1.6050582,0.6416415,6.533394,16.82797947525978,16.82797947525978,0.0,15.999808,19.778044,24.368938,28.147177,6.533394,-3.7782362
17.688204,7.077342,0.20316695,2.3116934,5.072328,0.065651014,0.065651014,0.0,-0.046139736,0.0,-0.046139736,17.688204,0.0,0.06071551,0.0,0.046139736,1.3701868,0.0,7.2536483,16.188845098018646,16.188845098018646,0.0,16.169333,19.540834,29.49545,32.866947,7.2536483,-3.3715003
28.593752,10.092569,0.16250837,2.9755766,5.9350863,-0.18972424,0.0,-0.18972424,-0.5899236,0.0,-0.5899236,28.593752,0.20000648,0.021195607,0.20000648,0.5899236,0.9846866,0.0,6.573713,19.446422457695007,19.446422457695007,0.0,20.22607,22.9536,28.856756,31.584286,6.573713,-2.7275295
20.62447,7.3953238,0.1376575,0.6913543,1.3670324,0.086373724,0.086373724,0.0,-0.9439467,0.0,-0.9439467,20.62447,0.15658493,0.23187575,0.15658493,0.9439467,0.76263285,0.0,6.246199,12.385732412338257,12.385732412338257,0.0,13.243305,15.059839,20.878477,22.695011,6.246199,-1.8165334
20.769463,6.610343,0.24262983,1.8489966,3.1711621,-0.32560897,0.0,-0.32560897,-0.42796656,0.0,-0.42796656,20.769463,0.37024274,0.05635055,0.37024274,0.42796656,1.2312891,0.0,10.230659,19.044432520866394,19.044432520866394,0.0,19.798008,20.580404,25.575422,26.357817,10.230659,-0.7823943
