cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
0.0,0.0,0.0,2.8324819,2.4041448,-0.6349597,0.0,-0.6349597,0.0,0.0,0.0,0.0,0.5826128,0.0,0.5826128,0.0,0.0,0.0,9.454832,11.858977556228638,11.858977556228638,0.0,12.4939375,12.4939375,17.064081,17.064081,9.454832,0.0
0.0,0.0,1.511723,1.0309519,1.1236602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6784654,0.0,8.713999,11.349383115768433,11.349383115768433,0.0,11.349382,11.349382,17.080866,17.080866,8.713999,0.0
0.0,0.0,0.5465605,2.5638223,6.8163137,4.0241456,4.0241456,0.0,8.984234,8.984234,0.0,0.0,0.0,3.742257,0.0,0.0,1.226101,8.984234,5.878379,22.225487291812897,22.225487291812897,0.0,9.217108,9.217108,12.9110775,12.9110775,5.878379,0.0
0.0,0.0,1.4961834,0.87325233,4.431194,3.5288343,3.5288343,0.0,8.977534,8.977534,0.0,0.0,0.0,3.2801108,0.0,0.0,2.8618488,8.977534,3.8988297,18.803740859031677,18.803740859031677,0.0,6.297372,6.297372,8.976123,8.976123,3.8988297,0.0
0.0,0.0,3.5956814,1.499579,4.595207,2.9910712,2.9910712,0.0,8.970912,8.970912,0.0,0.0,0.0,2.7783551,0.0,0.0,7.396839,8.970912,3.6589084,20.820709884166718,20.820709884166718,0.0,8.858726,8.858726,10.8146715,10.8146715,3.6589084,0.0
0.0,0.0,4.1613283,0.0,2.8707297,2.8707294,2.8707294,0.0,8.964367,8.964367,0.0,0.0,0.0,2.6685457,0.0,0.0,6.8302503,8.964367,3.5316696,19.52809464931488,19.52809464931488,0.0,7.6929984,7.6929984,14.735839,14.735839,3.5316696,0.0
0.0,0.0,17.238144,0.0,2.4510381,2.451038,2.451038,0.0,8.957897,8.957897,0.0,0.0,0.0,2.2855854,0.0,0.0,28.365623,8.957897,3.5886774,32.2357582449913,32.2357582449913,0.0,20.82682,20.82682,20.988844,20.988844,3.5886774,0.0
0.0,0.0,7.761018,0.0,2.3016953,2.3016953,2.3016953,0.0,8.951503,8.951503,0.0,0.0,0.0,2.1485546,0.0,0.0,11.985086,8.951503,3.5198421,22.534058928489685,22.534058928489685,0.0,11.280861,11.280861,18.170757,18.170757,3.5198421,0.0
0.0,0.0,21.734367,0.60560656,2.1327782,1.4736848,1.4736848,0.0,8.945183,8.945183,0.0,0.0,0.0,1.3854043,0.0,0.0,34.11603,8.945183,3.6845279,36.496859192848206,36.496859192848206,0.0,26.07799,26.07799,26.043457,26.043457,3.6845279,0.0
0.0,0.0,10.293577,1.6965444,2.248827,0.46848986,0.46848986,0.0,8.938936,8.938936,0.0,0.0,0.0,0.4428678,0.0,0.0,18.209307,8.938936,4.1764364,25.657777905464172,25.657777905464172,0.0,16.25035,16.25035,17.228708,17.228708,4.1764364,0.0
0.0,0.0,9.087749,2.1984684,2.5673807,0.23276316,0.23276316,0.0,8.932761,8.932761,0.0,0.0,0.0,0.21704261,0.0,0.0,15.707996,8.932761,5.4256115,26.01350200176239,26.01350200176239,0.0,16.847979,16.847979,22.110243,22.110243,5.4256115,0.0
0.0,0.0,10.567797,0.2902909,0.5451244,0.23276316,0.23276316,0.0,8.680866,8.680866,0.0,0.0,0.0,0.21704261,0.0,0.0,18.297327,8.680866,6.6173444,26.411130666732788,26.411130666732788,0.0,17.497501,17.497501,22.708012,22.708012,6.6173444,0.0
0.0,0.0,11.910604,2.9792368,3.3396616,0.23276316,0.23276316,0.0,6.4346857,6.4346857,0.0,0.0,0.0,0.21704261,0.0,0.0,23.34193,6.4346857,14.945299,35.60671019554138,35.60671019554138,0.0,28.939262,29.962805,28.929974,29.953516,14.945299,-1.0235417
0.0,0.0,3.4302156,4.859691,4.1811304,-0.93948025,0.0,-0.93948025,-6.262917,0.0,-6.262917,0.0,0.87808704,0.0,0.87808704,6.262917,7.120038,0.0,9.451017,6.447763174772263,6.447763174772263,0.0,13.65016,18.001842,14.068425,18.420107,9.451017,-4.351683
0.0,0.0,0.0,3.4451497,2.6483846,-1.0766221,0.0,-1.0766221,-7.459754,0.0,-7.459754,0.0,1.0026714,0.0,1.0026714,7.459754,0.0,0.0,13.636464,2.084962010383606,2.084962010383606,0.0,10.621338,17.361471,12.118634,18.858768,13.636464,-6.740134
0.0,0.0,2.4044144,1.0036709,0.83547986,-0.2049679,0.0,-0.2049679,-7.9119997,0.0,-7.9119997,0.0,0.18807009,0.0,0.18807009,7.9119997,6.1770787,0.0,11.592438,-0.8515828847885132,0.0,-0.8515828847885132,7.265385,15.037299,6.97011,14.742023,11.592438,-7.7719135
0.0,0.0,0.5371196,2.5307052,2.5592895,-0.16809066,0.0,-0.16809066,-7.9119997,0.0,-7.9119997,0.0,0.15423305,0.0,0.15423305,7.9119997,1.377977,0.0,12.888254,-0.2033708691596985,0.0,-0.2033708691596985,7.8767204,16.152754,8.813376,17.089409,12.888254,-8.276032
0.0,0.0,0.0,2.4778895,2.094786,-0.48045313,0.0,-0.48045313,-7.9119997,0.0,-7.9119997,0.0,0.44452512,0.0,0.44452512,7.9119997,0.0,0.0,8.166425,-6.081580191850662,0.0,-6.081580191850662,2.310873,10.741664,3.5248911,11.955683,8.166425,-8.430791
0.0,0.0,0.0,0.9883822,0.50940293,-0.56928873,0.0,-0.56928873,-7.9119997,0.0,-7.9119997,0.0,0.5203184,0.0,0.5203184,7.9119997,0.0,0.0,7.670876,-8.068460136651993,0.0,-8.068460136651993,0.41282877,8.749568,1.9274261,10.264166,7.670876,-8.336739
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.9119997,0.0,-7.9119997,0.0,0.0,0.0,0.0,7.9119997,0.0,0.0,7.680635,-7.893002063035965,0.0,-7.893002063035965,0.018998057,7.6806355,1.6962811,9.357919,7.680635,-7.661637
0.0,0.0,0.0,1.9894637,1.3193355,-0.85748446,0.0,-0.85748446,-7.9119997,0.0,-7.9119997,0.0,0.7843453,0.0,0.7843453,7.9119997,0.0,0.0,7.716134,-4.359227418899536,0.0,-4.359227418899536,4.410257,9.892954,6.3919373,11.874635,7.716134,-5.482697
1.8474761,0.123147815,0.0,6.0277658,5.499713,-0.9976611,0.0,-0.9976611,-7.9119997,0.0,-7.9119997,1.8474761,0.9353639,0.0,0.9353639,7.9119997,0.0,0.0,9.080139,4.714125104248524,4.714125104248524,0.0,13.623786,15.700661,14.792732,16.869604,9.080139,-2.0768738
0.0,0.0,0.0,2.6098216,1.4403384,-1.3375784,0.0,-1.3375784,-7.356611,0.0,-7.356611,0.0,1.2427423,0.0,1.2427423,7.356611,0.0,0.0,9.899839,3.9835666716098785,3.9835666716098785,0.0,12.677757,12.677757,14.452876,14.452876,9.899839,0.0
0.0,0.0,0.0,5.1213584,4.5927734,-0.919423,0.0,-0.919423,-3.0194545,0.0,-3.0194545,0.0,0.85512745,0.0,0.85512745,3.0194545,0.0,0.0,10.45002,12.023338347673416,12.023338347673416,0.0,15.962215,15.962215,17.96161,17.96161,10.45002,0.0
0.0,0.0,0.0,4.042692,2.8650618,-1.3280172,0.0,-1.3280172,0.0,0.0,0.0,0.0,1.2497439,0.0,1.2497439,0.0,0.0,0.0,14.723825,17.588886260986328,17.588886260986328,0.0,18.916903,18.916903,21.196447,21.196447,14.723825,0.0
0.0,0.0,1.6750724,5.596977,3.934013,-2.0538783,0.0,-2.0538783,0.0,0.0,0.0,0.0,1.8931502,0.0,1.8931502,0.0,3.3183618,0.0,13.39278,19.001866579055786,19.001866579055786,0.0,21.055742,21.055742,22.87057,22.87057,13.39278,0.0
0.0,0.0,0.0,4.1543446,8.530737,4.0241456,4.0241456,0.0,8.984234,8.984234,0.0,0.0,0.0,3.742257,0.0,0.0,0.0,8.984234,5.064586,22.57955753803253,22.57955753803253,0.0,9.5711775,9.5711775,14.255164,14.255164,5.064586,0.0
0.0,0.0,7.197203,0.38672537,4.295217,3.880013,3.880013,0.0,8.977534,8.977534,0.0,0.0,0.0,3.6077752,0.0,0.0,13.937109,8.977534,3.942603,24.412557899951935,24.412557899951935,0.0,11.55501,11.55501,11.312768,11.312768,3.942603,0.0
0.0,0.0,0.0,0.46363294,2.714408,2.225406,2.225406,0.0,8.970912,8.970912,0.0,0.0,0.0,2.0667887,0.0,0.0,0.0,8.970912,3.5629792,15.248299777507782,15.248299777507782,0.0,4.0519814,4.0519814,9.645435,9.645435,3.5629792,0.0
0.0,0.0,10.961092,1.7190226,3.8627653,1.9891595,1.9891595,0.0,8.964367,8.964367,0.0,0.0,0.0,1.8472346,0.0,0.0,20.12192,8.964367,3.546441,27.334665179252625,27.334665179252625,0.0,16.381138,16.381138,16.253595,16.253595,3.546441,0.0
0.0,0.0,2.3996663,0.5217645,2.557006,1.9891595,1.9891595,0.0,8.957897,8.957897,0.0,0.0,0.0,1.8472346,0.0,0.0,4.6265182,8.957897,3.5538898,17.4684596657753,17.4684596657753,0.0,6.5214024,6.5214024,10.162357,10.162357,3.5538898,0.0
0.0,0.0,13.62189,0.0,1.6029689,1.6029689,1.6029689,0.0,8.951503,8.951503,0.0,0.0,0.0,1.4854875,0.0,0.0,23.96907,8.951503,3.5302036,27.706566154956818,27.706566154956818,0.0,17.152094,17.152094,15.886929,15.886929,3.5302036,0.0
0.0,0.0,4.341962,3.9915514,4.5768456,0.23276316,0.23276316,0.0,8.945183,8.945183,0.0,0.0,0.0,0.21704261,0.0,0.0,8.021873,8.945183,3.8685677,21.732558488845825,21.732558488845825,0.0,12.554613,12.554613,17.007229,17.007229,3.8685677,0.0
0.0,0.0,14.602291,0.943453,1.231766,0.23276316,0.23276316,0.0,8.938936,8.938936,0.0,0.0,0.0,0.21704261,0.0,0.0,25.12919,8.938936,4.534976,29.307969450950623,29.307969450950623,0.0,20.136272,20.136272,19.377869,19.377869,4.534976,0.0
0.0,0.0,5.858613,1.3811142,1.7188811,0.23276316,0.23276316,0.0,8.932761,8.932761,0.0,0.0,0.0,0.21704261,0.0,0.0,10.376582,8.932761,6.537348,23.047603249549866,23.047603249549866,0.0,13.882078,13.882078,19.935257,19.935257,6.537348,0.0
0.0,0.0,15.955799,8.514077,9.074419,0.23276316,0.23276316,0.0,8.680858,8.680858,0.0,0.0,0.0,0.21704261,0.0,0.0,27.528925,8.680858,7.021496,40.73257219791412,40.73257219791412,0.0,31.818953,31.818953,32.609695,32.609695,7.021496,0.0
0.0,0.0,6.2013946,9.2776575,9.786074,0.23276316,0.23276316,0.0,6.4316416,6.4316416,0.0,0.0,0.0,0.21704261,0.0,0.0,11.749403,6.4316416,8.448982,29.348757147789,29.348757147789,0.0,22.684353,24.203686,26.27238,27.79172,8.448982,-1.5193353
0.0,0.0,6.6175027,2.276576,1.085432,-1.3782116,0.0,-1.3782116,-6.2640996,0.0,-6.2640996,0.0,1.2796482,0.0,1.2796482,6.2640996,13.652171,0.0,13.62772,10.76626855134964,10.76626855134964,0.0,18.408579,22.708864,17.436514,21.736801,13.62772,-4.300286
0.0,0.0,0.0,3.3552155,2.7736175,-0.79425704,0.0,-0.79425704,-7.4606895,0.0,-7.4606895,0.0,0.7300123,0.0,0.7300123,7.4606895,0.0,0.0,18.193989,7.137136667966843,7.137136667966843,0.0,15.392084,21.761864,16.814413,23.184195,18.193989,-6.3697815
0.0,0.0,0.575304,2.8441463,1.185322,-1.9106681,0.0,-1.9106681,-7.9119997,0.0,-7.9119997,0.0,1.7600589,0.0,1.7600589,7.9119997,1.5225008,0.0,9.039039,-5.644411474466324,0.0,-5.644411474466324,4.1782565,12.710333,4.793893,13.325969,9.039039,-8.532076
0.0,0.0,1.2389143,2.0658867,1.1309798,-1.09124,0.0,-1.09124,-7.9119997,0.0,-7.9119997,0.0,1.0182129,0.0,1.0182129,7.9119997,3.1777904,0.0,12.965539,-2.222753584384918,0.0,-2.222753584384918,6.7804866,16.426672,6.901595,16.547781,12.965539,-9.646186
0.0,0.0,0.37049472,2.6022186,1.2021827,-1.5839417,0.0,-1.5839417,-7.9119997,0.0,-7.9119997,0.0,1.4645431,0.0,1.4645431,7.9119997,1.0321802,0.0,7.9377213,-7.553451597690582,0.0,-7.553451597690582,1.9424903,11.09434,2.881966,12.033817,7.9377213,-9.15185
0.0,0.0,0.0,1.9896984,1.9113557,-0.16812183,0.0,-0.16812183,-7.9119997,0.0,-7.9119997,0.0,0.15426165,0.0,0.15426165,7.9119997,0.0,0.0,7.6111655,-7.710221886634827,0.0,-7.710221886634827,0.3699,9.690644,2.0317044,11.352447,7.6111655,-9.320743
0.0,0.0,0.0,1.3542001,0.9667741,-0.48053637,0.0,-0.48053637,-7.9119997,0.0,-7.9119997,0.0,0.44460207,0.0,0.44460207,7.9119997,0.0,0.0,7.6766286,-7.488451600074768,0.0,-7.488451600074768,0.9040849,9.123939,2.8819566,11.10181,7.6766286,-8.219854
0.0,0.0,0.0,5.3051367,5.31761,-0.3362408,0.0,-0.3362408,-7.9119997,0.0,-7.9119997,0.0,0.30852067,0.0,0.30852067,7.9119997,0.0,0.0,8.192808,-0.24963006377220154,0.0,-0.24963006377220154,7.9986105,13.846659,10.505032,16.35308,8.192808,-5.8480487
2.4014218,0.16007236,0.0,3.8062382,2.5590675,-1.5139842,0.0,-1.5139842,-7.9119997,0.0,-7.9119997,2.4014218,1.4066737,0.0,1.4066737,7.9119997,0.0,0.0,13.478968,5.434071749448776,5.434071749448776,0.0,14.860056,17.71209,16.65389,19.505928,13.478968,-2.8520358
0.0,0.0,0.0,5.110353,5.007276,-0.48183662,0.0,-0.48183662,-7.356026,0.0,-7.356026,0.0,0.4396664,0.0,0.4396664,7.356026,0.0,0.0,10.093998,7.745247840881348,7.745247840881348,0.0,15.583111,15.583111,18.116476,18.116476,10.093998,0.0
0.0,0.0,0.0,2.9694214,2.709487,-0.48183662,0.0,-0.48183662,-3.0155084,0.0,-3.0155084,0.0,0.4396664,0.0,0.4396664,3.0155084,0.0,0.0,10.114183,9.808162778615952,9.808162778615952,0.0,13.305508,13.305508,18.43221,18.43221,10.114183,0.0
0.0,0.0,1.8451723,1.113388,0.37180784,-0.80581,0.0,-0.80581,0.0,0.0,0.0,0.0,0.763011,0.0,0.763011,0.0,2.9686265,0.0,10.246162,12.463142842054367,12.463142842054367,0.0,13.268951,13.268951,19.164442,19.164442,10.246162,0.0
0.0,0.0,5.35777,4.0070877,3.6187303,-0.5532529,0.0,-0.5532529,0.0,0.0,0.0,0.0,0.52073765,0.0,0.52073765,0.0,9.053971,0.0,8.8551855,17.83168563246727,17.83168563246727,0.0,18.384937,18.384937,22.274961,22.274961,8.8551855,0.0
0.0,0.0,5.6482205,3.387773,7.5907044,4.0241456,4.0241456,0.0,8.984234,8.984234,0.0,0.0,0.0,3.742257,0.0,0.0,9.887734,8.984234,6.385441,28.608599424362183,28.608599424362183,0.0,15.60022,15.60022,17.075226,17.075226,6.385441,0.0
0.0,0.0,6.944902,0.3129962,3.8661613,3.52909,3.52909,0.0,8.977534,8.977534,0.0,0.0,0.0,3.2803493,0.0,0.0,12.248351,8.977534,4.3546906,24.143287539482117,24.143287539482117,0.0,11.6366625,11.6366625,14.628149,14.628149,4.3546906,0.0
0.0,0.0,7.0393457,0.0,2.9910717,2.9910712,2.9910712,0.0,8.970912,8.970912,0.0,0.0,0.0,2.7783551,0.0,0.0,12.375297,8.970912,3.6986995,22.70002919435501,22.70002919435501,0.0,10.738045,10.738045,12.721128,12.721128,3.6986995,0.0
0.0,0.0,10.510345,1.87118,4.9680986,2.9377618,2.9377618,0.0,8.964367,8.964367,0.0,0.0,0.0,2.727285,0.0,0.0,18.189648,8.964367,3.6271744,28.069984555244446,28.069984555244446,0.0,16.167856,16.167856,17.322716,17.322716,3.6271744,0.0
0.0,0.0,8.328522,0.2174929,2.192681,1.9543276,1.9543276,0.0,8.957897,8.957897,0.0,0.0,0.0,1.7997447,0.0,0.0,13.990382,8.957897,3.607405,23.086506068706512,23.086506068706512,0.0,12.174281,12.174281,15.046395,15.046395,3.607405,0.0
0.0,0.0,14.770106,0.5092193,1.2448847,0.69018894,0.69018894,0.0,8.951503,8.951503,0.0,0.0,0.0,0.6365458,0.0,0.0,25.12228,8.951503,3.721365,28.687860012054443,28.687860012054443,0.0,19.046167,19.046167,19.45584,19.45584,3.721365,0.0
0.0,0.0,9.484094,7.7670975,8.663125,0.1991796,0.1991796,0.0,8.945183,8.945183,0.0,0.0,0.0,0.18622772,0.0,0.0,15.751177,8.945183,3.7977731,30.890175580978394,30.890175580978394,0.0,21.745811,21.745811,24.316755,24.316755,3.7977731,0.0
0.0,0.0,14.102848,1.7491741,2.1492739,0.26620936,0.26620936,0.0,8.938936,8.938936,0.0,0.0,0.0,0.24773148,0.0,0.0,24.298239,8.938936,4.7227273,29.91378664970398,29.91378664970398,0.0,20.708641,20.708641,21.117523,21.117523,4.7227273,0.0
0.0,0.0,8.043632,2.7633147,3.2113247,0.23276316,0.23276316,0.0,8.932761,8.932761,0.0,0.0,0.0,0.21704261,0.0,0.0,13.465811,8.932761,13.166972,33.354689717292786,33.354689717292786,0.0,24.189165,24.189165,29.269434,29.269434,13.166972,0.0
0.0,0.0,15.363569,4.731094,5.29527,0.23276316,0.23276316,0.0,8.680849,8.680849,0.0,0.0,0.0,0.21704261,0.0,0.0,25.814522,8.680849,8.261176,37.60086381435394,37.60086381435394,0.0,28.687252,28.687252,31.480423,31.480423,8.261176,0.0
0.0,0.0,10.516915,2.8408742,3.276939,0.23276316,0.23276316,0.0,6.428596,6.428596,0.0,0.0,0.0,0.21704261,0.0,0.0,18.802843,6.428596,8.275831,27.308525681495667,27.308525681495667,0.0,20.647167,21.836922,22.85506,24.044815,8.275831,-1.1897559
0.0,0.0,8.171978,2.5741765,1.3629758,-1.3878882,0.0,-1.3878882,-6.2652817,0.0,-6.2652817,0.0,1.2904058,0.0,1.2904058,6.2652817,16.906534,0.0,16.903894,16.381358347833157,16.381358347833157,0.0,24.034525,27.826733,22.320288,26.112495,16.903894,-3.792207
0.0,0.0,1.5616918,2.1085665,1.2817874,-0.9294388,0.0,-0.9294388,-7.4616265,0.0,-7.4616265,0.0,0.86993945,0.0,0.86993945,7.4616265,3.435522,0.0,9.770534,-1.138869434595108,0.0,-1.138869434595108,7.252196,13.543451,7.9749856,14.266241,9.770534,-6.291255
0.0,0.0,0.0,1.4503444,0.45258212,-1.0808187,0.0,-1.0808187,-7.9119997,0.0,-7.9119997,0.0,1.0085284,0.0,1.0085284,7.9119997,0.0,0.0,11.182304,-4.3972684144973755,0.0,-4.3972684144973755,4.5955505,12.715706,6.0520296,14.172184,11.182304,-8.120154
0.0,0.0,1.8422636,1.4332219,0.64903486,-0.88258433,0.0,-0.88258433,-7.9119997,0.0,-7.9119997,0.0,0.82022405,0.0,0.82022405,7.9119997,4.8906384,0.0,9.496228,-5.214664965867996,0.0,-5.214664965867996,3.57992,12.870112,2.9380567,12.228249,9.496228,-9.290193
0.0,0.0,0.0,3.0753505,2.1695957,-1.0996703,0.0,-1.0996703,-7.9119997,0.0,-7.9119997,0.0,1.0179765,0.0,1.0179765,7.9119997,0.0,0.0,16.089684,0.3976331055164337,0.3976331055164337,0.0,9.409304,19.35895,10.695046,20.644691,16.089684,-9.949645
0.0,0.0,0.0,2.6649249,1.514236,-1.3408152,0.0,-1.3408152,-7.9119997,0.0,-7.9119997,0.0,1.2414602,0.0,1.2414602,7.9119997,0.0,0.0,7.8719726,-5.448164790868759,0.0,-5.448164790868759,3.8046508,10.727024,5.5696907,12.492064,7.8719726,-6.922374
0.0,0.0,0.0,4.3003592,3.3014588,-1.371593,0.0,-1.371593,-7.9119997,0.0,-7.9119997,0.0,1.2694148,0.0,1.2694148,7.9119997,0.0,0.0,8.018258,-2.139855347573757,0.0,-2.139855347573757,7.143738,12.691311,8.686036,14.233607,8.018258,-5.547572
0.0,0.0,0.0,2.9247866,2.8784459,-0.26311868,0.0,-0.26311868,-7.9119997,0.0,-7.9119997,0.0,0.24254614,0.0,0.24254614,7.9119997,0.0,0.0,7.6776886,-0.3381795734167099,0.0,-0.3381795734167099,7.8369393,10.819253,9.317865,12.300179,7.6776886,-2.9823134
0.0,0.0,0.0,2.3641455,0.7138931,-1.7891579,0.0,-1.7891579,-7.9119997,0.0,-7.9119997,0.0,1.6685486,0.0,1.6685486,7.9119997,0.0,0.0,9.303176,1.7250009551644325,1.7250009551644325,0.0,11.426159,11.806226,12.588169,12.968237,9.303176,-0.38006797
0.0,0.0,0.0,3.348834,1.4377582,-2.1721363,0.0,-2.1721363,-7.355441,0.0,-7.355441,0.0,2.024747,0.0,2.024747,7.355441,0.0,0.0,9.856609,3.9389261603355408,3.9389261603355408,0.0,13.466503,13.466503,15.410236,15.410236,9.856609,0.0
0.0,0.0,0.0,5.332244,3.2330952,-2.4164715,0.0,-2.4164715,-3.0115602,0.0,-3.0115602,0.0,2.2634883,0.0,2.2634883,3.0115602,0.0,0.0,10.853457,11.074992895126343,11.074992895126343,0.0,16.503025,16.503025,18.190212,18.190212,10.853457,0.0
0.0,0.0,0.0,1.9457574,0.98239684,-1.1080327,0.0,-1.1080327,0.0,0.0,0.0,0.0,1.043084,0.0,1.043084,0.0,0.0,0.0,11.265083,12.247480273246765,12.247480273246765,0.0,13.355513,13.355513,15.564022,15.564022,11.265083,0.0
0.0,0.0,0.0,0.9876865,1.0064632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.345136,10.351599425077438,10.351599425077438,0.0,10.351599,10.351599,11.7032175,11.7032175,9.345136,0.0
0.0,0.0,0.0,2.2510953,6.432816,4.0241456,4.0241456,0.0,8.984234,8.984234,0.0,0.0,0.0,3.742257,0.0,0.0,0.0,8.984234,5.952379,21.36942958831787,21.36942958831787,0.0,8.36105,8.36105,10.167324,10.167324,5.952379,0.0
0.0,0.0,1.7201362,2.1129646,6.263987,4.0200157,4.0200157,0.0,8.977534,8.977534,0.0,0.0,0.0,3.738489,0.0,0.0,3.8321962,8.977534,4.2650557,21.22671341896057,21.22671341896057,0.0,8.229163,8.229163,9.415838,9.415838,4.2650557,0.0
0.0,0.0,0.0,0.0,3.4841123,3.4841123,3.4841123,0.0,8.970912,8.970912,0.0,0.0,0.0,3.2494874,0.0,0.0,0.0,8.970912,3.7463899,16.201414465904236,16.201414465904236,0.0,3.7463899,3.7463899,5.9943666,5.9943666,3.7463899,0.0
0.0,0.0,4.2374077,2.8997428,5.635785,2.5133603,2.5133603,0.0,8.964367,8.964367,0.0,0.0,0.0,2.347951,0.0,0.0,9.130457,8.964367,4.5207715,23.35833191871643,23.35833191871643,0.0,11.880604,11.880604,11.628108,11.628108,4.5207715,0.0
0.0,0.0,0.51795363,1.0315808,2.8867006,1.7623549,1.7623549,0.0,8.957897,8.957897,0.0,0.0,0.0,1.6536782,0.0,0.0,1.1074606,8.957897,3.6255045,15.988056659698486,15.988056659698486,0.0,5.267804,5.267804,7.822513,7.822513,3.6255045,0.0
0.0,0.0,5.7738433,0.0,1.4097409,1.4097409,1.4097409,0.0,8.951503,8.951503,0.0,0.0,0.0,1.3158754,0.0,0.0,12.383476,8.951503,3.5354533,19.67054182291031,19.67054182291031,0.0,9.309298,9.309298,8.358976,8.358976,3.5354533,0.0
0.0,0.0,1.3617717,0.0,1.2346752,1.2346752,1.2346752,0.0,8.945183,8.945183,0.0,0.0,0.0,1.1481631,0.0,0.0,2.6343713,8.945183,3.7199745,15.26160454750061,15.26160454750061,0.0,5.081746,5.081746,6.9639277,6.9639277,3.7199745,0.0
0.0,0.0,4.591105,1.110346,2.3736901,1.2346752,1.2346752,0.0,8.938936,8.938936,0.0,0.0,0.0,1.1481631,0.0,0.0,9.807224,8.938936,3.9195297,19.82326078414917,19.82326078414917,0.0,9.64965,9.64965,8.676233,8.676233,3.9195297,0.0
0.0,0.0,1.9718217,1.0870668,2.2644932,1.1196812,1.1196812,0.0,8.932761,8.932761,0.0,0.0,0.0,1.0412941,0.0,0.0,4.198176,8.932761,6.2096305,19.378706753253937,19.378706753253937,0.0,9.326263,9.326263,11.476691,11.476691,6.2096305,0.0
0.0,0.0,5.1213775,1.3051891,1.6553136,0.23276316,0.23276316,0.0,8.6808405,8.6808405,0.0,0.0,0.0,0.21704261,0.0,0.0,10.805722,8.6808405,6.301606,21.759137272834778,21.759137272834778,0.0,12.845534,12.845534,13.047506,13.047506,6.301606,0.0
0.0,0.0,0.6854007,4.048742,4.6384134,0.23276316,0.23276316,0.0,6.425551,6.425551,0.0,0.0,0.0,0.21704261,0.0,0.0,1.4654869,6.425551,13.226179,24.614384412765503,24.614384412765503,0.0,17.95607,18.31723,21.721825,22.082985,13.226179,-0.36116007
0.0,0.0,4.8070498,1.5644336,0.7169398,-0.948982,0.0,-0.948982,-6.266465,0.0,-6.266465,0.0,0.8819303,0.0,0.8819303,6.266465,10.432772,0.0,9.852905,8.470696300268173,8.470696300268173,0.0,15.686142,16.325878,15.635685,16.275417,9.852905,-0.6397338
0.0,0.0,1.8348638,2.244091,1.6228106,-0.7225586,0.0,-0.7225586,-7.4625626,0.0,-7.4625626,0.0,0.67312646,0.0,0.67312646,7.4625626,3.6646569,0.0,9.731073,4.2825561091303825,4.2825561091303825,0.0,12.467677,13.911306,13.911797,15.355426,9.731073,-1.4436282
0.0,0.0,3.9348297,2.7743201,2.2499325,-0.66153884,0.0,-0.66153884,-7.9119997,0.0,-7.9119997,0.0,0.62695193,0.0,0.62695193,7.9119997,9.161061,0.0,9.484174,5.687371350824833,5.687371350824833,0.0,14.260911,16.330475,13.848364,15.917928,9.484174,-2.0695632
0.0,0.0,0.0,3.386652,2.8741786,-0.79430807,0.0,-0.79430807,-7.9119997,0.0,-7.9119997,0.0,0.73005974,0.0,0.73005974,7.9119997,0.0,0.0,9.72034,2.3586303144693375,2.3586303144693375,0.0,11.0649395,13.388826,12.450111,14.774,9.72034,-2.3238883
0.0,0.0,1.0240036,2.716518,2.43506,-0.48183662,0.0,-0.48183662,-7.9119997,0.0,-7.9119997,0.0,0.4396664,0.0,0.4396664,7.9119997,2.5000696,0.0,7.892431,0.026936203241348267,0.026936203241348267,0.0,8.4207735,11.833332,9.119976,12.532534,7.892431,-3.4125588
0.0,0.0,1.3573005,3.062947,2.535349,-0.818135,0.0,-0.818135,-7.9119997,0.0,-7.9119997,0.0,0.74823993,0.0,0.74823993,7.9119997,3.6801074,0.0,12.985309,5.317619353532791,5.317619353532791,0.0,14.047755,17.69609,14.213542,17.86188,12.985309,-3.6483386
0.0,0.0,0.0,3.8268042,3.4440932,-0.64998585,0.0,-0.64998585,-7.9119997,0.0,-7.9119997,0.0,0.5939532,0.0,0.5939532,7.9119997,0.0,0.0,5.874716,-0.23284756392240524,0.0,-0.23284756392240524,8.329139,9.968794,9.569925,11.209581,5.874716,-1.639656
0.0,0.0,0.0,1.1370572,0.5674285,-0.6349597,0.0,-0.6349597,-7.9119997,0.0,-7.9119997,0.0,0.5826128,0.0,0.5826128,7.9119997,0.0,0.0,7.408582,-0.05554647743701935,0.0,-0.05554647743701935,8.491413,8.610971,9.75536,9.874916,7.408582,-0.11955756
